pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J0340+4130,56464.36361407189,22836.81066896641,0.08617765903412998,1575.4999553119333,6.7256347143787805,2.0923416428292683
J0340+4130,56484.15417353271,22656.928319647566,0.2528076396003395,1488.9244673294832,6.779818313176381,6.091725498135673
J0340+4130,56487.12695656096,22623.27524942368,0.10566230880669635,1276.1827988120183,6.787957349530248,1.1699754868911896
J0340+4130,56516.64195323435,22610.927790697013,0.22935088885130256,1376.8624552451247,6.868765006404685,5.238068858266637
J0340+4130,56518.11432105677,22737.984680728605,0.28582459931141313,1228.601209732654,6.8727961298062406,1.8048554260334058
J0340+4130,56518.21295293046,23185.90253930507,0.18194305226721924,1355.8629689152463,6.87306616915926,0.48084680299768223
J0340+4130,56519.9069656518,23614.590584310878,0.1850072980651719,1496.6412078948833,6.877704123221788,1.3041032253889497
J0340+4130,56523.416649618404,24073.706470462068,0.16525839202445303,1354.577340372327,6.88731311423235,3.9805977435925897
J0340+4130,56544.05893154178,24803.362582533024,0.13147253584841068,1332.1176701872537,6.943828602044472,4.850567414938439
J0340+4130,56549.139274477966,25606.015140914787,0.1689137577312293,1438.1422890041247,6.957737822951204,1.4364199659265253
J0340+4130,56550.286750254,26166.741845869463,0.20070188306668985,1548.881811599558,6.960879440407842,1.6377309608906714
J0340+4130,56560.69836408532,27097.56494741727,0.29649789304266483,1219.033277018445,6.989384885531233,3.5914792468371886
J0340+4130,56578.853100961656,28445.645128207543,0.28444113982955604,1354.188173879894,7.039089846178282,0.019703610363087876
J0340+4130,56599.41035907318,29767.960208823457,0.26553823957328043,1263.296296726105,7.095372551480203,3.3670626200146785
J0340+4130,56613.965413690596,31269.033173900385,0.2722826339262146,1478.1417002927478,7.135222119221237,4.395016877598508
J0340+4130,56614.16570745,32895.62285098933,0.16696229582301075,1242.289824172454,7.1357704936480895,1.6493797402479586
J0340+4130,56640.21054055379,34646.56067442682,0.2143610817943662,1465.9231034320978,7.2070773604620095,1.2431531207354212
J0340+4130,56641.991480710625,36451.81134327351,0.2737666807340535,1314.4723483191628,7.211953308872242,0.8903300178374067
J0340+4130,56643.458855365934,38043.20575424964,0.14823769124783825,1279.5667254948899,7.215970761727298,1.1846548245669055
J0340+4130,56652.88273720089,39585.92217336889,0.2904406195863672,1574.541023129994,7.2417719440269686,0.2941252250116193
J0340+4130,56657.593200965544,41394.44963179158,0.15394651551729577,1207.4098306983824,7.254668490952787,3.5201376980862875
J0340+4130,56691.87660383859,43267.84985080744,0.20027066634830393,1375.1109087558275,7.348531332494315,0.5466063918770985
J0340+4130,56709.773602829446,45348.05382518082,0.22745117831809297,1208.6507969847175,7.3975306452687395,0.852961860047138
J0340+4130,56711.02768233149,47336.110789933955,0.2876480032689846,1393.4372192417316,7.4009641278205445,1.002451676293596
J0340+4130,56729.45462284944,49148.966299243824,0.11115406851306651,1400.4189511177674,7.4514143414220335,0.45620698658165537
J0340+4130,56748.6843057577,50920.45197091419,0.23653274455966056,1328.6649885578988,7.50406234390872,2.6339205918967536
J0340+4130,56754.624782017505,52677.13994505658,0.18020389653602054,1252.8647110100094,7.52032648151257,0.1548904182250297
J0340+4130,56756.20900873808,54305.49969456115,0.11713928515516027,1350.5550150937902,7.5246638578864875,2.8665775018164297
J0340+4130,56756.54296307736,55954.89934725299,0.24415170994909763,1468.9051759730264,7.52557817503715,1.358041851686579
J0340+4130,56767.401851032475,57362.01869105526,0.18805557004346163,1512.9583234577835,7.555308189972447,1.243388383931837
J0340+4130,56785.82951469385,58394.06107979079,0.21524345516241894,1412.3002409552569,7.605760383432741,6.252004669443245
J0340+4130,56794.08075328882,59363.10045501137,0.13072526714447524,1435.9337577759022,7.6283510435148045,5.265291487493364
J0340+4130,56802.52110458501,60179.03987179781,0.17031848795690124,1280.2465484498612,7.651459465954742,0.7370546703950893
J0340+4130,56805.6052895878,60516.43305755476,0.20433856274701678,1314.9321332910597,7.659903504292302,0.47623351445255224
J0340+4130,56822.60940895474,60755.94599126322,0.151227703567461,1264.7582440209433,7.706458245885563,4.1679940740064865
J0340+4130,56833.236353353284,61111.64111304321,0.09959313496192533,1299.7181400018446,7.735553233971925,5.534438388185649
J0340+4130,56850.723066996055,61640.248278638115,0.290410123078826,1289.9547120902128,7.78342924668314,3.609351488403078
J0340+4130,56858.98090807831,61938.800311542145,0.17786688501065434,1407.779514556495,7.8060379833901985,3.7777496363906806
J0340+4130,56866.95453835374,62439.54954833852,0.23348009257192515,1425.0755023162917,7.82786859331609,3.808719449261538
J0340+4130,56874.54840025385,62781.47230538842,0.15276179838901455,1577.9789683286017,7.848659454096679,3.2759044437901252
J0340+4130,56886.299548498704,63090.91040401668,0.13878294100642907,1278.2282588406092,7.880832344568557,0.15604938443320293
J0340+4130,56890.47685636289,63854.16513244799,0.15179107461678126,1456.6702840645985,7.89226919019261,1.3433736153317142
J0340+4130,56893.753691246355,64520.42808012233,0.15229916094641244,1526.903707595009,7.901240675157607,3.0569891293774205
J0340+4130,56901.182293304286,65013.892146436694,0.18604502898548841,1424.096585513221,7.921579079149205,5.049572237083595
J0340+4130,56904.02425345983,65461.16592753297,0.18586746749534078,1302.0014610004303,7.929359941998057,2.7264057129937527
J0340+4130,56916.66863674643,65940.99121159189,0.1742884539707179,1305.0200920080001,7.963978376732072,5.1558686701845176
J0340+4130,56922.80469366048,66306.98984752674,0.08369644622935953,1215.7012212284,7.9807779849840985,0.14618380890457416
J0340+4130,56941.31704890122,66794.84412757667,0.1740188696251328,1322.1776906193927,8.031462051351623,2.402533795132797
J0340+4130,56948.23048375563,67530.02480600255,0.09227597510516287,1497.8414716013522,8.050390004409557,2.2873449847443084
J0340+4130,56954.107999575026,68150.6704874774,0.0815339465739413,1219.0071028828443,8.066481765722074,0.046750743193605615
J0340+4130,56963.056276734074,68729.41453822158,0.2831614293352919,1287.7181130019324,8.09098081338545,5.779282603947173
J0340+4130,56977.61531309919,69293.85444288002,0.20123750328692608,1482.4929994127128,8.130841282557562,0.842284323486794
J0340+4130,56986.37574820613,70113.96013074408,0.21487251453114609,1513.0606251291506,8.154826046710712,1.153934697381736
J0340+4130,57016.3000657718,70822.24671761654,0.15044841758334093,1382.1273640247714,8.236754363112283,5.514409062732206
J0340+4130,57022.560453619655,71093.37576266723,0.27724522297871607,1479.2297353914596,8.253894370909284,4.616597752279567
J0340+4130,57028.126437587,71511.15726537687,0.20948262239491638,1355.1808674619567,8.269133204495448,3.133401866848068
J0340+4130,57038.62701622306,72126.85200381812,0.24229246738089688,1263.965298009651,8.297882221979517,2.9248296100284463
J0340+4130,57042.32700301678,72376.09582289594,0.14214061725692845,1359.2597974091627,8.30801223373508,2.4158481900490827
J0340+4130,57045.477223292546,72838.8999659385,0.2900029702047814,1431.9871280812572,8.316637066796735,1.7923856636930253
J0340+4130,57053.04348179324,73428.5807087872,0.25511532253957875,1579.221312741156,8.337352353588505,4.882023211482547
J0340+4130,57056.48057702734,74083.19981511722,0.2634871157536359,1227.5003808354709,8.346762607480628,0.8628372098131933
J0340+4130,57063.369956596485,74723.79501230584,0.09304856685643857,1402.9576375379843,8.36562470075687,5.90392939521351
J0340+4130,57068.73544191247,75614.48064227977,0.11774080196780488,1331.5679112842897,8.380314598952577,3.703498777200558
J0340+4130,57078.38337400819,76689.37122314677,0.12140664992089427,1403.3246777106779,8.406729197435048,3.52657806958468
J0340+4130,57079.66499817202,77819.13915153823,0.1177273058117178,1209.5901789506127,8.410238093160793,1.1492900220282039
J0340+4130,57079.85057003288,78558.02720587219,0.263852040526072,1325.2101418806326,8.410746161226129,5.936217232336517
J0340+4130,57085.436893242106,79166.64066944322,0.05797119880214803,1527.947259010802,8.426040680621675,1.4599193576190004
J0340+4130,57095.234099175985,79763.44163539226,0.06902499724519358,1421.576693541855,8.452863968599441,4.013767494030986
J0340+4130,57116.97815227174,80415.33284845114,0.11847871765747593,1380.232997126447,8.512395941483094,1.1539791608118293
J0340+4130,57123.91320856318,81194.3503808679,0.09996824366236091,1314.2100286861357,8.531383090809419,5.835839133997794
J0340+4130,57129.532773131126,82050.66823858353,0.1079649034707121,1319.2170091165424,8.546768620085114,3.013728754315075
J0340+4130,57135.399948921986,82709.26823933142,0.249485797313325,1353.2405734362337,8.56283207194236,4.607849455023874
J0340+4130,57135.57182327078,83265.3652859554,0.1907816484730117,1534.2282839858242,8.563302638263496,2.599882713471878
J0340+4130,57160.88878577554,83613.46853718381,0.051442665323242,1586.8852827233072,8.632616703984946,2.4939153279110045
J0340+4130,57167.11252890051,83931.91141217404,0.15733069142604883,1375.4621525401499,8.649656383998543,4.919619751152787
J0340+4130,57186.379845369345,84313.97447576238,0.15197123171258975,1357.3411354991047,8.702407421558677,5.495899207080392
J0340+4130,57208.65369023053,84592.23945938423,0.07848631736113588,1538.6203103279452,8.763389885244331,4.95122906250301
J0340+4130,57218.05266745844,84773.78285203782,0.21903544715036427,1370.7621282545215,8.789122882446,4.150455696616277
J0340+4130,57236.87033801128,84736.46208468793,0.22552429709487276,1420.8072689182604,8.84064285658108,0.7521674666508034
J0340+4130,57246.12364903773,84751.66906868294,0.23022330476302444,1292.3766658394977,8.86597704145842,0.07894502543107507
J0340+4130,57261.37299319884,84806.53376562307,0.232117736389648,1497.4010143116302,8.907727470373178,0.9947528569255937
J0340+4130,57265.685262517385,84830.77015166775,0.0500132067330742,1412.7953273083128,8.919533820321277,5.974888385484412
J0340+4130,57267.491434315074,85100.46784321812,0.28848020096168053,1523.6138200961366,8.924478849199275,2.343588362535712
J0340+4130,57281.83175848508,85596.23126094944,0.2535521917636658,1512.293092011468,8.963740517015859,0.8800879563308328
J0340+4130,57308.02956898132,86189.7870995195,0.2759954241473213,1286.0019073080114,9.035466213104128,0.23073635726463948
J0340+4130,57325.45396078763,86731.4267665235,0.05391082382685854,1486.254220223105,9.083171597926324,1.0332744279394745
J0340+4130,57371.781168236645,87137.58622856627,0.28346469894643483,1520.0217631805485,9.210008579306244,5.494458381370599
J0340+4130,57392.01137050584,87533.24595343976,0.2524471321720262,1338.442896312958,9.265395854512802,0.6188013641278474
J0340+4130,57396.83230578935,87947.69320274037,0.25930478573967464,1269.0436451609098,9.278594855973475,4.591337248817659
J0340+4130,57410.93496087635,88399.48707263086,0.07332184618049213,1201.0528622318352,9.317205821304073,5.780485201527746
J0340+4130,57440.428921259954,89244.02539838434,0.2346945072296494,1380.3614612372594,9.397955883955962,6.070620554568741
J0340+4130,57443.415742582845,90270.80574035275,0.28997917241052273,1340.9730926155366,9.406133355065863,3.166820144873455
J0340+4130,57472.3401713092,91286.22983000784,0.21963683535454015,1421.9639335301636,9.485324125021666,4.7145023733679565
J0340+4130,57472.92188901449,92404.76919382752,0.19264035115615163,1275.2164370355142,9.48691678129898,5.514372763207533
J0340+4130,57485.06374580372,93408.70730487142,0.28640741943724923,1543.86621906659,9.520159373466626,2.391826507416276
J0340+4130,57502.97468847373,94301.87557662564,0.160734280433609,1303.102086251244,9.569196861953987,1.9972028265371051
J0340+4130,57547.599079980035,95295.25053349017,0.1998233915776197,1290.57184203506,9.691371787364808,4.387960840186359
J0340+4130,57590.96986688177,96495.5324885298,0.16908457337359156,1392.2856225937423,9.81011453042227,0.7034972845191021
J0340+4130,57604.74307601216,97740.66412714701,0.2832115553400748,1399.5404094977098,9.847823521881228,0.24581802276283327
J0340+4130,57624.007972416955,98960.30242927495,0.06902118169137682,1286.034091514037,9.900567933667123,3.0132101814763814
J0340+4130,57626.167185547965,100083.73352619201,0.17527992520633706,1308.7442906903664,9.906479537037445,4.034030628455682
J0340+4130,57647.56131010388,101094.9103149472,0.2217381103463596,1267.882095662098,9.965053457792868,0.35249125817409777
J0340+4130,57666.128329636565,101923.30518846952,0.24797663460555924,1487.3840713292666,10.015887186835117,0.16212677787684981
J0340+4130,57667.01183740154,102738.52586269981,0.19575466186103407,1508.0356125016328,10.018306099264882,1.4355739215739973
J0340+4130,57704.14471092918,103551.38015692179,0.2772294360303635,1384.931398983713,10.119970366281008,1.1178953552028261
J0340+4130,57709.32092828481,104306.25238138069,0.2854978617209679,1485.634809074007,10.134142077042497,1.241752870330572
J0340+4130,57721.01194884378,104895.87651237012,0.06607980579839588,1494.3741567749782,10.166150346882242,5.774120781586895
J0340+4130,57742.94811710015,105249.46618411882,0.15059263488534358,1255.3102110711234,10.226208302409622,2.2816228220638237
J0340+4130,57748.610470688924,105400.41409010984,0.05586475543028861,1586.4712099338146,10.241710981639658,4.470674961210655
J0340+4130,57756.84883219822,105652.15960806962,0.13235416434361075,1528.4127788385724,10.26426638618257,0.621676147847424
J0340+4130,57758.92190966788,106190.55611693308,0.18421705449265052,1281.7933844783295,10.269942162964655,0.08377751592883698
J0340+4130,57796.10768574303,106609.63200631163,0.27769873262748723,1274.466014298428,10.371751269262127,6.244017727116372
J0340+4130,57798.96992572438,106880.34446979298,0.2616385806163507,1250.264458231833,10.379587655248018,6.214659747487474
J0340+4130,57802.97379922231,106611.81804940545,0.08187493166799643,1255.3514250167673,10.390549663455907,5.755084735758949
J0340+4130,57818.76005009234,106251.65164156728,0.07325759368522393,1499.2647196114785,10.433770062826296,0.6466675920536602
J0340+4130,57832.538319968095,106112.27537060801,0.19731683468916678,1387.8617027806495,10.47149290985094,3.7761071756504023
J0340+4130,57872.4002027383,106213.13707572519,0.18302949311469568,1513.173669095947,10.580628796969924,1.8486828040994396
J0340+4130,57883.88590925086,106541.90357448517,0.11659441035750596,1498.5019577400822,10.612074947586088,4.628700998527201
J0340+4130,57888.734843914586,106658.38072798835,0.2748632711384588,1441.8450854020887,10.62535060717193,0.7588090979055124
J0340+4130,57906.42705153751,106547.73271942063,0.28184160236538836,1474.5466426314717,10.673789231738457,2.489007070647915
J0340+4130,57911.597106864116,106509.93149161183,0.15065285958504065,1207.3422897516566,10.687944071783921,2.4364859382506765
J0340+4130,57915.64119764503,106445.605191213,0.2725756392783801,1324.7110587220088,10.699016188911688,0.1677230937318157
J0340+4130,57952.63956951407,106261.07861728303,0.14598722356574317,1455.1288717037642,10.80031221045593,0.11415971976218486
J0340+4130,57960.25528836829,106228.1101110585,0.23420420795742503,1203.7379813944976,10.821162912315534,1.7424293591738476
J0340+4130,57974.65872789633,106443.06473856913,0.16898555438693103,1213.1907774730373,10.860597380564787,0.2046889720743934
J0340+4130,57983.94324386378,106781.13693160907,0.08064578912679575,1540.7551929881533,10.886016999914423,5.1059770746163196
J0340+4130,57991.23614006666,107161.03083271765,0.28198355030925537,1473.6099446768287,10.905983861523955,1.3194480169299112
J0340+4130,57995.3250147433,107556.77447746701,0.16352414834438417,1306.1478932481375,10.917178590275867,3.991736405785055
J0340+4130,58036.71324332099,107827.59649314082,0.23362176008060093,1475.1851360474836,11.030493384465306,3.683610735613037
J0340+4130,58051.39675996759,107977.43361961395,0.14179345360782303,1516.9826676557054,11.07069466207406,4.6974026736670424
J0340+4130,58051.88214558961,107738.35899193694,0.05472021964405867,1322.7177132440406,11.072023575481374,4.476102595633236
J0340+4130,58059.11386882808,107320.43871725387,0.07513258967295898,1214.414950999675,11.091822954642131,2.2312638723988485
J0340+4130,58068.71692846856,106624.90497559677,0.1740548698724811,1573.111649875094,11.1181146990377,0.5014239629357604
J0340+4130,58078.61252703999,106028.09222341361,0.22249108928159061,1338.0719353182521,11.145207371375646,5.465946862175073
J0340+4130,58083.84786332171,105599.71792795746,0.13368383164481978,1242.5927053138826,11.159540940935443,3.9009727716705953
J0340+4130,58089.62460097591,105160.5995722564,0.2238721147944126,1396.742748557259,11.17535678666906,1.1192199589630434
J0340+4130,58103.578366607406,104885.99657963708,0.224658897357989,1507.3871182656535,11.2135601148867,3.57713412061743
J0340+4130,58109.94366355002,104618.33160132504,0.2259839768319577,1288.6589258470237,11.230987348131357,4.866339314237848
J0340+4130,58136.086652347345,104331.2262154858,0.17313046350512712,1307.7960200533453,11.302562950588108,5.1067576997596404
J0340+4130,58143.885734926684,103755.74006277199,0.278721537530376,1297.0859947194333,11.323915674966859,1.1733299646669195
J0340+4130,58146.25895497651,103335.43270591683,0.1722991294951539,1596.6692211326713,11.330413197348316,4.226276819500541
J0340+4130,58169.361529084876,103037.58201066,0.16256629837415953,1278.961493492217,11.393664598055679,0.7631540276792705
J0340+4130,58174.447961102494,102700.2586641995,0.09984520475265675,1430.2080867864497,11.40759048995881,5.070349746133907
J0340+4130,58186.28869496904,102322.730336034,0.12691377183908414,1570.1058566627858,11.440008652495544,3.980053163760381
J0340+4130,58198.6470783538,101672.54224624821,0.06058362312957584,1258.7586275511117,11.473844062173207,6.259861708261113
J0340+4130,58201.373398919124,101174.31696321437,0.20838382340404255,1588.34167914708,11.481308321078947,1.6736112682680613
J0340+4130,58203.479958249845,100882.41936721888,0.11213393598177322,1578.99089375825,11.487075766200702,2.9595441380993464
J0340+4130,58211.86675512606,100719.96254153771,0.12603881362136626,1553.828794823305,11.51003756462976,5.099598226753507
J0340+4130,58226.70958814957,100290.54524364494,0.24270363041608028,1285.822608532001,11.55067502670645,5.049048475342339
J0340+4130,58231.06087702348,99823.837993124,0.13180529579036349,1453.6220224043934,11.562588206374933,3.2737460949029398
J0340+4130,58240.525584512056,99441.55098764156,0.11054897300328555,1504.356589184496,11.588501163222496,4.0869677675718705
J0340+4130,58244.128040690994,99061.95761310463,0.09226443728342644,1594.4111712785718,11.598364150707612,1.414899792331454
J0340+4130,58276.00624940028,98814.78483399209,0.243714600545489,1272.1695288325482,11.685641929514686,5.690593684910382
J0340+4130,58280.496134473935,98717.40051878226,0.08242656449750672,1506.4103598077186,11.69793456489773,6.191153021483828
J0340+4130,58289.0318657944,98632.61365442883,0.1634384400625884,1335.5204679708452,11.721304123612217,1.2713162872350807
J0340+4130,58328.932263801915,98453.23756858648,0.1767325290192986,1270.250586227201,11.830545459703973,2.044039342059122
J0340+4130,58331.02642727497,98400.97289602002,0.22184747817142864,1368.550776485542,11.83627896681706,1.4956952970322064
J0340+4130,58342.127251855396,98402.02531245095,0.20832087058324888,1517.5343648594467,11.866671368132396,0.6442745429495531
J0340+4130,58343.77239804234,98296.74534778523,0.2526801682362937,1385.9399214816208,11.871175532915267,5.554811398521586
J0340+4130,58350.86473009069,97932.64549993158,0.06118785848155954,1415.0092400812193,11.890593279796441,0.13485854151610965
J0340+4130,58358.58883726812,97400.81409923921,0.1241101811948493,1598.0637640800485,11.911740732712069,0.421007209767545
J0340+4130,58377.971306148094,96689.22354827679,0.12003352969384494,1359.6437198229705,11.964807040391666,2.7318811654882182
J0340+4130,58381.311788947794,95697.70486251058,0.08650422639802706,1446.1603018836959,11.973952783854225,0.31232633477525695
J0340+4130,58400.59842022358,94729.12005945049,0.12229456346411079,1346.0976806461488,12.026756702473755,5.790332213678305
J0340+4130,58410.212041129285,93754.30939551281,0.12744132853572587,1357.114258531482,12.053077362037635,3.821939967810401
J0340+4130,58410.9053381404,92880.1039238324,0.18047111548186956,1478.2563013781632,12.054975505805235,3.1609551303670855
J0340+4130,58421.93758757553,91896.0593062911,0.215926119731564,1575.1547904379534,12.085180158605038,6.144128067220109
J0340+4130,58422.78476124619,90872.29161472291,0.14527512840295354,1416.9435801969285,12.0874995937061,0.9493402600491478
J0340+4130,58424.78023286815,89990.17916991444,0.22986755782834528,1507.359971579512,12.092962897256978,5.281080410867418
J0340+4130,58425.19935440013,88953.64081659217,0.13404133464489498,1235.6826235267856,12.094110389473215,3.5850379237670396
J0340+4130,58425.90656669511,87647.87727478659,0.12257091932869009,1284.4632149727709,12.096046631211685,2.6311191655230957
J0340+4130,58431.53372073015,86142.43349936203,0.18529701396425607,1400.8526563678129,12.11145293931584,3.2406272416393733
J0340+4130,58443.83914264526,84625.00023192985,0.055929090076447655,1208.0046894515099,12.145143348392113,5.852437796234611
J0340+4130,58445.81901412728,83048.51064868174,0.0699472809085001,1301.1419915050235,12.150563941087585,5.1584392700667365
J0340+4130,58481.417494665424,81794.54138661333,0.15449238589663178,1406.9605159299865,12.24802726904965,2.1491463045026507
J0340+4130,58483.59336404404,80906.72172188843,0.28572817784793914,1205.9844793025202,12.253984474740596,3.7155119592940906
J0340+4130,58513.089970702014,80371.09840181343,0.2303779449608559,1305.8185144904166,12.334741782496854,1.8972618993338202
J0340+4130,58513.92230082613,79830.56484403729,0.07203164237513944,1405.6123277903478,12.337020578182324,6.1262728373937705
J0340+4130,58524.83512053591,79247.13254739318,0.26157950319521844,1429.2596991924984,12.36689825021456,0.46015015128813985
J0340+4130,58534.110595272396,78781.57519060328,0.23307519265204524,1570.3006772221222,12.39229311602288,5.347749236997927
J0340+4130,58576.09339459539,78350.5689899592,0.20273663142566328,1458.1382493002432,12.507235756195342,3.672378269788659
J0340+4130,58584.96547452394,78058.8836500946,0.2550732401522943,1365.8943210119976,12.531526187211226,3.478180842513325
J0340+4130,58608.15564476296,77584.8163645911,0.1510274619357393,1572.140470853227,12.595017413053865,6.14946193509995
J0340+4130,58611.00070014813,76815.58102193632,0.10537526271346319,1513.9531933551177,12.602806750179575,3.7642188345154963
J0340+4130,58631.35160430461,76084.7976831028,0.17800584727718982,1280.003568445099,12.65852448914325,3.2402167225212537
J0340+4130,58632.342354892724,75339.79317991732,0.18721043889836847,1252.3369445395278,12.661237016420767,2.1885373366262613
J0340+4130,58660.11625599353,74741.03772630444,0.184581593002478,1470.3246542970933,12.737277813411346,5.411965033770542
J0340+4130,58681.04133363307,73913.71738543232,0.19126844787002634,1423.9532662307936,12.794567553697547,3.5380399533347315
J0340+4130,58681.67644449602,72742.76097263985,0.2871762295597952,1515.8694455171023,12.7963063924736,3.0744440117887706
J0340+4130,58689.400132473325,71459.42365966224,0.27556140577405785,1495.5220200314745,12.817452697681825,5.09910970903497
J0340+4130,58692.943782998824,70109.68252980684,0.26892925913973487,1450.084613543006,12.827154684062382,2.4771072740048723
J0340+4130,58695.01552402191,68662.71553380825,0.2503542027271568,1594.5528686515568,12.832826801853173,2.7947686870511035
J0340+4130,58695.44778896615,67005.7916464901,0.28585702681632136,1413.4358920441634,12.83401027877101,2.077939471697654
J0340+4130,58704.848996331435,65380.23876442716,0.07462366041985082,1245.242302600688,12.859749381756048,4.0692723267342075
J0340+4130,58706.13967254586,63929.94303909038,0.11628081536143488,1531.3094259263953,12.863283060645648,3.651959894877564
J0340+4130,58709.00192770491,62221.702448306336,0.1737639864136462,1300.7413449382836,12.871119488185812,0.15732087382760085
J0340+4130,58721.826846876545,60198.01887765947,0.2616336232808513,1510.9208592575674,12.90623220323479,4.764894388724883
J0340+4130,58735.84786609131,57998.55540822591,0.17629142788068314,1582.8428384000206,12.944619661728325,6.157779023682558
J0340+4130,58739.09122589835,55792.04141882831,0.23700868483539717,1478.7182055857365,12.953499496928988,1.8351098931975471
J0340+4130,58763.998678887445,53412.774075177804,0.08473997631222906,1438.4120643799204,13.021692386700632,4.155532923160045
J0340+4130,58766.649060693606,50792.324125043306,0.11310345324414005,1384.1544702700162,13.028948736614831,5.237096096517938
J0340+4130,58784.92722437378,48264.633757770425,0.23294402375941808,1345.7639463981614,13.078991621433925,1.3564284019747177
J0340+4130,58792.52052887772,45776.53938500844,0.09118350222193101,1341.2019003887344,13.099780956146976,3.6932430324599324
J0340+4130,58828.1926387566,43570.28219578441,0.1378389836637317,1454.5490822838362,13.197445870257521,5.372622211750276
J0340+4130,58828.408928033205,41573.57947970719,0.11621656445339286,1500.5092467750983,13.198038038023725,1.5717560876946806
J0340+4130,58830.259669294785,39519.19035318199,0.13746542355561964,1471.4068277937658,13.20310509144352,1.418485303929664
J0340+4130,58830.663017407394,37100.06001878307,0.22708101226949257,1279.364040477425,13.204209398391118,0.7459225397094329
J0340+4130,58834.674677095565,34607.64529363857,0.14196179528570024,1397.5948720573965,13.215192724026082,0.8419782479069156
J0340+4130,58866.621296637415,32074.089153108485,0.18881583065198504,1516.6560288732253,13.302657801484946,3.5651129892997773
J0340+4130,58868.413307695046,29466.532188976973,0.07498296926360241,1390.2816312756224,13.307564060369629,3.6314207648660144
J0340+4130,58895.31775577114,26687.120684551082,0.25125442330865694,1414.6493118941976,13.381224424712116,1.7605525400116946
J0340+4130,58902.09825369199,23784.698192641186,0.1424721564120312,1508.4544192683288,13.399788416281869,1.2305970901337702
J0340+4130,58910.366485368664,20591.31547189466,0.2121335397583356,1464.5061225060367,13.422425600886038,2.6869613415205507
J0340+4130,58923.18782377974,17323.262417400936,0.23134740041545815,1363.737968352957,13.457528512346897,5.626937442044593
J0340+4130,58935.03974002695,14182.549055449728,0.1024152305279251,1558.1650844776875,13.489977290573337,3.127161874508076
J0340+4130,58939.8120985484,11019.777157074217,0.2711687462383375,1265.0268274653915,13.50304329610776,6.200420916088447
J0340+4130,58948.81035784145,8058.503897521348,0.20405606290173822,1598.20657943613,13.527679187396066,4.595579331513619
J0340+4130,58953.41271735209,5383.2235751596045,0.15718128543787036,1247.541031390495,13.540279761004932,5.441079096778317
J0340+4130,58962.41501669944,2895.248152613607,0.09558379589455489,1205.9799884416955,13.564926713359064,1.729663511802741
J0340+4130,58967.32675067576,133.6632533565533,0.2855752344753017,1556.0075604595058,13.578374308092329,3.440863622567555
J0340+4130,58968.495260600626,-2843.2473712669585,0.2387670510329063,1297.9814033463824,13.581573513909891,0.8185701358661532
J0340+4130,58976.95187519767,-5851.405336075941,0.10200614068331222,1491.8798509786884,13.604726462840885,4.128106683872872
J0340+4130,58980.21436983361,-8745.858528781575,0.13442769368105612,1524.4061499728277,13.613658686347895,2.667754211291893
J0340+4130,58982.61447434069,-11612.559121301789,0.25241856452201833,1543.5945564128467,13.620229814361814,3.214761556633519
J0340+4130,58983.398105525885,-14791.84286812141,0.22391941580383473,1596.6376942656666,13.622375279619018,0.5217769197108666
J0340+4130,59011.68288476667,-18001.867541184427,0.24144607317893108,1317.6158840159997,13.699814784727257,0.40850541892424275
J0340+4130,59013.81681229333,-21182.468311984452,0.16030027555323312,1484.0973367709037,13.705657159885801,1.6749603722328459
J0340+4130,59015.3365137857,-24539.80316086674,0.22911906566054174,1246.1599433123313,13.70981787581291,5.110514292101868
J0340+4130,59032.34983491525,-27834.53120124245,0.14662343071597844,1362.7237165427398,13.75639781045917,1.1581790890429176
J0340+4130,59040.65909161247,-31022.165348983868,0.10281572923454911,1539.1886773250362,13.779147315448133,3.3112516965544643
J0340+4130,59044.59440621612,-33990.407382027646,0.20816925871033998,1347.0632184236433,13.789921619633354,0.2474048572390899
J0340+4130,59065.97335724873,-36778.22414703212,0.29400348139969856,1436.4381522142457,13.848453997546043,0.10386099278930061
J0340+4130,59074.379824319134,-39548.62336831742,0.12765024284883242,1401.5093774898537,13.871469650031747,3.4197251991631887
J0340+4130,59094.80885983431,-42378.77979454764,0.1652423980531349,1458.380612444818,13.92740130099732,3.6531000077159277
J0340+4130,59103.402957332066,-45134.31749610271,0.21850034276746338,1589.157755755078,13.950930657596242,0.7327853633443624
J0340+4130,59103.69892043485,-48064.17572023661,0.18537657053062195,1222.2942106005607,13.951740960410161,3.7777481215216824
J0340+4130,59104.72354337002,-50873.93456968593,0.2608569489272623,1429.5846070006519,13.954546225119726,2.2363351749116305
J0340+4130,59108.956033032286,-53458.43879478795,0.24043567661737897,1545.211511700114,13.966134150273092,0.770716271138518
J0340+4130,59114.16715788763,-55572.9272340704,0.06457430096558926,1392.553084699371,13.98040143256013,0.4251831822276486
J0340+4130,59117.33325015699,-57461.29693912345,0.2996053084809435,1231.4108743766292,13.989069720771939,1.1375556610275552
J0340+4130,59131.23408225561,-59163.052901764975,0.23810061342986683,1424.2157409667084,14.027128124874931,2.1055472099966153
J0340+4130,59141.52000989852,-60944.20941702041,0.2659758290735283,1332.8295563295283,14.05528945996847,5.640541848985883
J0340+4130,59143.008375711215,-62916.60990463473,0.2127994280238366,1261.9767141351745,14.059364383480291,2.49464654474302
