pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J0645+5158,57971.384283180945,-39136.65647647473,0.17882385940786139,1513.9092812569538,10.736644881174712,4.647148814647373
J0645+5158,57975.88421724166,-38778.39879838918,0.07162111053790964,1412.254902666261,10.74896502918489,2.3862509247046475
J0645+5158,57987.574884986745,-38454.33105551946,0.23384191243313168,1240.9768464930614,10.780972333072862,6.013131567873138
J0645+5158,58007.84596465274,-38210.63148535418,0.2583073159969514,1483.9069135766215,10.836471524492428,5.310940067193073
J0645+5158,58020.471766780305,-38087.88344995659,0.27588280647819813,1345.1314898907494,10.871039086785553,3.084837110507351
J0645+5158,58037.980681348905,-38021.52689987648,0.19299798632667703,1234.260157566164,10.918975882319023,2.094414914914033
J0645+5158,58046.33012420524,-38010.46143263884,0.2383963397498738,1536.9865628850503,10.941835411015354,0.7161085942040373
J0645+5158,58046.3693863711,-38033.750752537664,0.23801108422065675,1335.2866068730023,10.941942904967062,0.6307724555927692
J0645+5158,58069.706943500554,-38027.52897970939,0.08893743994973609,1287.2995330046285,11.005837654123676,5.885982514332234
J0645+5158,58085.729251881,-37971.82934159505,0.09105517186489269,1548.5808258475372,11.04970434373475,5.1466024170849
J0645+5158,58089.442766085944,-37902.581660162585,0.06772137645228153,1560.853547378802,11.059871391523783,2.1501700986294168
J0645+5158,58136.05540622877,-37830.42288440438,0.12997840878507538,1335.588334876624,11.187489845029125,4.508679622394297
J0645+5158,58137.75214531174,-37717.23769595276,0.16837714693526612,1341.9205677125494,11.192135263462985,5.127260663499186
J0645+5158,58166.76580227968,-37605.357510691494,0.29947446318855425,1431.8514110332576,11.271570327030254,0.0022433533813384088
J0645+5158,58169.12777718203,-37399.08713965099,0.15774833551704237,1493.3765975242632,11.278037061875837,5.702855854616999
J0645+5158,58209.19184900663,-37080.08815208692,0.2315606471268427,1225.2596807627453,11.387726512456535,1.7825709733877915
J0645+5158,58212.6832497875,-36656.01230897763,0.22334925656813365,1437.3374628753886,11.397285446832631,1.2548619658234799
J0645+5158,58227.62668890876,-36238.46783932855,0.1011204875626449,1581.1280247134328,11.438198353393222,5.248655977865241
J0645+5158,58231.82880758271,-35824.02712986374,0.0646267878623591,1304.8375588719814,11.449703127312322,6.150152890512416
J0645+5158,58277.94953480012,-35432.2840733844,0.18650168788339688,1563.5308856387735,11.575974796627625,0.6423312180649674
J0645+5158,58284.35119174372,-35140.77747194525,0.225076398078619,1580.0673363052374,11.593501578129606,0.31802007961741197
J0645+5158,58311.5553630401,-34946.76969653719,0.299562947546564,1307.661456388436,11.667982539926667,3.283930141994439
J0645+5158,58318.3787522837,-34718.25074984167,0.13965276307029267,1501.6807463541402,11.686663961538176,2.7692197479121674
J0645+5158,58340.35288297041,-34449.469368952414,0.27409114052027417,1295.510003327824,11.746825852535322,0.14760821238509436
J0645+5158,58365.319309847044,-34036.35679842869,0.14548311396729663,1495.0444646928531,11.815180204011394,5.944268072004952
J0645+5158,58380.59108261211,-33577.65487606769,0.22235292710762822,1518.9679885155304,11.856992039097136,6.12019201412194
J0645+5158,58424.15415825683,-33184.920990114304,0.199563232629263,1298.8822814842597,11.97626124004093,2.9710372531359397
J0645+5158,58430.89648724946,-32814.26517939094,0.06324469832564923,1486.347817433294,11.994720730780505,5.721759309236063
J0645+5158,58435.48237573797,-32452.142102314603,0.06959710674256463,1524.8418155456359,12.00727620918847,5.391987632096274
J0645+5158,58435.88271433099,-31974.78878294528,0.05519102243111525,1343.4315488427646,12.008372276520488,5.173332556499908
J0645+5158,58456.49970121046,-31474.95657312291,0.14270852114849736,1267.0811103958908,12.06481851027673,2.314927474612155
J0645+5158,58471.3479866566,-30942.928836590192,0.23645026219150267,1236.7858269270055,12.105470900273007,0.9280250075032299
J0645+5158,58478.036169233455,-30282.352566783957,0.09318884849768068,1430.1526814439767,12.12378214620554,0.7769777305843348
J0645+5158,58501.01151304642,-29622.21940166633,0.20146324209597394,1591.2392477262852,12.186685209348491,0.3176610577603043
J0645+5158,58510.16147072216,-28935.120694176112,0.12220694500776948,1529.1801280088864,12.211736428173245,0.5016872754588491
J0645+5158,58511.4962163422,-28193.811629263957,0.24924815599476802,1374.3358555738212,12.2153907625197,1.020196919909516
J0645+5158,58540.48264585989,-27398.111423414903,0.24959903725074772,1414.6483611419835,12.294751281390853,2.6454223607587366
J0645+5158,58569.50907540324,-26546.23729196025,0.24385362874160588,1311.8111541647277,12.374221314363753,4.852467280392723
J0645+5158,58605.88381533858,-25578.260740270638,0.1812083784503442,1265.2263469440254,12.473809924727442,0.9113168446645972
J0645+5158,58614.65304851679,-24522.820057361198,0.12114167751996292,1392.8324632929093,12.497818776686948,5.4394436340514005
J0645+5158,58615.46775728176,-23464.46936450577,0.25236101096965863,1385.4006264668742,12.500049327720406,5.161905851649749
J0645+5158,58618.82422866509,-22364.95573208925,0.09652514048481038,1408.771981121504,12.50923884553925,5.440316143809461
J0645+5158,58627.113243433,-21145.092274552775,0.12243990050716401,1581.1218342255763,12.531932931146113,2.7723613724010505
J0645+5158,58630.12253052061,-19890.72445812211,0.0959869265401554,1441.5581200579088,12.540171910167633,0.6160888585488067
J0645+5158,58650.01779816985,-18693.643406553954,0.21855254009691194,1442.3087346489494,12.59464218436131,3.0627364797308445
J0645+5158,58652.87569993494,-17478.910260930174,0.22155900702895454,1251.2099051444306,12.602466692958414,3.1068945557535343
J0645+5158,58664.79971366164,-16250.272990672976,0.21312749819668825,1598.595546470728,12.635112863325825,0.4956057507219569
J0645+5158,58677.18539297362,-14993.336341309263,0.15390036671616697,1509.1379776938675,12.66902300517929,6.110946792633861
J0645+5158,58716.08000282141,-13575.31793891485,0.07504275180035831,1550.881337637602,12.775510643366257,3.4218830111290757
J0645+5158,58771.55657063138,-12351.626113341674,0.2777923961287553,1365.7201647323977,12.927397208212176,0.9455878884635496
J0645+5158,58778.0749021748,-11143.209518265714,0.17693274100305956,1400.85123831425,12.945243427359113,2.4635415132206475
J0645+5158,58800.150845337506,-9931.001270222285,0.1517430487277729,1408.8335236649107,13.005684065723818,4.090822134972079
J0645+5158,58801.06166003695,-8669.223688265256,0.19720622331207333,1277.637815715842,13.008177740465612,4.941424796284132
J0645+5158,58815.99641591821,-7301.438792545508,0.09819760895477646,1475.795662530783,13.049066873610762,0.6578378425819906
J0645+5158,58817.18569476241,-5844.386808363,0.0831371947762186,1561.1906894469826,13.05232294163047,0.4777942163033373
J0645+5158,58830.32873112674,-4415.652332745269,0.1513813053644859,1265.4823272553676,13.088306614085857,2.8771337190962143
J0645+5158,58832.5555674423,-3096.077071197543,0.10680517352497763,1234.5273093944659,13.094403359645227,5.23669287776432
J0645+5158,58848.21960370021,-1794.7569940858552,0.11107257363429114,1495.2875622161368,13.1372891536436,6.0009742337039285
J0645+5158,58859.2892673943,-416.45905047665156,0.27312787194463234,1309.2807326691927,13.167596241101757,3.47013146555706
J0645+5158,58872.19770842673,1001.5074234307867,0.1826897942964562,1449.5450166469318,13.20293762654304,5.063227609675529
J0645+5158,58921.224719889055,2382.4751195885633,0.1708672660808378,1478.3033351968722,13.337166268465907,4.618132542866114
J0645+5158,58948.44353184363,3707.7819506996016,0.22236989843214933,1328.7643054327286,13.411687314200542,0.875411540861478
J0645+5158,58983.54658967225,4973.2907579025805,0.2878870284191849,1526.0578389703137,13.50779424870738,6.1251185334025635
J0645+5158,59044.86908856905,6159.140963518835,0.07804964111764102,1419.9955928456868,13.67568610058089,5.990647195499392
J0645+5158,59099.28846782057,7307.878446242663,0.2583836417773143,1547.599763180721,13.824678240899889,1.0045694568021162
J0645+5158,59101.582391672324,8483.880649926828,0.1960047949669615,1505.317421023579,13.830958662123045,5.5164795802339555
J0645+5158,59119.20451312063,9671.80446599674,0.08654133845295932,1547.4302528149815,13.879205401201233,1.4010328341495963
J0645+5158,59140.070944263854,10788.28563386964,0.12428732967224791,1208.0645528471575,13.936334576131342,0.24741684368200367
J0645+5158,59155.26608872239,11857.010523622925,0.1705903541161849,1297.402504295438,13.97793661434773,3.598346087178207
J0645+5158,59157.09231572264,12916.265391782501,0.22279428614435576,1236.0031761783755,13.982936551377852,0.7886492871168116
J0645+5158,59164.14774860816,13965.6850507273,0.11065175423836306,1376.8332068757397,14.002253273857015,5.811640702417996
J0645+5158,59168.80268284374,14951.0489864153,0.18371970386689745,1555.9840486461273,14.014997789217963,1.3253109285924864
J0645+5158,59206.59056786695,15985.059273022054,0.22116790685396542,1387.0161049067476,14.118455379972811,2.2735262118674626
J0645+5158,59220.533884661854,17016.23827416911,0.16218518771187657,1539.8852178321577,14.156630100834969,6.066889438096297
J0645+5158,59243.747526459985,18020.664200440962,0.26575649028004394,1330.8712952077271,14.220185588304185,0.6615714702870292
J0645+5158,59245.85124683251,18887.022743956368,0.2673647757101011,1335.828029122101,14.225945260782016,0.5375522803444355
J0645+5158,59245.85687268547,19772.611057355396,0.16767280441011145,1558.224692130751,14.225960663527967,6.183531222498935
J0645+5158,59266.36463394933,20750.10953283263,0.2932314276022249,1370.3268586046806,14.282107853846533,5.277264075471976
J0645+5158,59284.031216086376,21796.78424817023,0.06889627310136183,1515.9061951178664,14.330476319656384,2.241960085417496
J0645+5158,59294.769831943195,22958.45415093272,0.05084059458073416,1294.6574191527604,14.359877047532684,3.554967185169886
J0645+5158,59322.47999874326,24013.904042881695,0.14516706595097978,1579.5203318710542,14.435743349517814,2.1567453409671202
J0645+5158,59324.82825882784,24961.547428682083,0.2002742653431273,1429.8312986122285,14.442172535238758,4.249193178396247
J0645+5158,59406.29680417613,25815.107393283666,0.2073000393624152,1503.7294274313608,14.665221256247078,1.5270841038335803
J0645+5158,59426.14192533885,26508.340325068788,0.16911143407345713,1235.8062799179543,14.719554236843177,0.9041189492500763
J0645+5158,59428.13815966138,27124.885165254287,0.08122082831016154,1397.0656903322115,14.725019628554408,0.8177055776453841
J0645+5158,59435.74967576662,27646.516896668214,0.09262438044697356,1560.4153990936093,14.745858823914418,5.540656262527818
J0645+5158,59459.91087716154,28272.37151904918,0.2630369959630023,1550.8154516173217,14.812008588171556,4.956066122247293
