pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J0610-2100,55854.83812876461,-6421.187555985087,0.2529709645922096,1213.063983419972,5.077857082175901,2.3090131319591833
J0610-2100,55864.48221289799,-6629.531348822619,0.24586851252409647,1531.4410438188747,5.10426114551163,5.932022208066073
J0610-2100,55867.07325181526,-6846.796495767834,0.15860347079642811,1340.5608774316213,5.111355023450772,2.9835253817404634
J0610-2100,55902.17274274246,-7030.8926535669925,0.22340930765646994,1467.9787232686847,5.207452192313755,5.317773844807455
J0610-2100,55913.6973594475,-7195.139603892443,0.1096526710561277,1545.3311235878027,5.239004873231032,3.415427612465905
J0610-2100,55917.77156059615,-7355.032669357775,0.28247213189961784,1223.5296060610858,5.2501594280528,5.69058053081838
J0610-2100,55931.939198700624,-7537.188581466055,0.2879222890170993,1206.289242825217,5.288948307188939,4.0258374537189425
J0610-2100,55941.87747587866,-7704.565964121443,0.2855367597074222,1256.6293862455534,5.316157827183563,0.26643496817316503
J0610-2100,55945.35685099487,-7875.838043380246,0.20576062891553903,1294.2206768517615,5.325683837084198,2.1327412099174197
J0610-2100,55947.96603695166,-8050.552531067022,0.06787128007418937,1409.6485608476753,5.332827398909768,3.5569013321889145
J0610-2100,55956.446789446236,-8212.68318659325,0.20337374815817705,1584.3837634236418,5.356046433802525,5.116539763239004
J0610-2100,55973.49223420296,-8369.19852048037,0.15545414608780972,1418.0223918303113,5.402714318146739,5.777848353057692
J0610-2100,55977.88807584069,-8510.682016905022,0.14879799693177875,1543.7209775678964,5.414749476634701,6.251581350879292
J0610-2100,55991.62804839709,-8673.498025911702,0.05699890592189459,1279.8417776151196,5.452367471313422,0.0437902643463417
J0610-2100,55997.22306974299,-8865.12903752683,0.268511602526907,1557.2352941893346,5.4676858049093156,5.796322543006248
J0610-2100,55997.41211256701,-9069.058932493734,0.2644279220968988,1485.842861502816,5.468203375953866,0.41773680313566075
J0610-2100,55997.88256384964,-9267.198299662054,0.13096352383314358,1579.949637993484,5.469491401368318,6.121984445218935
J0610-2100,56014.239537640366,-9441.92727058952,0.2944105763769602,1549.3868809106496,5.51427435493635,3.619666999978655
J0610-2100,56018.31201618272,-9610.973293720239,0.08394456757302239,1540.103830615266,5.525424193519106,3.5544159596908713
J0610-2100,56021.03060787443,-9755.0004405763,0.2587949682680498,1229.249231503041,5.532867291922159,5.501516857485484
J0610-2100,56026.3718639789,-9939.012030174797,0.20544505423666315,1469.5465490728466,5.54749085415205,6.228985044744917
J0610-2100,56032.77366697462,-10140.530079886765,0.17143744981628212,1323.0268328616626,5.565018035522954,3.8650021995234027
J0610-2100,56037.639884170036,-10347.81345758539,0.29087465247699346,1303.3620275276414,5.578341012101771,2.740797208440256
J0610-2100,56043.15067970443,-10548.34824483919,0.19576273048097204,1381.2706978436086,5.59342874799333,2.301573767891014
J0610-2100,56043.981506395285,-10697.954921661976,0.25843522956872855,1546.9116419793936,5.595703427502863,1.4231231383216425
J0610-2100,56062.67466334703,-10853.94204813566,0.10805191223639084,1235.9141177134006,5.646882501977188,2.4308711858712115
J0610-2100,56068.32035462503,-11042.937030098949,0.05806191202366652,1569.6711169704126,5.66233956228656,4.228224810229037
J0610-2100,56077.24520731483,-11232.693978281346,0.1027957817274436,1543.2083957836694,5.686774477248369,6.158589751107591
J0610-2100,56084.06567733848,-11432.69154749907,0.2970850559866683,1311.9461394725863,5.705447906471238,1.7920702928803038
J0610-2100,56088.22362053781,-11610.134147254124,0.19033150140484378,1335.7432847670827,5.716831734532356,1.4210947256055277
J0610-2100,56089.80979718418,-11738.51371251374,0.26047152042881433,1220.2909839017038,5.721174449512153,3.6928327309110287
J0610-2100,56112.0066746513,-11849.858638220881,0.22124495649683795,1491.8474546245945,5.781946187957379,3.7603346412429275
J0610-2100,56116.57970703929,-11958.12530439522,0.08861085631605091,1268.7150365650623,5.79446646828042,2.4438217218314264
J0610-2100,56124.54681582406,-12043.79965729098,0.07842022890055882,1318.1470413131296,5.8162792233379825,6.027406349760938
J0610-2100,56138.72032574159,-12094.634759450619,0.17134545728783834,1359.1858043656466,5.85508417862211,1.8745244850002294
J0610-2100,56139.33297588458,-12125.153787758347,0.2855267231574258,1362.63752316958,5.856761523298331,3.6524804727051787
J0610-2100,56142.019106837535,-12191.20724804527,0.08326375798757703,1520.6210685634826,5.864115749042221,4.515938803808467
J0610-2100,56150.34638796496,-12258.542074338318,0.1754796373795824,1397.9955085660104,5.886914602231603,3.6855756046064556
J0610-2100,56159.29575986519,-12323.884507377139,0.23994930391751174,1222.2589449858494,5.911416647133,4.683247651961381
J0610-2100,56189.72767600497,-12396.947540401527,0.06973838471905504,1440.216290017434,5.994734692690233,2.857553165085193
J0610-2100,56197.11790237833,-12486.03234861312,0.15174455652846797,1322.7237610515485,6.014968029783626,5.2022868839857495
J0610-2100,56207.59271606175,-12575.389499364075,0.18400298711321117,1335.9457691310442,6.0436465066718315,3.72426717030757
J0610-2100,56229.50743278671,-12675.247162697215,0.07740693584969159,1282.6676699530722,6.103645731107044,4.1151365666089745
J0610-2100,56253.77598759745,-12731.351092806926,0.2140427556052214,1244.6899640458123,6.170089412998187,2.9243691195855277
J0610-2100,56258.66345063,-12756.536714874443,0.23468959957598506,1302.4743519875676,6.1834705575089375,4.546357528823826
J0610-2100,56278.89102073114,-12807.229434847217,0.20987162109565144,1550.737510489606,6.23885062623211,1.2934013231533612
J0610-2100,56284.351706409594,-12864.780746152917,0.06853849770671654,1548.6980575301045,6.253801168815141,3.9202134687699868
J0610-2100,56284.702471542754,-12935.8942934657,0.05163698953736513,1578.024644882443,6.254761511411062,1.9763689288505972
J0610-2100,56291.41630625488,-13008.215171315018,0.24963241048167994,1213.6899088170344,6.273142989062339,0.7992029470268776
J0610-2100,56293.87370137025,-13102.609998437776,0.17249120154265618,1560.204056613857,6.279870970213237,4.365896106270341
J0610-2100,56310.33787086351,-13151.852206488336,0.19129680303695396,1344.607119302547,6.324947409619829,5.039153654138616
J0610-2100,56324.8679227719,-13153.75064593919,0.276743899642892,1459.4290814479664,6.364728523674286,5.253726175167387
J0610-2100,56331.24882170541,-13157.369499496768,0.1897910493808055,1447.9292021415977,6.382198472842022,4.709727409930402
J0610-2100,56336.92292782758,-13175.454926739261,0.11339425404429705,1268.6798857355257,6.397733328754874,4.255245364176972
J0610-2100,56343.03646540004,-13165.46514275094,0.1619022498183323,1268.8405317603424,6.4144712824097825,2.9405446899653143
J0610-2100,56349.819114128164,-13156.241866993614,0.17120470255486292,1285.3540397113807,6.433041162568926,5.633671708592665
J0610-2100,56351.23362227122,-13153.852096490638,0.2204309642440458,1307.5133930235131,6.436913874801792,3.7500937754761168
J0610-2100,56357.6151200235,-13155.830373471565,0.13793983000032844,1347.7723335550838,6.454385463445967,2.3987724142845295
J0610-2100,56358.98537005546,-13159.882761600951,0.2599436664136566,1382.0045640314183,6.458137003574526,2.044908951077815
J0610-2100,56359.46768767247,-13176.6982261877,0.18394628707841448,1343.6457504553657,6.459457517241905,4.150931729641499
J0610-2100,56367.06359738465,-13226.840730771968,0.18642895941794085,1435.7161960364106,6.480253984626385,3.416266553607798
J0610-2100,56372.04078257258,-13268.457939150072,0.23996348813495316,1262.8629538702774,6.493880775010853,0.8109073758363792
J0610-2100,56377.676705042184,-13295.711660826026,0.07050644117445766,1572.9399274797292,6.509311089780479,2.2171172714743506
J0610-2100,56395.007274167205,-13348.248925066096,0.2720248522364686,1534.9108181027264,6.556759602100865,5.102602449095777
J0610-2100,56438.0935457555,-13393.540077798052,0.09861332131734336,1220.7295501797898,6.674723384683473,4.816734174312209
J0610-2100,56456.22295708833,-13474.306898864168,0.13319865643439965,1384.633505312999,6.724359007771292,4.002474236587261
J0610-2100,56459.73954108639,-13575.97411189066,0.07291655923623112,1525.8747933650457,6.733986890038402,1.6790454957354584
J0610-2100,56459.94654114965,-13691.383894921597,0.16777354555162044,1340.982872623813,6.734553625324533,6.046136653561831
J0610-2100,56463.93973652651,-13832.108738470879,0.13454829962528558,1369.3720602565397,6.745486398430244,3.643373264818287
J0610-2100,56473.45126745646,-13991.528925912453,0.10402218079011737,1598.3023186390092,6.771527550873641,2.5559415214470675
J0610-2100,56484.97802972991,-14160.022002175432,0.09415258819518722,1502.2034586175423,6.803086106037081,0.28911770790746516
J0610-2100,56489.53071593625,-14320.75978905745,0.08495245087804985,1310.7896950983018,6.815550681550678,5.699766365875327
J0610-2100,56493.68716902798,-14443.463153482962,0.06587563142813786,1426.0979220127067,6.826930429919552,3.6116949269562113
J0610-2100,56495.92257107759,-14554.209092946516,0.10382010097301601,1521.0822813881498,6.833050627180643,3.7791619116281723
J0610-2100,56499.31548516991,-14665.17296929515,0.05099318944097585,1312.111519429554,6.842339919698955,6.145604766177087
J0610-2100,56508.173165016946,-14757.740971793773,0.070485552292033,1230.4561177734015,6.866590925440334,0.49259036009244284
J0610-2100,56518.544227755505,-14873.520629261047,0.29167871857369604,1331.9316461318704,6.894985347722494,5.400187364093938
J0610-2100,56521.645144279246,-14993.520502583526,0.1504687660061187,1553.0275637830223,6.903475194467849,5.3113641323501
J0610-2100,56522.8318192906,-15162.242181752868,0.27958735727312184,1387.148723627277,6.906724133581758,6.160673355020151
J0610-2100,56526.72115818853,-15342.472149710773,0.14989594504849113,1438.9048920626233,6.91737256314487,5.173196588396429
J0610-2100,56541.46156408285,-15490.648037349049,0.24477112868105355,1216.5244568163903,6.957729595025284,3.1213949381761736
J0610-2100,56543.416346254606,-15664.38287885522,0.22482801494228,1295.7879381952953,6.9630814969329,4.757260960347324
J0610-2100,56551.994204389615,-15862.368979724139,0.0905529075507009,1513.905690296259,6.986566392579744,4.980155572434278
J0610-2100,56554.91906224329,-16035.761404545425,0.16700569281581296,1484.5319752834962,6.994574216956669,3.9836602590423453
J0610-2100,56560.812941059085,-16168.511919595814,0.0804103601874047,1244.3483777687734,7.010710777711761,2.8313945802579497
J0610-2100,56561.26796115713,-16296.754664600623,0.1515030650320029,1528.1813635147769,7.011956554845353,2.9768670435900475
J0610-2100,56570.71302137677,-16393.66636000829,0.12062632126522137,1412.7314126686429,7.0378157204021985,4.188937485188802
J0610-2100,56573.70095396252,-16484.395161716577,0.20432327765822644,1299.968495158191,7.045996233984004,3.5124076020721446
J0610-2100,56583.02056567941,-16564.799695005633,0.23620076509228566,1262.203181619062,7.071511940258862,4.073434081702061
J0610-2100,56586.53776155086,-16618.924933024457,0.27844882532770826,1268.5803419280087,7.081141497744007,3.4972940463493885
J0610-2100,56590.22518919749,-16663.294541341485,0.06197676197652248,1367.1986292471615,7.091237124428814,0.3081583815818476
J0610-2100,56591.73813731534,-16701.24129935456,0.23579032828318264,1550.4371381573246,7.095379350624166,2.285677228193393
J0610-2100,56607.13084658535,-16745.94004737395,0.08180571505465757,1347.108792380116,7.137522291815159,1.4040070247581369
J0610-2100,56609.28713895094,-16765.040812406463,0.2671025295071227,1460.4322218855243,7.14342589856557,0.09079233781888263
J0610-2100,56610.18507444453,-16779.93824077166,0.21239159809857738,1257.1019989834576,7.145884311963502,4.108004396139258
J0610-2100,56611.4750013831,-16799.05075316179,0.27554227846494217,1225.5538602552824,7.1494159394476,5.521415279807847
J0610-2100,56611.73060883612,-16796.500058692214,0.0824152734416473,1364.4556945481556,7.1501157545140535,4.696973395167156
J0610-2100,56611.86761349383,-16781.627568742977,0.17101928546722717,1265.7808552263368,7.150490852823997,0.36018232944476125
J0610-2100,56625.57485571083,-16731.160244506835,0.17317916228247682,1277.8728996322134,7.188019236717227,3.705856937894417
J0610-2100,56654.03730934204,-16651.614535147266,0.23531224637832854,1307.8546917772178,7.2659451877951495,3.9849681050315056
J0610-2100,56659.085748210724,-16572.312762669462,0.29248251492902694,1224.6019854342983,7.279767060125558,0.6654432332074762
J0610-2100,56659.50582237017,-16483.30655564788,0.05326464747640887,1520.344578168239,7.280917160493654,2.135070301052828
J0610-2100,56660.572031663,-16389.266977546446,0.2125848858221207,1416.8232981664132,7.283836282445282,4.289436753759453
J0610-2100,56666.866316422675,-16340.940643189784,0.06020613336634022,1362.848334100896,7.301069094928982,3.2487853839367205
J0610-2100,56690.812181456706,-16313.057821713674,0.15554558987337647,1332.5220062173757,7.366629300360963,4.236400595946684
J0610-2100,56702.89583336651,-16261.814251208962,0.2623292054424949,1200.3895193691544,7.3997125362536424,0.10231212371593301
J0610-2100,56706.272625353,-16182.687741148675,0.19061421042748206,1547.742715104184,7.408957688851839,2.747213976901115
J0610-2100,56708.89325793444,-16132.189253659093,0.26244108962861284,1504.749809439657,7.416132589827724,0.7404382373040335
J0610-2100,56725.54098122159,-16078.804560344668,0.2105226681189069,1492.4249239565647,7.461711572133398,3.8733214880366162
J0610-2100,56772.51007723432,-16013.725500935756,0.2763893263078806,1269.7809684190627,7.590305948622744,2.657179134532136
J0610-2100,56795.18321771329,-15928.468045066316,0.24802968527350627,1220.8785591397327,7.652381624129843,2.885463612181539
J0610-2100,56810.87689473131,-15836.843658906764,0.2310673685614162,1225.8806527247914,7.6953485701066215,5.297838999484817
J0610-2100,56812.614608375654,-15728.82776942889,0.23593332459451444,1414.5072190526469,7.700106170775606,1.819426843243292
J0610-2100,56817.203816916706,-15623.596014942594,0.19152845882719127,1454.4496347188287,7.712670738992039,3.5155065674325314
J0610-2100,56819.5157911551,-15533.382163878638,0.2623306432839295,1599.2790923677753,7.719000579480453,3.3988878087849415
J0610-2100,56823.762164306136,-15429.254968079349,0.16643752551264496,1408.945496073329,7.730626515554475,4.131596529943955
J0610-2100,56837.005361453594,-15321.603036222301,0.0664713334936549,1332.9521957996185,7.766884413288788,0.9052756338474737
J0610-2100,56838.590471175405,-15207.921915862085,0.2373700681319948,1471.9059587064066,7.771224207188339,5.719404396178035
J0610-2100,56854.503881886325,-15100.90413640971,0.23455623375486334,1457.5767232018159,7.814792751229189,0.27318348632352496
J0610-2100,56858.9906225467,-15009.984803318992,0.0838143276792863,1209.1615276079294,7.827076777677849,6.258286551537488
J0610-2100,56859.85827076856,-14944.783586080404,0.11247973580727642,1249.4881182599065,7.829452269045017,0.6045011980246926
J0610-2100,56866.778870544185,-14928.804416393987,0.11127073316114545,1476.9396618766282,7.848399838588149,1.7423284965547623
J0610-2100,56866.89435820671,-14929.063136068062,0.19808738444873158,1232.9404643331065,7.8487160265758895,0.4942061984348527
J0610-2100,56883.1296141475,-14923.06647816613,0.1895335873073168,1522.4798668379094,7.893165734832688,2.526558092036055
J0610-2100,56884.15086316326,-14910.388782232018,0.07980529433720686,1563.1184663749066,7.895961762254337,2.507610270367678
J0610-2100,56899.34808641718,-14893.194209218198,0.15973710225237092,1279.9985602115398,7.937569491902302,0.6622844870219637
J0610-2100,56911.458113858,-14896.40924004916,0.05618293575257104,1402.1931444897612,7.970724940063352,1.8349839394066123
J0610-2100,56913.59072387831,-14947.460345080344,0.08926426293912941,1325.819364894598,7.976563708086098,5.8102476769700075
J0610-2100,56932.77379547236,-15054.376219492557,0.06726692157156637,1408.3738278112564,8.029084095749486,4.2452524151718265
J0610-2100,56936.285972011916,-15141.778666255817,0.17345805433576256,1446.3834708622455,8.038699911052847,2.1161328498587935
J0610-2100,56936.84937484141,-15154.093182966839,0.06559972437858512,1204.6907478332712,8.040242423933051,2.5269443163037977
J0610-2100,56969.121898484154,-15124.370948002745,0.2878175159645217,1558.1578325319413,8.128599778191075,5.811281917862011
J0610-2100,56971.46675161472,-15084.041337658018,0.20656302891749706,1347.6861488245847,8.135019636180294,1.812219116832857
J0610-2100,56978.94677658655,-15039.620470845908,0.2429429530445824,1276.734296978953,8.155498828437192,3.1629610412821307
J0610-2100,56983.37422517085,-15046.081501814988,0.1529672886704545,1212.8419378024385,8.167620522028718,4.718974454666686
J0610-2100,57006.218918787315,-15088.282111349728,0.2873273608287714,1597.081861272999,8.230165884428342,5.232100754435592
J0610-2100,57019.81808171491,-15116.91492990733,0.2437335887307664,1503.7841699564515,8.267398363353998,1.4938810054906568
J0610-2100,57031.40068745837,-15141.00775539725,0.12824220344867127,1382.3868739339587,8.299109809605772,1.0780254588278666
J0610-2100,57033.8469295167,-15164.55821818283,0.08024552440834866,1546.349907490486,8.305807255350684,2.225393825618653
J0610-2100,57062.70292755532,-15214.426281349295,0.16495359886601635,1382.4525745566016,8.384810672294202,0.6511279210873724
J0610-2100,57071.75351359064,-15227.385452623039,0.18759982457287255,1475.1623974382403,8.409589826394997,1.895218086370818
J0610-2100,57083.85424637016,-15214.662429313606,0.1829119995541888,1582.8695793940938,8.442719827160289,0.7203540731295206
J0610-2100,57088.12939310787,-15196.095676965915,0.28509775645472085,1482.4978924797479,8.454424541021233,5.821197049390314
J0610-2100,57096.41411689992,-15158.533870857083,0.22360165708780994,1296.0466813785654,8.47710687857647,4.3785658485811325
J0610-2100,57100.71426441683,-15143.429692121708,0.166284836068959,1573.3475323912908,8.488880040840419,4.342229037959484
J0610-2100,57113.62795905399,-15137.506050000871,0.22808494162951803,1208.884696678837,8.524235809867566,1.015792721784436
J0610-2100,57116.18145928654,-15103.645644800612,0.13695508486526553,1568.1809838375405,8.531226912489192,3.190545758335354
J0610-2100,57117.83403129338,-15103.207298856803,0.24981841917166364,1584.850110251822,8.535751408058907,3.3005195361124464
J0610-2100,57126.431341629366,-15106.921275652236,0.27048227657399093,1236.7235827764166,8.559289560929507,4.8210665384317295
J0610-2100,57147.16508167638,-15171.951787686632,0.2867679626211481,1222.3968642409861,8.616055447437414,1.023211446776017
J0610-2100,57147.384846549954,-15304.338614706716,0.05854263232503852,1535.4711566455787,8.616657130869514,1.3451319330883962
J0610-2100,57156.38887239976,-15451.136263666856,0.12235747288704048,1210.0458623453674,8.641308810129761,5.704667909729743
J0610-2100,57158.63870520785,-15636.365652653376,0.09133507767725878,1521.8685916607878,8.647468516654309,5.391997456384509
J0610-2100,57162.837710404776,-15785.689349160773,0.21669365338156132,1341.1943394122322,8.658964766337883,0.3554284029629855
J0610-2100,57172.18826394458,-15934.623566468816,0.11387426413609956,1208.8284085647367,8.684565186706966,5.70094720095868
J0610-2100,57181.14239887364,-16091.826542453768,0.16557148638251434,1457.119880878695,8.709080272070578,3.3428774100972447
J0610-2100,57189.68651781093,-16282.368499742519,0.24634833000758016,1311.7708252243199,8.732472794828379,6.212486495132403
J0610-2100,57193.83499671672,-16466.93054969559,0.26271050076980496,1260.4966304777504,8.743830711066007,1.939795243293588
J0610-2100,57195.620595837005,-16609.314196148738,0.20118313282556344,1418.657113848489,8.748719415022972,4.072802554814572
J0610-2100,57195.80953351794,-16719.444594195913,0.16282882343848565,1211.288320002236,8.749236698201436,1.2126384328137192
J0610-2100,57212.62150150623,-16807.122876450798,0.06588688878025996,1357.3655234188848,8.795265357991429,0.6734939481464082
J0610-2100,57214.73552212511,-16878.283779345245,0.23433571136787895,1446.863168950842,8.801053231006842,5.993804587028123
J0610-2100,57226.85560751991,-16962.172845511916,0.22774390536621247,1490.2975465550232,8.834236216345092,0.6384427867642941
J0610-2100,57242.6717194207,-17047.5296397666,0.10897912505724693,1406.6972297479147,8.877538370762046,4.078707821831948
J0610-2100,57247.98025919997,-17083.29089051786,0.23228919648304375,1224.6829515899049,8.892072360575236,1.0235593886764605
J0610-2100,57248.34211224418,-17070.110128260803,0.10779672827952767,1505.380991001716,8.893063060217154,1.6842299690033826
J0610-2100,57254.485186249934,-17005.946097315653,0.21875884953290353,1355.0492842584133,8.90988188021922,0.7698884454392925
J0610-2100,57263.45279751412,-16866.424595802313,0.08683337432484688,1272.2981838011078,8.934433861777558,1.7947846197241049
J0610-2100,57279.065017472094,-16695.000344691336,0.27807434721799223,1305.9092052145004,8.977177790478384,2.855488339112007
J0610-2100,57294.47904672104,-16538.905552624517,0.14951197818150586,1466.986273674031,9.01937910259049,0.8572979926191309
J0610-2100,57315.37486885296,-16404.34797898659,0.2007407325047288,1279.113001919839,9.076588745662137,4.017034392776189
J0610-2100,57320.27200842136,-16249.512611385722,0.10167198471874618,1235.2462412200066,9.089996383084172,4.252448224909472
J0610-2100,57331.554857853116,-16078.787592241793,0.2630717499669226,1448.4213694168964,9.120887141282005,3.7770383435370505
J0610-2100,57335.724408855946,-15872.140829109505,0.2920597517979743,1458.3601067795976,9.13230274977709,0.5961329108782607
J0610-2100,57339.220378975195,-15636.486158914677,0.12627153897164617,1378.0053469170666,9.141874194319865,2.656772335587867
J0610-2100,57344.249727197224,-15411.823082495046,0.1010993117122821,1402.0013056686298,9.15564379930831,0.7633604000103702
J0610-2100,57348.73411450898,-15177.129145709725,0.18419570727576018,1532.7280895387303,9.16792138263961,1.0274012121855947
J0610-2100,57363.07229728421,-14948.2897522561,0.2894912294873563,1335.4273797076091,9.20717718763682,0.23136202086647017
J0610-2100,57363.76164381258,-14727.06027463341,0.2408003737074123,1545.4692013356466,9.20906451557211,1.4093635858908584
J0610-2100,57366.034091348876,-14528.284480723543,0.2959374123294429,1549.4278102148548,9.215286137848084,2.4984758308413717
J0610-2100,57390.863900918455,-14330.963391820293,0.26887094025574376,1404.8092863555448,9.283266451522495,0.6505455316093176
J0610-2100,57391.662806590306,-14135.801506101709,0.22161706477102489,1206.6828546643844,9.285453736045016,4.145701405953481
J0610-2100,57396.65508143725,-13978.527850051696,0.09615554642963765,1568.9610408478122,9.29912183966431,3.3017692723303895
J0610-2100,57418.15399040804,-13831.572118426217,0.2701344048981531,1255.9618438143561,9.357982644512465,0.6329112280609976
J0610-2100,57427.56399747866,-13689.63487363389,0.20151794585043636,1410.8803466235372,9.383745839777678,5.596109410159826
J0610-2100,57432.99654708103,-13569.336127887806,0.1629158411529098,1468.8941582629097,9.398619349982653,2.972638448386057
J0610-2100,57437.38768626451,-13473.257560207034,0.17513023087548324,1238.0398756223808,9.410641633852562,5.08737682294268
J0610-2100,57447.41925253483,-13402.234108978688,0.29097887563370195,1500.0971817620423,9.43810656546193,0.1255213150175294
J0610-2100,57450.734628709244,-13302.95142052483,0.05276593493501257,1445.2193394633182,9.447183570730678,3.1938737972598688
J0610-2100,57460.86619189996,-13212.371631648639,0.2375487734718077,1469.1722517728583,9.47492227898725,2.5590594268276803
J0610-2100,57503.05261043541,-13106.716428483804,0.24052427651971764,1261.5413112690444,9.590422398180815,4.249936894393969
J0610-2100,57507.743761487865,-12977.930641766841,0.07383300894370932,1308.7430401790452,9.603266069782345,2.7501135650479824
J0610-2100,57508.35961426155,-12843.863610349981,0.2915573102326429,1321.034661042983,9.604952182783535,2.6269104652715
J0610-2100,57527.61549500859,-12729.61180903063,0.17388547051782116,1260.1594887265785,9.657671911043742,2.5538493892089136
J0610-2100,57528.79082788275,-12637.8749178831,0.2288104409622051,1426.404219925736,9.660889797078408,2.294127445721557
J0610-2100,57551.726558894676,-12555.091439134665,0.15662045651485118,1230.6448416619428,9.723684406282853,1.4494308792101265
J0610-2100,57560.9543584148,-12499.280203200045,0.12917150506683311,1302.6368041201163,9.748948744462515,1.8898602834412728
J0610-2100,57566.14668301136,-12464.964554596792,0.19249506891383,1504.4909806364958,9.76316455444625,6.165017380416316
J0610-2100,57567.837681398334,-12429.723913342958,0.27303046374048057,1294.836262836908,9.767794255711076,5.162238629228121
J0610-2100,57570.16838771708,-12426.981923340696,0.21004091813826264,1277.805792600285,9.774175381840427,3.826026759659925
J0610-2100,57571.05468732387,-12403.94380371573,0.21326112481741033,1256.6249374856884,9.776601937916515,5.74012577240206
J0610-2100,57575.1146617094,-12340.471671314779,0.1291547156337421,1446.8288346950178,9.787717541983668,2.9104542540241454
J0610-2100,57586.174207210155,-12266.72526808588,0.10854173795566012,1381.6133502536336,9.817996927338237,3.37282374634313
J0610-2100,57586.24896227461,-12198.262583784404,0.20700771633210063,1287.9765807399551,9.818201595550288,4.613066675183248
J0610-2100,57587.08645467632,-12122.759397922779,0.08648861179454044,1281.544680093322,9.820494524781532,5.059926944781061
J0610-2100,57611.96171881395,-12027.279128954186,0.16161694277252875,1595.5262018443566,9.888599286280874,2.710502466690805
J0610-2100,57617.635940254586,-11961.770200343162,0.1124418073460118,1226.7088157604662,9.904134457918472,5.980467925911796
J0610-2100,57628.079695978835,-11882.741018386789,0.22643566813889499,1497.4619078618828,9.932727902748724,6.038181005205715
J0610-2100,57648.21575241766,-11794.544324716308,0.18378882524905965,1566.028402233323,9.987857420719491,5.846336791932515
J0610-2100,57663.34122382887,-11707.762132473315,0.07507141844037178,1378.1475319867588,10.02926870452843,1.7370742716459517
J0610-2100,57681.54195661627,-11626.16525002799,0.18997290542724277,1392.6488605800823,10.079099595116778,1.8431477607545474
J0610-2100,57682.86851811577,-11532.547237178896,0.20039127695921644,1541.2066193154546,10.082731522562373,0.014771448579772084
J0610-2100,57685.100429053484,-11437.534870832173,0.12266911402371387,1205.778980299207,10.08884216168,4.768031696875035
J0610-2100,57690.58791098545,-11312.475075007502,0.13272933776335827,1275.908762208916,10.103866068406807,3.0909274733624983
J0610-2100,57728.365685796205,-11164.60350306634,0.268711456015478,1485.526122056338,10.207295978908531,0.2253151999553964
J0610-2100,57742.50511467185,-11027.842443140886,0.07795357569160248,1405.704359210495,10.246007625385307,0.22268517603212956
J0610-2100,57769.82910376014,-10910.077228771408,0.2919989843637995,1586.8824249983147,10.320816630418271,2.063998650465379
J0610-2100,57786.702397399684,-10772.666345570238,0.10345548808672843,1284.6210738414466,10.367013190690814,5.835129322712916
J0610-2100,57787.58915550147,-10629.052731315045,0.11044151349233901,1554.6574700659821,10.36944100205778,1.5121052605248124
J0610-2100,57797.808226436624,-10483.006873807233,0.14776636243274088,1599.9450244371951,10.397419293461356,4.650973774238352
J0610-2100,57806.04747676718,-10329.391568230318,0.28701177823505764,1200.5039341542963,10.419977131464238,2.000844604794274
J0610-2100,57810.11885864977,-10197.766997497976,0.2739847889505125,1315.4116089128624,10.431123967556202,0.7545598232176332
J0610-2100,57820.301338890255,-10062.1977847201,0.2366544180262462,1592.4924544663136,10.459002079097578,4.166186138104891
J0610-2100,57827.503374589374,-9900.896153563172,0.248668216950305,1559.384816181376,10.478720178205368,0.5433819037154421
J0610-2100,57830.145929734994,-9745.976660161397,0.1804238480529476,1238.6181457511218,10.485955099890841,1.9434392019109268
J0610-2100,57850.01247052127,-9568.958912788934,0.2762456611068557,1302.832190126588,10.540346724220148,5.863836259259038
J0610-2100,57850.252168815656,-9386.996505273693,0.08183049015069986,1450.9695842797157,10.541002982384098,2.20302502564806
J0610-2100,57852.30196315698,-9196.414721486282,0.1855046662559588,1299.123804550695,10.546615013434943,0.1458661495567597
J0610-2100,57904.972357082224,-9034.642076417294,0.255379435118198,1356.6494039374584,10.69081869290174,1.1486716912126695
J0610-2100,57912.96006840654,-8876.499266230807,0.19248296538761234,1301.4311714749738,10.712687854638393,3.082822457595789
J0610-2100,57926.12643927754,-8705.255412307355,0.2536518734087643,1319.5738902541464,10.748735413491245,2.062981659298387
J0610-2100,57938.3514740433,-8545.983879628338,0.09177124399369706,1336.4493862415347,10.7822057345474,3.705186083336102
J0610-2100,57939.236578600685,-8386.27749059113,0.059642364294702446,1410.0808237833749,10.784629018756526,2.6480284236282685
J0610-2100,57945.892576059174,-8226.949396747894,0.18966749925559362,1511.8974032287545,10.802852146637399,3.054843106867658
J0610-2100,57946.47311374708,-8107.645293810139,0.22428965472446666,1420.2054398085656,10.804441572203194,3.252233892750162
J0610-2100,57950.8134035172,-7996.628579260747,0.1889662490015298,1298.3757777914054,10.816324637966689,2.5313246481859935
J0610-2100,57968.72295766941,-7890.77125194182,0.1409332480640415,1462.2700106522398,10.865358324899505,5.794226948159633
J0610-2100,57969.37707589949,-7800.129142616282,0.23067704278411316,1532.9120533767327,10.867149203010603,4.723855899105175
J0610-2100,57970.3054254513,-7721.05975483877,0.2825594035234116,1459.6878132252702,10.869690885561761,0.9492342697731146
