Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns,volatility,symbol,klein_deformation,klein_state,klein_twist_factor,klein_phase,klein_frequency_alignment
2017-12-20 00:00:00+01:00,13244.26953125,13252.669921875,13026.1103515625,13069.169921875,79842200,0.0,0.0,-0.011156314343879703,0.12210841997688299,^GDAXI,0.2264346048530123,market_elevated,1.0,3.8447417280072287,-0.7628097088587881
2017-12-21 00:00:00+01:00,13065.7900390625,13137.7099609375,13013.6298828125,13109.740234375,70360200,0.0,0.0,0.003099467833974348,0.11542908557033595,^GDAXI,0.06290847968313316,market_normal,0.996,3.9424859002601877,-0.6960656555451883
2017-12-22 00:00:00+01:00,13076.759765625,13108.5595703125,13059.8701171875,13072.7900390625,52876700,0.0,0.0,-0.0028225094715523674,0.11592279219098067,^GDAXI,0.05728718259318853,market_normal,0.996,4.040230072513147,-0.6226767373153782
2017-12-27 00:00:00+01:00,13070.1904296875,13128.740234375,13020.4296875,13070.01953125,44677000,0.0,0.0,-0.00021195180383505962,0.11514230467242989,^GDAXI,0.004301888730448308,market_normal,0.996,4.528950933777956,-0.18241100915329664
2017-12-28 00:00:00+01:00,13065.4599609375,13069.400390625,12965.2802734375,12979.9404296875,43152100,0.0,0.0,-0.006915900119242522,0.11659905890733357,^GDAXI,0.1403688586063085,market_elevated,1.0,4.626695106030915,-0.08558903155095382
2017-12-29 00:00:00+01:00,12980.08984375,12980.740234375,12911.73046875,12917.6396484375,42169200,0.0,0.0,-0.0048113299578470435,0.11642864612747038,^GDAXI,0.09765336151721318,market_normal,0.996,4.724439278283889,0.01205000626466699
2018-01-02 00:00:00+01:00,12897.6904296875,12924.16015625,12745.150390625,12871.3896484375,86049300,0.0,0.0,-0.003586800344592583,0.11687364018121227,^GDAXI,0.07279964454927942,market_normal,0.996,5.115415967295739,0.39220459357356074
2018-01-03 00:00:00+01:00,12916.1796875,13023.58984375,12893.0498046875,12978.2099609375,84809300,0.0,0.0,0.008264802717344135,0.12056463307028713,^GDAXI,0.1677469171094648,market_elevated,1.0,5.213160139548698,0.48010215181797217
2018-01-04 00:00:00+01:00,13065.98046875,13208.349609375,13062.669921875,13167.8896484375,101199400,0.0,0.0,0.014509469328923602,0.12197242487899022,^GDAXI,0.29449205650288046,market_elevated,1.0,5.310904311801657,0.5634165016834073
2018-01-05 00:00:00+01:00,13219.1103515625,13332.7998046875,13219.1103515625,13319.6396484375,112555000,0.0,0.0,0.01145834770877817,0.1171145155539386,^GDAXI,0.2325648377888321,market_elevated,1.0,5.4086484840546305,0.64135229779401
2018-01-08 00:00:00+01:00,13399.6201171875,13407.8203125,13334.16015625,13367.7802734375,95005300,0.0,0.0,0.0036077430757027666,0.11729022259404859,^GDAXI,0.07322470957499545,market_normal,0.996,5.7018810008134935,0.8357471475069838
2018-01-09 00:00:00+01:00,13383.259765625,13425.01953125,13361.2197265625,13385.58984375,94770400,0.0,0.0,0.0013313891195954701,0.11589103749643542,^GDAXI,0.027022595447625274,market_normal,0.996,5.7996251730664525,0.8853453093295343
2018-01-10 00:00:00+01:00,13355.2802734375,13377.8798828125,13227.5703125,13281.33984375,120334900,0.0,0.0,-0.007818712713290606,0.11985093743216813,^GDAXI,0.1586928325181541,market_elevated,1.0,5.897369345319426,0.9264916822470801
2018-01-11 00:00:00+01:00,13281.2001953125,13298.650390625,13151.83984375,13202.900390625,110577300,0.0,0.0,-0.005923498789212542,0.11885263587455837,^GDAXI,0.12022654313415441,market_elevated,1.0,5.995113517572399,0.9587934698507534
2018-01-12 00:00:00+01:00,13241.2802734375,13265.1396484375,13168.009765625,13245.0302734375,87893300,0.0,0.0,0.003185876353186833,0.11893458172289602,^GDAXI,0.06466227383958294,market_normal,0.996,6.092857689825372,0.9819423089660911
2018-01-15 00:00:00+01:00,13244.3701171875,13250.3701171875,13173.7099609375,13200.509765625,58326200,0.0,0.0,-0.0033669609170657866,0.11864658295365313,^GDAXI,0.06833766433173104,market_normal,0.996,0.10290489940464909,0.9947099615145143
2018-01-16 00:00:00+01:00,13228.599609375,13351.08984375,13196.5595703125,13246.330078125,85801600,0.0,0.0,0.003465091377056934,0.11804660413186355,^GDAXI,0.0703293733538356,market_normal,0.996,0.20064907165760815,0.9799374207703556
2018-01-17 00:00:00+01:00,13200.919921875,13251.4404296875,13137.509765625,13183.9599609375,88144100,0.0,0.0,-0.00471960261260716,0.11821925008704283,^GDAXI,0.09579161358385531,market_normal,0.996,0.2983932439105814,0.9558100846337114
2018-01-18 00:00:00+01:00,13250.25,13293.2900390625,13201.33984375,13281.4296875,89644100,0.0,0.0,0.007365859225883252,0.120434553896634,^GDAXI,0.14950147260154809,market_elevated,1.0,0.3961374161635405,0.9225582803562479
2018-01-19 00:00:00+01:00,13297.740234375,13445.4697265625,13294.8095703125,13434.4501953125,108147200,0.0,0.0,0.011455522473826047,0.11432292562625908,^GDAXI,0.2325074952884075,market_elevated,1.0,0.49388158841649954,0.8804994402748169
2018-01-22 00:00:00+01:00,13435.1396484375,13470.0498046875,13410.9599609375,13463.6904296875,95295700,0.0,0.0,0.0021741462579627003,0.11092819908184795,^GDAXI,0.04412765126903346,market_normal,0.996,0.7871141051753909,0.7058923866924752
2018-01-23 00:00:00+01:00,13577.1396484375,13596.8896484375,13517.8095703125,13559.599609375,97239000,0.0,0.0,0.00709829056736008,0.1037528492735945,^GDAXI,0.14407075403301092,market_elevated,1.0,0.88485827742835,0.6333991763503618
2018-01-24 00:00:00+01:00,13572.7099609375,13576.83984375,13414.740234375,13414.740234375,105385100,0.0,0.0,-0.010740634872462589,0.11222323356005158,^GDAXI,0.21799774892061566,market_elevated,1.0,0.9826024496813233,0.5548593353041396
2018-01-25 00:00:00+01:00,13374.3798828125,13443.3603515625,13222.4697265625,13298.3603515625,106119200,0.0,0.0,-0.008713374081147852,0.11658499362834075,^GDAXI,0.17685136472365318,market_elevated,1.0,1.0803466219342823,0.4710226299445949
2018-01-26 00:00:00+01:00,13297.509765625,13348.6904296875,13268.3095703125,13340.169921875,75829200,0.0,0.0,0.0031390323876204153,0.11679091661470618,^GDAXI,0.0637115033157496,market_normal,0.996,1.1780907941872414,0.3826893922198547
2018-01-29 00:00:00+01:00,13358.900390625,13370.01953125,13274.83984375,13324.48046875,78822500,0.0,0.0,-0.0011767980982904534,0.11355286531379688,^GDAXI,0.02388493226029957,market_normal,0.996,1.4713233109461328,0.09930905138309913
2018-01-30 00:00:00+01:00,13223.9697265625,13309.8603515625,13171.91015625,13197.7099609375,115152700,0.0,0.0,-0.00955965334599217,0.11785499615481526,^GDAXI,0.19402790753372975,market_elevated,1.0,1.5690674831990918,0.00172884273458142
2018-01-31 00:00:00+01:00,13210.759765625,13268.41015625,13159.349609375,13189.48046875,111852500,0.0,0.0,-0.0006237490479515148,0.11683777855712457,^GDAXI,0.012659948872615491,market_normal,0.996,1.666811655452051,-0.09586786999848801
2018-02-01 00:00:00+01:00,13235.150390625,13301.41015625,12971.7802734375,13003.900390625,122880100,0.0,0.0,-0.014170235176258565,0.12520248028295922,^GDAXI,0.2876067762083633,market_elevated,1.0,1.76455582770501,-0.1925493974457013
2018-02-02 00:00:00+01:00,12954.58984375,12954.58984375,12782.0703125,12785.16015625,140869300,0.0,0.0,-0.016964206957933374,0.12700183355069986,^GDAXI,0.34431474237472287,market_volatile,1.0,1.862299999957969,-0.28739278688749575
2018-02-05 00:00:00+01:00,12687.7900390625,12752.599609375,12622.4404296875,12687.490234375,113937900,0.0,0.0,-0.00766864845438969,0.11966468003077452,^GDAXI,0.15564704695498285,market_elevated,1.0,2.155532516716846,-0.5519794214669623
2018-02-06 00:00:00+01:00,12232.8603515625,12550.16015625,12232.8603515625,12392.66015625,204856800,0.0,0.0,-0.02351211262486142,0.13819365725456045,^GDAXI,0.4772145860510566,market_volatile,1.0,2.2532766889698195,-0.6307197497725913
2018-02-07 00:00:00+01:00,12478.6796875,12651.2802734375,12414.83984375,12590.4296875,153471100,0.0,0.0,0.01583260227071189,0.1530538385744099,^GDAXI,0.3213470800892494,market_volatile,1.0,2.3510208612227927,-0.7034390260354448
2018-02-08 00:00:00+01:00,12506.1796875,12541.3203125,12187.4501953125,12260.2900390625,153991900,0.0,0.0,-0.026571389168848037,0.17309582505371324,^GDAXI,0.5393073215209678,market_extreme,1.009,2.448765033475752,-0.7694430488339643
2018-02-09 00:00:00+01:00,12263.099609375,12296.1796875,12003.3603515625,12107.48046875,175812900,0.0,0.0,-0.012542105433337095,0.17561454315211328,^GDAXI,0.2545613721775861,market_elevated,1.0,2.546509205728711,-0.8281017226995386
2018-02-12 00:00:00+01:00,12238.6298828125,12379.16015625,12222.33984375,12282.76953125,120024900,0.0,0.0,0.014373947010316947,0.1854820918004248,^GDAXI,0.2917414220445303,market_elevated,1.0,2.839741722487588,-0.9547878654309729
2018-02-13 00:00:00+01:00,12282.759765625,12300.6298828125,12196.2197265625,12196.5,94601100,0.0,0.0,-0.007048403817393866,0.185863918632584,^GDAXI,0.14305822550720815,market_elevated,1.0,2.9374858947405613,-0.9792424284730542
2018-02-14 00:00:00+01:00,12294.849609375,12393.7099609375,12075.2099609375,12339.16015625,130713000,0.0,0.0,0.011628932176552541,0.19191930476679284,^GDAXI,0.23602711263731208,market_elevated,1.0,3.0352300669935204,-0.9943488307409457
2018-02-15 00:00:00+01:00,12425.4501953125,12479.9697265625,12275.0400390625,12346.169921875,111934900,0.0,0.0,0.0005679296806019802,0.19232727745162034,^GDAXI,0.011527008727748478,market_normal,0.996,3.1329742392464794,-0.9999628616969813
2018-02-16 00:00:00+01:00,12408.48046875,12484.1201171875,12368.7099609375,12451.9599609375,104230500,0.0,0.0,0.008532149910758674,0.19316955862050142,^GDAXI,0.17317314070207923,market_elevated,1.0,3.2307184114994385,-0.9960309280097834
2018-02-19 00:00:00+01:00,12495.0703125,12505.490234375,12361.8603515625,12385.599609375,66917000,0.0,0.0,-0.005343561172108251,0.18588012534106577,^GDAXI,0.10845581481647772,market_elevated,1.0,3.52395092825833,-0.9277873216761073
2018-02-20 00:00:00+01:00,12403.6298828125,12496.099609375,12333.7900390625,12487.900390625,87127600,0.0,0.0,0.008225730844298403,0.189506576578274,^GDAXI,0.16695389318944312,market_elevated,1.0,3.621695100511289,-0.8869476102697512
2018-02-21 00:00:00+01:00,12457.2197265625,12474.3701171875,12372.259765625,12470.490234375,83382600,0.0,0.0,-0.001395134753319379,0.18572104842757298,^GDAXI,0.02831641139243116,market_normal,0.996,3.7194392727642622,-0.8376408138821839
2018-02-22 00:00:00+01:00,12358.8203125,12497.7099609375,12283.7001953125,12461.91015625,104173000,0.0,0.0,-0.0006882673412330948,0.18437492455421708,^GDAXI,0.013969447134738218,market_normal,0.996,3.8171834450172213,-0.7803376309293473
2018-02-23 00:00:00+01:00,12491.76953125,12513.3203125,12431.9404296875,12483.7900390625,97926500,0.0,0.0,0.001754201185131066,0.1842172161965892,^GDAXI,0.03560421837752781,market_normal,0.996,3.9149276172701803,-0.7155850958855792
2018-02-26 00:00:00+01:00,12566.0498046875,12601.4599609375,12484.58984375,12527.0400390625,78303000,0.0,0.0,0.0034585052135625294,0.1843548521377942,^GDAXI,0.0701956970085495,market_normal,0.996,4.208160134029072,-0.4831324025506275
2018-02-27 00:00:00+01:00,12573.650390625,12577.5595703125,12436.1298828125,12490.73046875,89864600,0.0,0.0,-0.0029027043633322856,0.18423731320686423,^GDAXI,0.0589148615982515,market_normal,0.996,4.305904306282031,-0.3953828931369715
2018-02-28 00:00:00+01:00,12427.4599609375,12516.919921875,12417.9599609375,12435.849609375,93391300,0.0,0.0,-0.0044034077584076715,0.18281161297160103,^GDAXI,0.08937395138285296,market_normal,0.996,4.40364847853499,-0.3038589324281747
2018-03-01 00:00:00+01:00,12386.400390625,12387.8798828125,12143.1396484375,12190.9404296875,113680600,0.0,0.0,-0.019890310802532733,0.19184010426280132,^GDAXI,0.4037045325319193,market_volatile,1.0,4.501392650787935,-0.20943423736555025
2018-03-02 00:00:00+01:00,12051.8896484375,12081.400390625,11877.66015625,11913.7099609375,120480800,0.0,0.0,-0.023003253633673743,0.2001464540117037,^GDAXI,0.4668865080636615,market_volatile,1.0,4.599136823040908,-0.1130102162263464
2018-03-05 00:00:00+01:00,11831.5703125,12110.1796875,11830.98046875,12090.8701171875,109920600,0.0,0.0,0.014760797507517756,0.20471279502310635,^GDAXI,0.29959314948522503,market_elevated,1.0,4.892369339799814,0.17901025012574168
2018-03-06 00:00:00+01:00,12229.2900390625,12259.580078125,12110.33984375,12113.8701171875,104517000,0.0,0.0,0.0019004547621472698,0.20444572874680525,^GDAXI,0.038572660275023415,market_normal,0.996,4.990113512052773,0.274168083785416
2018-03-07 00:00:00+01:00,12060.08984375,12275.6904296875,12020.6103515625,12245.3603515625,92920300,0.0,0.0,0.010796031646994579,0.19364819133016725,^GDAXI,0.21912211189252886,market_elevated,1.0,5.087857684305732,0.3667086214090385
2018-03-08 00:00:00+01:00,12237.9404296875,12382.6904296875,12177.1201171875,12355.5703125,97759800,0.0,0.0,0.00895988039974117,0.18768518745617335,^GDAXI,0.18185459062101866,market_elevated,1.0,5.185601856558691,0.4557484414876123
2018-03-09 00:00:00+01:00,12331.6396484375,12407.98046875,12284.5703125,12346.6796875,96109700,0.0,0.0,-0.0007198231241192149,0.1628475653506647,^GDAXI,0.014609920413672487,market_normal,0.996,5.28334602881165,0.5404375414791757
2018-03-12 00:00:00+01:00,12453.2998046875,12454.9599609375,12361.009765625,12418.3896484375,136801400,0.0,0.0,0.005791234450782304,0.15685578083523946,^GDAXI,0.11754203440793463,market_elevated,1.0,5.576578545570527,0.7605693332118793
2018-03-13 00:00:00+01:00,12425.6904296875,12459.900390625,12162.4697265625,12221.0302734375,131887900,0.0,0.0,-0.016020149545101427,0.16001456947265147,^GDAXI,0.32515364125798796,market_volatile,1.0,5.6743227178235,0.8202990730611751
2018-03-14 00:00:00+01:00,12212.490234375,12322.8896484375,12202.759765625,12237.740234375,104202200,0.0,0.0,0.0013663780468391351,0.1581474553152431,^GDAXI,0.027732749685883757,market_normal,0.996,5.772066890076459,0.8721979761381535
2018-03-15 00:00:00+01:00,12284.1396484375,12378.3896484375,12239.9599609375,12345.5595703125,106658200,0.0,0.0,0.008771810793244935,0.15582962476527512,^GDAXI,0.17803742791663513,market_elevated,1.0,5.869811062329418,0.9157705989490977
2018-03-16 00:00:00+01:00,12345.5595703125,12454.01953125,12337.6201171875,12389.580078125,212840100,0.0,0.0,0.0035593536088982195,0.1563048523541081,^GDAXI,0.0722425707200656,market_normal,0.996,5.9675552345823775,0.9506009833292611
2018-03-19 00:00:00+01:00,12346.509765625,12369.76953125,12183.7900390625,12217.01953125,97309700,0.0,0.0,-0.014025779952020825,0.1605688527693446,^GDAXI,0.2846748346539224,market_elevated,1.0,6.260787751341269,0.9997491852316107
2018-03-20 00:00:00+01:00,12261.1904296875,12320.0,12191.5498046875,12307.330078125,72907500,0.0,0.0,0.007365003071754479,0.16217160254943364,^GDAXI,0.14948409563314558,market_elevated,1.0,0.0753466164146559,0.9971627863436444
2018-03-21 00:00:00+01:00,12336.759765625,12344.08984375,12250.3701171875,12309.150390625,108917200,0.0,0.0,0.00014789380680393046,0.1592066367431618,^GDAXI,0.003001732890596367,market_normal,0.996,0.17309078866761496,0.9850571532254877
2018-03-22 00:00:00+01:00,12187.73046875,12267.169921875,12009.5,12100.080078125,138428600,0.0,0.0,-0.017130849385989584,0.16911266344569037,^GDAXI,0.3476970074477176,market_volatile,1.0,0.270834960920574,0.9635478501147305
2018-03-23 00:00:00+01:00,11995.509765625,12001.7802734375,11818.7001953125,11886.3095703125,145617800,0.0,0.0,-0.017824789049254792,0.17832604404364016,^GDAXI,0.3617815831059404,market_volatile,1.0,0.3685791331735331,0.93284021168415
2018-03-26 00:00:00+02:00,11919.6396484375,11984.5,11726.6201171875,11787.259765625,99857900,0.0,0.0,-0.008368014241291617,0.17890728855890622,^GDAXI,0.16984175416056907,market_elevated,1.0,0.6618116499324103,0.788880182594813
2018-03-27 00:00:00+02:00,11996.349609375,12042.7802734375,11927.91015625,11970.830078125,98677800,0.0,0.0,0.015453596391853928,0.1886961034197854,^GDAXI,0.31365457127577623,market_volatile,1.0,0.7595558221853693,0.7251419428499127
2018-03-28 00:00:00+02:00,11868.080078125,11961.16015625,11770.400390625,11940.7099609375,113396700,0.0,0.0,-0.0025192967971920887,0.18868183169421857,^GDAXI,0.051133013753112765,market_normal,0.996,0.8572999944383284,0.6544812666696995
2018-03-29 00:00:00+02:00,11956.33984375,12151.3095703125,11942.2802734375,12096.73046875,111589200,0.0,0.0,0.012981639983627419,0.19554552210836582,^GDAXI,0.2634824037249659,market_elevated,1.0,0.9550441666913017,0.5775727034222639
2018-04-03 00:00:00+02:00,11997.4697265625,12069.48046875,11913.6201171875,12002.4501953125,95226700,0.0,0.0,-0.007824395007189979,0.18530390893863288,^GDAXI,0.1588081634360633,market_elevated,1.0,1.4437650279561112,0.12668992475370616
2018-04-04 00:00:00+02:00,12000.4697265625,12011.1201171875,11792.349609375,11957.900390625,107305000,0.0,0.0,-0.0037186314002162105,0.1672780567642654,^GDAXI,0.07547535913273123,market_normal,0.996,1.5415092002090702,0.029282939995967643
2018-04-05 00:00:00+02:00,12153.6103515625,12322.3701171875,12135.6396484375,12305.1904296875,109092300,0.0,0.0,0.02862897903271786,0.18811387131099905,^GDAXI,0.5810692810188661,market_extreme,1.009,1.6392533724620293,-0.06840358905342292
2018-04-06 00:00:00+02:00,12242.9404296875,12290.0302734375,12202.0498046875,12241.26953125,87009100,0.0,0.0,-0.0052081679416985105,0.18921590620617895,^GDAXI,0.10570780040216345,market_elevated,1.0,1.7369975447150026,-0.16543711560884874
2018-04-09 00:00:00+02:00,12311.01953125,12371.1103515625,12205.3896484375,12261.75,77287300,0.0,0.0,0.0016716693624826806,0.18556368954523564,^GDAXI,0.03392910775647954,market_normal,0.996,2.0302300614738797,-0.44344063236007547
2018-04-10 00:00:00+02:00,12389.900390625,12428.900390625,12334.9501953125,12397.3203125,99355700,0.0,0.0,0.010995684485054058,0.18692247437854714,^GDAXI,0.22317437414512323,market_elevated,1.0,2.127974233726853,-0.5287930530813867
2018-04-11 00:00:00+02:00,12372.0703125,12381.5302734375,12256.58984375,12293.9697265625,98812700,0.0,0.0,-0.008371469401042268,0.18924152574737377,^GDAXI,0.16991188195624846,market_elevated,1.0,2.225718405979812,-0.6090974465392166
2018-04-12 00:00:00+02:00,12282.3896484375,12434.240234375,12263.7001953125,12415.009765625,82053600,0.0,0.0,0.009797329533186443,0.191337800015675,^GDAXI,0.19885191229654195,market_elevated,1.0,2.323462578232771,-0.6835872013622878
2018-04-13 00:00:00+02:00,12461.3095703125,12523.9697265625,12411.650390625,12442.400390625,76693800,0.0,0.0,0.002203820584186531,0.18233020930620195,^GDAXI,0.044729937483428156,market_normal,0.996,2.42120675048573,-0.7515512145756181
2018-04-16 00:00:00+02:00,12478.990234375,12487.0400390625,12375.6298828125,12391.41015625,62656800,0.0,0.0,-0.004106522914396425,0.18312069228539618,^GDAXI,0.08334821561847716,market_normal,0.996,2.7144392672446216,-0.9101487354233695
2018-04-17 00:00:00+02:00,12443.2001953125,12614.25,12417.259765625,12585.5703125,85350700,0.0,0.0,0.015547441177469964,0.18836237931864575,^GDAXI,0.3155592959270801,market_volatile,1.0,2.812183439497595,-0.9462336184743242
2018-04-18 00:00:00+02:00,12597.580078125,12640.25,12548.4501953125,12590.830078125,83029000,0.0,0.0,0.00041783301980540715,0.1881212930797845,^GDAXI,0.008480565518134742,market_normal,0.996,2.909927611750554,-0.9732854533869993
2018-04-19 00:00:00+02:00,12595.6103515625,12595.6103515625,12534.6298828125,12567.419921875,70668500,0.0,0.0,-0.0018610327035182635,0.18063929746667526,^GDAXI,0.037772528798533746,market_normal,0.996,3.007671784003513,-0.9910459947109919
2018-04-20 00:00:00+02:00,12555.9599609375,12585.3701171875,12490.76953125,12540.5,111680200,0.0,0.0,-0.002144337904055361,0.1796481399079681,^GDAXI,0.04352264475610476,market_normal,0.996,3.105415956256472,-0.9993456946500607
2018-04-23 00:00:00+02:00,12538.16015625,12588.23046875,12466.4697265625,12572.3896484375,78154600,0.0,0.0,0.0025397049901375035,0.17971407538739886,^GDAXI,0.0515472295024112,market_normal,0.996,3.3986484730153492,-0.967142680180562
2018-04-24 00:00:00+02:00,12602.41015625,12647.16015625,12481.2998046875,12550.8203125,106073600,0.0,0.0,-0.0017170848208160165,0.1676385592120076,^GDAXI,0.0348508845229767,market_normal,0.996,3.4963926452683083,-0.9377159910299107
2018-04-25 00:00:00+02:00,12456.8203125,12484.7802734375,12312.26953125,12422.2998046875,108576800,0.0,0.0,-0.010292798164380737,0.1583339274503099,^GDAXI,0.20890821227728698,market_elevated,1.0,3.5941368175212673,-0.8993375657312034
2018-04-26 00:00:00+02:00,12395.900390625,12503.2197265625,12383.9501953125,12500.4697265625,119856800,0.0,0.0,0.006272992904089842,0.15420644584128243,^GDAXI,0.1273200651846611,market_elevated,1.0,3.6918809897742406,-0.8523737769818575
2018-04-27 00:00:00+02:00,12572.7197265625,12627.7099609375,12518.0302734375,12580.8701171875,0,0.0,0.0,0.006411193861240887,0.14790833744766738,^GDAXI,0.13012506674326027,market_elevated,1.0,3.789625162027214,-0.7972729560990559
2018-04-30 00:00:00+02:00,12606.26953125,12622.9296875,12563.740234375,12612.1103515625,96521000,0.0,0.0,0.0024800757835215415,0.14683739152017375,^GDAXI,0.05033696279410613,market_normal,0.996,4.082857678786091,-0.5887659720435753
2018-05-02 00:00:00+02:00,12610.7802734375,12827.5400390625,12605.3798828125,12802.25,110911800,0.0,0.0,0.01496344535588001,0.14875005093939803,^GDAXI,0.3037062000908126,market_volatile,1.0,4.278346023292009,-0.4205422949658595
2018-05-03 00:00:00+02:00,12775.66015625,12798.16015625,12665.330078125,12690.150390625,98817100,0.0,0.0,-0.008794803958704245,0.1496503529261617,^GDAXI,0.1785041096696421,market_elevated,1.0,4.3760901955449825,-0.32999547803088175
2018-05-04 00:00:00+02:00,12733.1904296875,12819.599609375,12707.8603515625,12819.599609375,99070000,0.0,0.0,0.010149086517631467,0.14992091595495122,^GDAXI,0.2059913627747182,market_elevated,1.0,4.4738343677979415,-0.2362984189355592
2018-05-07 00:00:00+02:00,12827.4296875,12961.0498046875,12813.5498046875,12948.1396484375,64800000,0.0,0.0,0.009976902047866911,0.12145771519213397,^GDAXI,0.20249661341832778,market_elevated,1.0,4.767066884556819,0.054650663400332956
2018-05-08 00:00:00+02:00,12924.23046875,12933.669921875,12855.08984375,12912.2099609375,95587900,0.0,0.0,-0.002778749024032272,0.11981431974947493,^GDAXI,0.0563989968235002,market_normal,0.996,4.864811056809792,0.1518325709139505
2018-05-09 00:00:00+02:00,12917.8203125,12962.51953125,12890.3798828125,12943.0595703125,102677600,0.0,0.0,0.0023863316510655923,0.11977455678570986,^GDAXI,0.04843428105391329,market_normal,0.996,4.962555229062751,0.247565036244095
2018-05-10 00:00:00+02:00,12975.08984375,13034.2099609375,12928.509765625,13022.8701171875,72155400,0.0,0.0,0.006147347633710825,0.1166155993452547,^GDAXI,0.12476990065245336,market_elevated,1.0,5.06029940131571,0.34093416672110666
2018-05-11 00:00:00+02:00,13023.0,13033.2998046875,12964.0,13001.240234375,83673800,0.0,0.0,-0.0016622960401712435,0.11102997511826265,^GDAXI,0.033738861724651424,market_normal,0.996,5.158043573568683,0.4310486308241551
2018-05-14 00:00:00+02:00,13009.830078125,13015.099609375,12927.240234375,12977.7099609375,77168000,0.0,0.0,-0.001811488123663539,0.10889406811337052,^GDAXI,0.036766945142837675,market_normal,0.996,5.4512760903275606,0.6734656599203441
2018-05-15 00:00:00+02:00,12947.9697265625,13006.33984375,12918.2900390625,12970.0400390625,106592400,0.0,0.0,-0.0005911820561230652,0.1092936942723507,^GDAXI,0.011998951548712389,market_normal,0.996,5.549020262580534,0.7423904051208438
2018-05-16 00:00:00+02:00,12983.490234375,13030.759765625,12960.5302734375,12996.330078125,104171700,0.0,0.0,0.0020249305487855403,0.1070334356918331,^GDAXI,0.04109908833113741,market_normal,0.996,5.646764434833493,0.8042280545598635
2018-05-17 00:00:00+02:00,12985.1396484375,13114.6298828125,12981.8896484375,13114.6103515625,92016400,0.0,0.0,0.009059886816964275,0.09894688237339441,^GDAXI,0.183884375088243,market_elevated,1.0,5.744508607086452,0.8583882862986932
2018-05-18 00:00:00+02:00,13115.6298828125,13133.1904296875,13051.1298828125,13077.7197265625,124262900,0.0,0.0,-0.0028169047414827986,0.10020888265289009,^GDAXI,0.057173425952823986,market_normal,0.996,5.842252779339411,0.9043540694784362
2018-05-22 00:00:00+02:00,13132.5595703125,13204.3095703125,13061.76953125,13169.919921875,109116500,0.0,0.0,0.007025437393415373,0.10083698853314979,^GDAXI,0.142592086513795,market_elevated,1.0,6.233229468351247,0.9987524665597532
2018-05-23 00:00:00+02:00,13138.830078125,13148.0498046875,12929.900390625,12976.83984375,105439100,0.0,0.0,-0.014769217260766828,0.11607065314262922,^GDAXI,0.29976404136234025,market_elevated,1.0,0.04778833342463429,0.9988583548859985
2018-05-24 00:00:00+02:00,12955.9404296875,13006.4404296875,12801.8203125,12855.08984375,143763000,0.0,0.0,-0.009426388426866224,0.12213082049498535,^GDAXI,0.19132309047919718,market_elevated,1.0,0.14553250567760756,0.9894288225435587
2018-05-25 00:00:00+02:00,12917.150390625,13002.4697265625,12852.169921875,12938.009765625,104044700,0.0,0.0,0.0064296427177683475,0.12305472884869545,^GDAXI,0.13049951473827193,market_elevated,1.0,0.24327667793056662,0.9705538868578709
2018-05-28 00:00:00+02:00,13016.5498046875,13040.6298828125,12828.259765625,12863.4599609375,69766800,0.0,0.0,-0.005778741516372392,0.11853925241937098,^GDAXI,0.11728847103750892,market_elevated,1.0,0.5365091946894438,0.8594982004744403
2018-05-29 00:00:00+02:00,12786.150390625,12803.2900390625,12608.7001953125,12666.509765625,153964500,0.0,0.0,-0.015429246849667885,0.1310784045443146,^GDAXI,0.31316035976529893,market_volatile,1.0,0.6342533669424029,0.8055143579755606
2018-05-30 00:00:00+02:00,12693.330078125,12783.759765625,12663.3701171875,12783.759765625,122609400,0.0,0.0,0.009214112989838204,0.1329822828842367,^GDAXI,0.18701463311399133,market_elevated,1.0,0.7319975391953619,0.7438408183135258
2018-05-31 00:00:00+02:00,12796.16015625,12803.599609375,12547.6103515625,12604.8896484375,184309000,0.0,0.0,-0.014090791031965625,0.14234426938856562,^GDAXI,0.2859943347813497,market_elevated,1.0,0.829741711448321,0.6750663367827453
2018-06-01 00:00:00+02:00,12678.0703125,12800.4501953125,12660.7900390625,12724.26953125,123414600,0.0,0.0,0.009426350549844496,0.13615460934759285,^GDAXI,0.19132232170662736,market_elevated,1.0,0.92748588370128,0.5998474565351672
2018-06-04 00:00:00+02:00,12839.4404296875,12846.259765625,12714.0302734375,12770.75,84511600,0.0,0.0,0.003646243156617031,0.1331516067772312,^GDAXI,0.07400612809189239,market_normal,0.996,1.2207184004601856,0.34297100828669114
2018-06-05 00:00:00+02:00,12766.16015625,12925.240234375,12753.2998046875,12787.1298828125,107898300,0.0,0.0,0.0012817874667425259,0.12834482519213627,^GDAXI,0.02601585340741248,market_normal,0.996,1.3184625727131305,0.24966448678983214
2018-06-06 00:00:00+02:00,12813.3896484375,12872.900390625,12729.23046875,12830.0703125,106976800,0.0,0.0,0.0033524717437996296,0.12374704355765684,^GDAXI,0.06804358421512255,market_normal,0.996,1.416206744966118,0.15397458841479217
2018-06-07 00:00:00+02:00,12877.849609375,12914.849609375,12760.5400390625,12811.0498046875,94068000,0.0,0.0,-0.001483594415090446,0.12351924720809272,^GDAXI,0.03011183665037499,market_normal,0.996,1.513950917219077,0.05681479947357443
