Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns,volatility,symbol,klein_deformation,klein_state,klein_twist_factor,klein_phase,klein_frequency_alignment
2018-08-10 00:00:00-04:00,1689.3199462890625,1695.7900390625,1680.77001953125,1686.800048828125,3265590000,0.0,0.0,-0.002421754360160126,0.10795231932387898,^RUT,0.04256501786100131,market_normal,0.996,1.3886484619760964,0.1811423220954878
2018-08-13 00:00:00-04:00,1686.81005859375,1689.0999755859375,1670.6199951171875,1675.3199462890625,3173630000,0.0,0.0,-0.006829112091147366,0.1103144101510636,^RUT,0.12002921638809307,market_elevated,1.0,1.6818809787349878,-0.11085633246037446
2018-08-14 00:00:00-04:00,1676.18994140625,1694.9599609375,1676.18994140625,1692.5799560546875,2986500000,0.0,0.0,0.010249806333388789,0.11470065241071815,^RUT,0.1801517101939485,market_elevated,1.0,1.7796251509879468,-0.20731431099490144
2018-08-15 00:00:00-04:00,1691.5999755859375,1691.5999755859375,1663.530029296875,1670.6700439453125,3656680000,0.0,0.0,-0.013029196200482698,0.12222918824947143,^RUT,0.22900256859715828,market_elevated,1.0,1.8773693232409059,-0.3017932009466433
2018-08-16 00:00:00-04:00,1691.5999755859375,1691.5999755859375,1663.530029296875,1685.75,3232000000,0.0,0.0,0.008985798753335085,0.12615171510325116,^RUT,0.15793537557862872,market_elevated,1.0,1.975113495493865,-0.393391076676601
2018-08-17 00:00:00-04:00,1685.449951171875,1693.7099609375,1679.969970703125,1692.949951171875,3037640000,0.0,0.0,0.004261971867577579,0.12548447328146906,^RUT,0.07490888078943313,market_normal,0.996,2.072857667746824,-0.4812335156270912
2018-08-20 00:00:00-04:00,1693.7900390625,1701.1300048828125,1690.1800537109375,1698.68994140625,2757150000,0.0,0.0,0.003384790777522545,0.12576226649345548,^RUT,0.059491450607514755,market_normal,0.996,2.366090184505701,-0.7140693581884341
2018-08-21 00:00:00-04:00,1698.9100341796875,1722.2900390625,1698.9100341796875,1718.050048828125,3174010000,0.0,0.0,0.01133262389042014,0.13169880032639988,^RUT,0.199183429270609,market_elevated,1.0,2.4638343567586887,-0.7789803311436196
2018-08-22 00:00:00-04:00,1717.75,1723.010009765625,1715.800048828125,1722.5400390625,2701250000,0.0,0.0,0.002610013206198888,0.12519562856492117,^RUT,0.04587387580132585,market_normal,0.996,2.5615785290116477,-0.8364549092248277
2018-08-23 00:00:00-04:00,1722.300048828125,1723.4100341796875,1712.9200439453125,1717.050048828125,2724450000,0.0,0.0,-0.0031922378865982077,0.1259062170048498,^RUT,0.05610712006755036,market_normal,0.996,2.659322701264607,-0.8859444217651327
2018-08-24 00:00:00-04:00,1718.3599853515625,1726.969970703125,1718.3599853515625,1725.6700439453125,2603010000,0.0,0.0,0.005007675848395419,0.12543936220258098,^RUT,0.08801545500880706,market_normal,0.996,2.7570668735175516,-0.9269764260818892
2018-08-27 00:00:00-04:00,1727.3299560546875,1737.6300048828125,1727.3299560546875,1728.4100341796875,2865070000,0.0,0.0,0.001586524195807665,0.10242377227948399,^RUT,0.027884921708987404,market_normal,0.996,3.0502993902764572,-0.9958356635337672
2018-08-28 00:00:00-04:00,1729.0699462890625,1733.449951171875,1722.3599853515625,1728.4200439453125,2687770000,0.0,0.0,5.791297459690965e-06,0.09852091559568903,^RUT,0.00010178847362282376,market_normal,0.996,3.1480435625294163,-0.9999791929590822
2018-08-29 00:00:00-04:00,1729.050048828125,1737.02001953125,1724.72998046875,1734.75,2805520000,0.0,0.0,0.0036555889681829335,0.09377673234845102,^RUT,0.06425102904032665,market_normal,0.996,3.2457877347823754,-0.9945766018377232
2018-08-30 00:00:00-04:00,1734.3499755859375,1740.6600341796875,1728.8499755859375,1732.3499755859375,2810450000,0.0,0.0,-0.0013844566434833498,0.0939586082368404,^RUT,0.02433336044608352,market_normal,0.996,3.3435319070353344,-0.9796794650289191
2018-08-31 00:00:00-04:00,1731.489990234375,1742.0899658203125,1728.4100341796875,1740.75,2887220000,0.0,0.0,0.004837200686481086,0.09221833791416215,^RUT,0.08501916503360872,market_normal,0.996,3.4412760792882935,-0.9554299953554751
2018-09-04 00:00:00-04:00,1740.800048828125,1740.800048828125,1722.199951171875,1733.3800048828125,3087420000,0.0,0.0,-0.004242792389812202,0.09137734693000402,^RUT,0.07457178020356116,market_normal,0.996,3.832252768300144,-0.7708256594341818
2018-09-05 00:00:00-04:00,1732.72998046875,1732.72998046875,1713.68994140625,1727.6500244140625,3248780000,0.0,0.0,-0.003311144749040121,0.09116182387143544,^RUT,0.05819704000612787,market_normal,0.996,3.929996940553103,-0.7049779390481344
2018-09-06 00:00:00-04:00,1728.25,1731.4200439453125,1713.81005859375,1714.469970703125,3144240000,0.0,0.0,-0.007658139834697648,0.09604276020276466,^RUT,0.1346002981179305,market_elevated,1.0,4.027741112806062,-0.6324002742429589
2018-09-07 00:00:00-04:00,1713.8299560546875,1722.6199951171875,1706.6400146484375,1713.1800537109375,2976580000,0.0,0.0,-0.0007526538846693423,0.09602491344292653,^RUT,0.013228726484871204,market_normal,0.996,4.125485285059021,-0.5537855145720303
2018-09-10 00:00:00-04:00,1714.8900146484375,1723.81005859375,1714.489990234375,1717.469970703125,2751100000,0.0,0.0,0.002500936672446758,0.09605311131608785,^RUT,0.04395673478828415,market_normal,0.996,4.4187178018179125,-0.28946817461445307
2018-09-11 00:00:00-04:00,1717.1400146484375,1723.4599609375,1710.31005859375,1718.4000244140625,2904500000,0.0,0.0,0.0005413788851004286,0.09536911113522831,^RUT,0.009515334128414687,market_normal,0.996,4.516461974070872,-0.19467588896026883
2018-09-12 00:00:00-04:00,1718.25,1718.949951171875,1704.0699462890625,1715.699951171875,3341280000,0.0,0.0,-0.0015725073921979925,0.09167957514474198,^RUT,0.02763856084522069,market_normal,0.996,4.614206146323831,-0.09802516513393984
2018-09-13 00:00:00-04:00,1716.949951171875,1722.6199951171875,1711.93994140625,1714.3199462890625,3274090000,0.0,0.0,-0.000804662945713347,0.08562818060857202,^RUT,0.014142843394781751,market_normal,0.996,4.71195031857679,-0.0004386617938319699
2018-09-14 00:00:00-04:00,1714.489990234375,1726.0,1712.81005859375,1721.719970703125,3179410000,0.0,0.0,0.004307304940458669,0.07057715629922512,^RUT,0.07570565980576163,market_normal,0.996,4.809694490829777,0.097152029151799
2018-09-17 00:00:00-04:00,1721.6600341796875,1722.280029296875,1702.7099609375,1703.550048828125,2967980000,0.0,0.0,-0.010609436456194407,0.07654661074840118,^RUT,0.18647260832152038,market_elevated,1.0,5.102927007588654,0.38068598630735867
2018-09-18 00:00:00-04:00,1704.219970703125,1714.9200439453125,1704.219970703125,1710.969970703125,3091190000,0.0,0.0,0.0043461063411002,0.07659924457996102,^RUT,0.07638763744086309,market_normal,0.996,5.200671179841613,0.46910952268250783
2018-09-19 00:00:00-04:00,1710.8800048828125,1717.0899658203125,1700.510009765625,1702.9300537109375,3302460000,0.0,0.0,-0.0047101155854643965,0.0778855253609243,^RUT,0.08278550348492676,market_normal,0.996,5.2984153520945725,0.5530547898250059
2018-09-20 00:00:00-04:00,1704.7099609375,1720.2099609375,1704.7099609375,1720.1800537109375,3406520000,0.0,0.0,0.01007863929478691,0.07570112696231529,^RUT,0.17714325971888795,market_elevated,1.0,5.3961595243475315,0.6317204194212843
2018-09-21 00:00:00-04:00,1720.1500244140625,1724.3800048828125,1710.969970703125,1712.3199462890625,5652470000,0.0,0.0,-0.004579822963168451,0.0767384076759897,^RUT,0.08049546619360672,market_normal,0.996,5.493903696600505,0.7043554442629419
2018-09-24 00:00:00-04:00,1711.6700439453125,1711.739990234375,1697.760009765625,1705.3199462890625,3392030000,0.0,0.0,-0.004096399859926077,0.07723258037729978,^RUT,0.07199876918649498,market_normal,0.996,5.787136213359382,0.8794698729120809
2018-09-25 00:00:00-04:00,1705.489990234375,1712.0799560546875,1705.489990234375,1708.81005859375,3330880000,0.0,0.0,0.002044511202224944,0.07531220852460106,^RUT,0.035934551113585254,market_normal,0.996,5.8848803856123695,0.9217197650823891
2018-09-26 00:00:00-04:00,1709.0699462890625,1710.8399658203125,1690.9200439453125,1691.6099853515625,3417540000,0.0,0.0,-0.010116526613477358,0.08191269738101914,^RUT,0.1778091713502632,market_elevated,1.0,5.982624557865314,0.9551706261831513
2018-09-27 00:00:00-04:00,1691.72998046875,1697.1700439453125,1689.739990234375,1690.530029296875,3101360000,0.0,0.0,-0.0006386229350140501,0.08184092436255178,^RUT,0.011224506119407084,market_normal,0.996,6.080368730118273,0.9795031236175666
2018-09-28 00:00:00-04:00,1689.8399658203125,1699.780029296875,1686.989990234375,1696.5699462890625,3461680000,0.0,0.0,0.0035664275856836865,0.0817768127015969,^RUT,0.06268391889033559,market_normal,0.996,6.1781129023712325,0.994484971598739
2018-10-01 00:00:00-04:00,1697.8299560546875,1703.81005859375,1669.8199462890625,1672.989990234375,3375890000,0.0,0.0,-0.01399609528966285,0.09326995192668973,^RUT,0.24599689208338413,market_elevated,1.0,0.1881601119505234,0.9823500520111035
2018-10-02 00:00:00-04:00,1672.97998046875,1674.8699951171875,1653.3399658203125,1656.0400390625,3432620000,0.0,0.0,-0.010183205014663554,0.0945898328328308,^RUT,0.1789811181769619,market_elevated,1.0,0.28590428420348246,0.9594070140781573
2018-10-03 00:00:00-04:00,1656.31005859375,1677.1700439453125,1656.31005859375,1671.2900390625,3625510000,0.0,0.0,0.00916657285264549,0.10234257502787235,^RUT,0.16111268079691893,market_elevated,1.0,0.3836484564564415,0.9273051705678541
2018-10-04 00:00:00-04:00,1671.0,1671.0,1643.6600341796875,1646.9100341796875,3510370000,0.0,0.0,-0.014694981053757817,0.11171694723934333,^RUT,0.2582805842368422,market_elevated,1.0,0.481392628709429,0.8863509759245104
2018-10-05 00:00:00-04:00,1647.25,1651.530029296875,1618.1400146484375,1632.1099853515625,3340820000,0.0,0.0,-0.009027178391370221,0.1126443200062676,^RUT,0.15866266859439557,market_elevated,1.0,0.5791368009623881,0.836935391961866
2018-10-08 00:00:00-04:00,1631.199951171875,1633.8599853515625,1616.6600341796875,1629.52001953125,3381820000,0.0,0.0,-0.0015881423464966533,0.11253269871958492,^RUT,0.027913362501378103,market_normal,0.996,0.8723693177212795,0.6430138009192181
2018-10-09 00:00:00-04:00,1628.06005859375,1635.989990234375,1621.25,1621.8699951171875,3531690000,0.0,0.0,-0.004705703404519341,0.11135385120511518,^RUT,0.08270795451306495,market_normal,0.996,0.9701134899742385,0.5652059112616771
2018-10-10 00:00:00-04:00,1621.4100341796875,1621.4100341796875,1575.25,1575.4100341796875,4554260000,0.0,0.0,-0.029064223948176364,0.14310477356473097,^RUT,0.5108359591798034,market_extreme,1.009,1.0678576622271976,0.48200238557431957
2018-10-11 00:00:00-04:00,1575.0999755859375,1580.8900146484375,1545.3800048828125,1545.3800048828125,4914090000,0.0,0.0,-0.019245739596955667,0.15193727299471993,^RUT,0.3382652110259577,market_volatile,1.0,1.1656018344801566,0.39419751127003616
2018-10-12 00:00:00-04:00,1546.8499755859375,1567.6400146484375,1530.97998046875,1546.6800537109375,4024010000,0.0,0.0,0.0008408949891626427,0.1526123052014463,^RUT,0.01477966172860231,market_normal,0.996,1.2633460067331157,0.3026295017042607
2018-10-15 00:00:00-04:00,1546.6800537109375,1562.300048828125,1537.550048828125,1553.0899658203125,3327160000,0.0,0.0,0.004135739880978141,0.15248298431926188,^RUT,0.07269021367247602,market_normal,0.996,1.5565785234919929,0.014217324295898223
2018-10-16 00:00:00-04:00,1554.489990234375,1598.010009765625,1554.1099853515625,1596.8399658203125,3460260000,0.0,0.0,0.027780182126806725,0.1882045916216855,^RUT,0.48826750056154056,market_volatile,1.0,1.6543226957449662,-0.08342928039026914
2018-10-17 00:00:00-04:00,1596.3800048828125,1596.3800048828125,1571.510009765625,1589.5999755859375,3347090000,0.0,0.0,-0.0045442580600855795,0.18629445872153924,^RUT,0.07987037359137966,market_normal,0.996,1.7520668679979252,-0.180279442537082
2018-10-18 00:00:00-04:00,1588.739990234375,1588.739990234375,1555.5699462890625,1560.75,3639300000,0.0,0.0,-0.018315921937133352,0.1932373528921537,^RUT,0.3219226347726029,market_volatile,1.0,1.8498110402509127,-0.2754085995843525
2018-10-19 00:00:00-04:00,1560.6400146484375,1569.81005859375,1538.739990234375,1542.0400390625,3593940000,0.0,0.0,-0.012060234486095903,0.18783817375929404,^RUT,0.21197199218610835,market_elevated,1.0,1.9475552125038718,-0.36790861823578186
2018-10-22 00:00:00-04:00,1542.4200439453125,1551.3599853515625,1535.780029296875,1539.5,3331270000,0.0,0.0,-0.0016485520912025043,0.18823530661916515,^RUT,0.028975130740421576,market_normal,0.996,2.240787729262749,-0.6209792480816384
2018-10-23 00:00:00-04:00,1536.9300537109375,1537.1600341796875,1501.0400390625,1526.5899658203125,4373710000,0.0,0.0,-0.008421220915594763,0.18855046783161641,^RUT,0.14801229413706032,market_elevated,1.0,2.338531901515708,-0.6945078001898152
2018-10-24 00:00:00-04:00,1526.56005859375,1527.7099609375,1468.4599609375,1468.699951171875,4738670000,0.0,0.0,-0.03865884493495677,0.21892350961211388,^RUT,0.65,market_extreme,1.009,2.436276073768667,-0.7614063591662361
2018-10-25 00:00:00-04:00,1470.530029296875,1506.780029296875,1470.530029296875,1500.4000244140625,4663930000,0.0,0.0,0.021354132965431094,0.23980751456320984,^RUT,0.3753225620370815,market_volatile,1.0,2.534020246021612,-0.8210362900144008
2018-10-26 00:00:00-04:00,1500.1500244140625,1501.300048828125,1459.1600341796875,1483.8199462890625,4804330000,0.0,0.0,-0.011111948107081236,0.23976022050161097,^RUT,0.19530480771681533,market_elevated,1.0,2.631764418274571,-0.8728283463819282
2018-10-29 00:00:00-04:00,1485.199951171875,1513.280029296875,1461.6500244140625,1477.31005859375,4701260000,0.0,0.0,-0.004396901299440103,0.23724233981523093,^RUT,0.07728041514968234,market_normal,0.996,2.9249969350334766,-0.9766347080551755
2018-10-30 00:00:00-04:00,1476.969970703125,1507.1600341796875,1474.800048828125,1506.6400146484375,5125600000,0.0,0.0,0.01965910953616474,0.2521797630622924,^RUT,0.3455306460077581,market_volatile,1.0,3.0227411072864356,-0.9929454650202735
2018-10-31 00:00:00-04:00,1508.8199462890625,1526.3299560546875,1508.8199462890625,1511.4100341796875,5133380000,0.0,0.0,0.003160996952253215,0.2529508892194768,^RUT,0.05555802600984376,market_normal,0.996,3.120485279539409,-0.999777247650608
2018-11-01 00:00:00-04:00,1512.6800537109375,1547.1400146484375,1512.6800537109375,1544.97998046875,4730250000,0.0,0.0,0.0219679400611593,0.2651633086205865,^RUT,0.38611090226790196,market_volatile,1.0,3.218229451792368,-0.9970648375686377
2018-11-02 00:00:00-04:00,1546.1300048828125,1557.1800537109375,1535.9599609375,1547.97998046875,4261230000,0.0,0.0,0.0019398899298288855,0.2627561387473356,^RUT,0.0340957162583919,market_normal,0.996,3.315973624045327,-0.9848341283067468
2018-11-05 00:00:00-05:00,1548.3399658203125,1554.77001953125,1534.760009765625,1547.510009765625,3650910000,0.0,0.0,-0.0003036486683650345,0.261950422551105,^RUT,0.005336961999553237,market_normal,0.996,3.609206140804204,-0.8926465671427463
2018-11-06 00:00:00-05:00,1547.0999755859375,1558.8599853515625,1544.6500244140625,1556.0999755859375,3543800000,0.0,0.0,0.005535481452246577,0.2634328727811211,^RUT,0.09729222367066906,market_normal,0.996,3.7069503130571633,-0.8443970498718492
2018-11-07 00:00:00-05:00,1556.27001953125,1582.1600341796875,1556.27001953125,1582.1600341796875,3929080000,0.0,0.0,0.016608348280748555,0.2711088528661515,^RUT,0.2919101345873288,market_elevated,1.0,3.8046944853101223,-0.7880866488504814
2018-11-08 00:00:00-05:00,1581.6199951171875,1586.1700439453125,1573.1500244140625,1578.2099609375,3673550000,0.0,0.0,-0.002499754968700973,0.25159879986016503,^RUT,0.04393596503480576,market_normal,0.996,3.90243865756311,-0.7242529211397767
2018-11-09 00:00:00-05:00,1577.0400390625,1577.0400390625,1539.9200439453125,1549.489990234375,4029030000,0.0,0.0,-0.018365430438487942,0.25076370585112806,^RUT,0.3227928015736199,market_volatile,1.0,4.000182829816069,-0.653505243878777
2018-11-12 00:00:00-05:00,1549.010009765625,1549.010009765625,1518.0400390625,1518.7900390625,3701570000,0.0,0.0,-0.020011847299679923,0.2602403873630396,^RUT,0.3517304032792928,market_volatile,1.0,4.293415346574932,-0.4068230748340587
2018-11-13 00:00:00-05:00,1519.989990234375,1536.7099609375,1513.300048828125,1514.800048828125,4112820000,0.0,0.0,-0.002630541648400572,0.2596565320632533,^RUT,0.04623468593275282,market_normal,0.996,4.391159518827891,-0.3157333710314308
2018-11-14 00:00:00-05:00,1516.0799560546875,1530.6199951171875,1494.9200439453125,1502.510009765625,4449060000,0.0,0.0,-0.008146399800881584,0.2380822518623448,^RUT,0.14318200835383443,market_elevated,1.0,4.488903691080878,-0.22162957569397537
2018-11-15 00:00:00-05:00,1502.3299560546875,1524.2900390625,1491.6600341796875,1524.1199951171875,4204960000,0.0,0.0,0.01428014163973703,0.24526562219007986,^RUT,0.25098932160603,market_elevated,1.0,4.5866478633338374,-0.1254100336878365
2018-11-16 00:00:00-05:00,1523.75,1530.0,1510.4100341796875,1527.530029296875,3996970000,0.0,0.0,0.0022348798661342584,0.23827539931311548,^RUT,0.039280491442124255,market_normal,0.996,4.6843920355867965,-0.027993287472074063
2018-11-19 00:00:00-05:00,1527.3299560546875,1527.3299560546875,1492.949951171875,1496.5400390625,3806940000,0.0,0.0,-0.020496267894842036,0.24489841157369832,^RUT,0.36024463231280585,market_volatile,1.0,4.977624552345674,0.26213660961316915
2018-11-20 00:00:00-05:00,1496.1400146484375,1496.1400146484375,1465.25,1469.010009765625,4370820000,0.0,0.0,-0.018567091921420815,0.25200172666880516,^RUT,0.32633722571676305,market_volatile,1.0,5.075368724598647,0.3550613983951179
2018-11-21 00:00:00-05:00,1469.449951171875,1499.3699951171875,1469.449951171875,1488.280029296875,3237400000,0.0,0.0,0.01303239926855857,0.25628460770121203,^RUT,0.22905886606980969,market_elevated,1.0,5.173112896851606,0.4445966577404248
2018-11-23 00:00:00-05:00,1485.72998046875,1498.6500244140625,1476.81005859375,1488.6800537109375,1651680000,0.0,0.0,0.0002687469131705433,0.2170943270395886,^RUT,0.004723524956691638,market_normal,0.996,5.368601241357524,0.6101201765437189
2018-11-26 00:00:00-05:00,1489.0999755859375,1510.2900390625,1489.0999755859375,1505.9599609375,3523520000,0.0,0.0,0.011540685311397418,0.20775914092385067,^RUT,0.20284033942044666,market_elevated,1.0,5.661833758116401,0.8130924160250956
2018-11-27 00:00:00-05:00,1505.449951171875,1505.449951171875,1491.27001953125,1492.8599853515625,3494380000,0.0,0.0,-0.008736809244454826,0.20629087453006437,^RUT,0.15355910890722718,market_elevated,1.0,5.759577930369375,0.8660211031464475
2018-11-28 00:00:00-05:00,1493.6700439453125,1530.7099609375,1486.3399658203125,1530.3800048828125,3984540000,0.0,0.0,0.024822340353330377,0.22214989405488408,^RUT,0.4362801520553477,market_volatile,1.0,5.857322102622334,0.9106824764028536
2018-11-29 00:00:00-05:00,1529.699951171875,1534.6199951171875,1514.5699462890625,1525.3900146484375,3599200000,0.0,0.0,-0.003265949098214797,0.21276959251086067,^RUT,0.057402676334788266,market_normal,0.996,5.955066274875293,0.9466501840703188
2018-11-30 00:00:00-05:00,1524.8699951171875,1535.1300048828125,1519.989990234375,1533.27001953125,4668310000,0.0,0.0,0.005152597692306017,0.21318438864674744,^RUT,0.09056261708931468,market_normal,0.996,6.052810447128252,0.9735808669313724
2018-12-03 00:00:00-05:00,1536.3299560546875,1553.3399658203125,1529.530029296875,1548.9599609375,4221580000,0.0,0.0,0.010180990406726926,0.20197206804802165,^RUT,0.1789421939871562,market_elevated,1.0,0.06285765670757115,0.9980251078723188
2018-12-04 00:00:00-05:00,1548.1099853515625,1548.1099853515625,1479.9100341796875,1480.75,4515710000,0.0,0.0,-0.045034996596152836,0.255188252128405,^RUT,0.65,market_extreme,1.009,0.1606018289605302,0.9871312222848182
2018-12-06 00:00:00-05:00,1479.1600341796875,1479.1600341796875,1442.8299560546875,1477.4100341796875,5180430000,0.0,0.0,-0.002258138302850897,0.25510331208392,^RUT,0.03968928425387632,market_normal,0.996,0.35609017346644833,0.9372669979148909
2018-12-07 00:00:00-05:00,1477.510009765625,1485.6300048828125,1440.8499755859375,1448.0899658203125,4242240000,0.0,0.0,-0.020045154747242153,0.2606506867103954,^RUT,0.35231581859792027,market_volatile,1.0,0.4538343457194074,0.8987726789338294
2018-12-10 00:00:00-05:00,1448.010009765625,1449.9300537109375,1422.97998046875,1443.0999755859375,4162880000,0.0,0.0,-0.0034518625827392774,0.2502802945778781,^RUT,0.0606703119462143,market_normal,0.996,0.7470668624782988,0.7336850587646724
2018-12-11 00:00:00-05:00,1444.2900390625,1465.760009765625,1431.8800048828125,1440.1300048828125,3963440000,0.0,0.0,-0.002060169860675469,0.2503265514983126,^RUT,0.0362097693964923,market_normal,0.996,0.8448110347312578,0.6638726111980578
2018-12-12 00:00:00-05:00,1440.699951171875,1471.9599609375,1440.699951171875,1455.3199462890625,4029300000,0.0,0.0,0.010492380125549752,0.24994319953609875,^RUT,0.18441521353095064,market_elevated,1.0,0.9425552069842169,0.5877226237918606
2018-12-13 00:00:00-05:00,1455.6800537109375,1460.550048828125,1431.6800537109375,1432.699951171875,3978340000,0.0,0.0,-0.015665028970983298,0.2466440790355691,^RUT,0.2753302518670471,market_elevated,1.0,1.0402993792371902,0.5059620486311973
2018-12-14 00:00:00-05:00,1431.8199462890625,1435.3900146484375,1407.1099853515625,1410.81005859375,4064370000,0.0,0.0,-0.015396692772444995,0.25048218520638715,^RUT,0.2706139456753734,market_elevated,1.0,1.1380435514901492,0.41937139826269754
2018-12-17 00:00:00-05:00,1410.77001953125,1417.0999755859375,1372.72998046875,1378.1400146484375,4661420000,0.0,0.0,-0.023429274486834063,0.2595712615375575,^RUT,0.4117954749698293,market_volatile,1.0,1.4312760682490264,0.13906805094247945
2018-12-18 00:00:00-05:00,1379.489990234375,1399.4300537109375,1373.719970703125,1377.1800537109375,4519190000,0.0,0.0,-0.0006968054182634173,0.2512498729552299,^RUT,0.012247127769004516,market_normal,0.996,1.5290202405019855,0.04176393579411368
2018-12-19 00:00:00-05:00,1377.2099609375,1392.9200439453125,1344.1500244140625,1349.22998046875,5152830000,0.0,0.0,-0.020503924277392727,0.2555077697675481,^RUT,0.36037920172470905,market_volatile,1.0,1.6267644127549445,-0.055938871215444115
2018-12-20 00:00:00-05:00,1348.6500244140625,1350.8900146484375,1313.02001953125,1326.0,5619780000,0.0,0.0,-0.017367153117390104,0.2534789257095482,^RUT,0.3052469708726266,market_volatile,1.0,1.7245085850079036,-0.15310766790595984
2018-12-21 00:00:00-05:00,1325.8699951171875,1334.760009765625,1289.489990234375,1292.0899658203125,7657890000,0.0,0.0,-0.025905855839666595,0.2593570972386273,^RUT,0.4553241380133303,market_volatile,1.0,1.8222527572608627,-0.24881484993014896
2018-12-24 00:00:00-05:00,1290.5400390625,1290.9200439453125,1266.9200439453125,1266.9200439453125,2613670000,0.0,0.0,-0.019672243170377662,0.25362214356293683,^RUT,0.3457614841902136,market_volatile,1.0,2.1154852740197683,-0.5181520757124536
2018-12-26 00:00:00-05:00,1268.18994140625,1330.4200439453125,1268.18994140625,1329.81005859375,4249740000,0.0,0.0,0.048447326193869815,0.3190839283716787,^RUT,0.65,market_extreme,1.009,2.3109736185257006,-0.6744188253991512
2018-12-27 00:00:00-05:00,1329.7900390625,1331.97998046875,1289.3199462890625,1331.8199462890625,4139010000,0.0,0.0,0.001510268575013416,0.31423940201414424,^RUT,0.026544644629484453,market_normal,0.996,2.4087177907786597,-0.7432541669020961
2018-12-28 00:00:00-05:00,1332.06005859375,1356.22998046875,1326.43994140625,1337.9200439453125,3728440000,0.0,0.0,0.004569814509546846,0.3160754927955363,^RUT,0.08031955652490833,market_normal,0.996,2.5064619630316187,-0.8049941668979146
2018-12-31 00:00:00-05:00,1338.52001953125,1348.56005859375,1329.1700439453125,1348.56005859375,3461920000,0.0,0.0,0.007921197906981148,0.30089377700693415,^RUT,0.13922383538885644,market_elevated,1.0,2.799694479790496,-0.9421199510456929
2019-01-02 00:00:00-05:00,1346.1099853515625,1357.77001953125,1325.1800537109375,1355.9100341796875,3733160000,0.0,0.0,0.005435440902984415,0.3033976640290527,^RUT,0.09553390010316788,market_normal,0.996,2.995182824296414,-0.9893012128997734
2019-01-03 00:00:00-05:00,1355.02001953125,1355.02001953125,1328.0,1330.8299560546875,3858830000,0.0,0.0,-0.018670066123525796,0.3039739908655191,^RUT,0.3281471114854961,market_volatile,1.0,3.0929269965493873,-0.9988160606049469
2019-01-04 00:00:00-05:00,1333.0999755859375,1383.1600341796875,1333.0999755859375,1380.75,4234140000,0.0,0.0,0.0368240550806633,0.33508384017188914,^RUT,0.647223594600772,market_extreme,1.009,3.1906711688023464,-0.9987958913961422
2019-01-07 00:00:00-05:00,1380.8399658203125,1411.9000244140625,1380.8399658203125,1405.3699951171875,4133120000,0.0,0.0,0.01767378003862284,0.31137337406904697,^RUT,0.31063627896829665,market_volatile,1.0,3.483903685561252,-0.9419814493190174
2019-01-08 00:00:00-05:00,1405.8699951171875,1426.550048828125,1404.010009765625,1426.550048828125,4120060000,0.0,0.0,0.014958366271183165,0.3171907998193226,^RUT,0.26290987144633954,market_elevated,1.0,3.581647857814211,-0.9047281481835392
2019-01-09 00:00:00-05:00,1427.0,1442.4200439453125,1427.0,1438.81005859375,4088740000,0.0,0.0,0.008557447666278178,0.31173938688168323,^RUT,0.1504066303139145,market_elevated,1.0,3.67939203006717,-0.8588380233767882
2019-01-10 00:00:00-05:00,1436.97998046875,1445.780029296875,1424.5400390625,1445.4300537109375,3721300000,0.0,0.0,0.0045904685354552265,0.31196163486874845,^RUT,0.08068257392921421,market_normal,0.996,3.777136202320129,-0.8047491566772569
2019-01-11 00:00:00-05:00,1444.43994140625,1448.280029296875,1437.449951171875,1447.3800048828125,3447460000,0.0,0.0,0.0013481365369386324,0.31189087064911897,^RUT,0.023694994305726018,market_normal,0.996,3.874880374573088,-0.7429778976703991
2019-01-14 00:00:00-05:00,1446.5,1446.5,1431.31005859375,1432.81005859375,3689370000,0.0,0.0,-0.010117436872187349,0.31152509347319157,^RUT,0.1778251701562884,market_elevated,1.0,4.16811289133198,-0.5177989187137301
2019-01-15 00:00:00-05:00,1432.8499755859375,1445.219970703125,1432.1300048828125,1445.219970703125,3601180000,0.0,0.0,0.00862394686360192,0.30820998661983434,^RUT,0.1515754274340486,market_elevated,1.0,4.265857063584939,-0.431840099109518
2019-01-16 00:00:00-05:00,1445.9100341796875,1460.31005859375,1445.9100341796875,1454.699951171875,3882180000,0.0,0.0,0.006538121392456724,0.30336013860802513,^RUT,0.11491473223936485,market_elevated,1.0,4.363601235837898,-0.34175879608563753
2019-01-17 00:00:00-05:00,1453.8299560546875,1470.8399658203125,1448.550048828125,1467.25,3802410000,0.0,0.0,0.00859024022479783,0.2902556664460429,^RUT,0.15098299588676503,market_elevated,1.0,4.461345408090857,-0.24841495451266432
2019-01-18 00:00:00-05:00,1466.68994140625,1487.2099609375,1466.68994140625,1482.5,4009010000,0.0,0.0,0.010339951433436653,0.29100938260494524,^RUT,0.18173611027049685,market_elevated,1.0,4.559089580343816,-0.15269966449549183
2019-01-22 00:00:00-05:00,1479.8199462890625,1479.8199462890625,1451.010009765625,1457.449951171875,3923950000,0.0,0.0,-0.017041552055434405,0.2876371579917962,^RUT,0.29952417121726066,market_elevated,1.0,4.950066269355666,0.2354458498277294
