Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns,volatility,symbol,klein_deformation,klein_state,klein_twist_factor,klein_phase,klein_frequency_alignment
2016-09-01 00:00:00+01:00,6781.5,6826.2001953125,6723.2001953125,6746.0,962003800,0.0,0.0,-0.0052485797811739395,0.09069501296457619,^FTSE,0.132918840051111,market_elevated,1.0,1.398557058107329,0.1713889121626532
2016-09-02 00:00:00+01:00,6746.0,6928.2998046875,6746.0,6894.60009765625,1148353400,0.0,0.0,0.021788774034212026,0.11584616173425327,^FTSE,0.5517947123813092,market_extreme,1.009,1.496301230360288,0.07442621355367561
2016-09-05 00:00:00+01:00,6894.60009765625,6910.7001953125,6867.10009765625,6879.39990234375,556659100,0.0,0.0,-0.002207086029156622,0.1047137764153569,^FTSE,0.055893846929939345,market_normal,0.996,1.7895337471191795,-0.21699730118241353
2016-09-06 00:00:00+01:00,6879.39990234375,6887.89990234375,6819.0,6826.10009765625,666479900,0.0,0.0,-0.007777910092853587,0.10574719516530776,^FTSE,0.19697343484653915,market_elevated,1.0,1.8872779193721385,-0.3112248235281244
2016-09-07 00:00:00+01:00,6826.10009765625,6856.10009765625,6814.89990234375,6846.60009765625,910691300,0.0,0.0,0.0029986783983578773,0.10594872460161765,^FTSE,0.07594070606027876,market_normal,0.996,1.9850220916251047,-0.4024812943725348
2016-09-08 00:00:00+01:00,6846.60009765625,6889.60009765625,6819.7998046875,6858.7001953125,784127900,0.0,0.0,0.0017657549329810076,0.1039270848867917,^FTSE,0.04471725824730959,market_normal,0.996,2.0827662638780566,-0.48989555031794796
2016-09-09 00:00:00+01:00,6858.7001953125,6862.39990234375,6762.2998046875,6777.0,768674900,0.0,0.0,-0.011983421729023568,0.11156526060376748,^FTSE,0.3034768608792735,market_volatile,1.0,2.1805104361310157,-0.5726331069764798
2016-09-12 00:00:00+01:00,6777.0,6777.0,6654.5,6700.89990234375,861327100,0.0,0.0,-0.011292694993694768,0.1137791574710999,^FTSE,0.28598439619739724,market_elevated,1.0,2.473742952889907,-0.7851551584735789
2016-09-13 00:00:00+01:00,6700.89990234375,6724.7001953125,6665.60009765625,6665.60009765625,839927300,0.0,0.0,-0.005281844424983826,0.11433573510106686,^FTSE,0.13376125801068603,market_elevated,1.0,2.5714871251428733,-0.8418440239425521
2016-09-14 00:00:00+01:00,6665.60009765625,6720.2998046875,6665.60009765625,6673.2998046875,676448700,0.0,0.0,0.00115447419844338,0.11317777386905827,^FTSE,0.02923674169466621,market_normal,0.996,2.6692312973958323,-0.8904963776614393
2016-09-15 00:00:00+01:00,6673.2998046875,6736.7998046875,6654.7998046875,6730.2998046875,747305800,0.0,0.0,0.008505229232542669,0.11711109221651378,^FTSE,0.21539259210908185,market_elevated,1.0,2.7669754696487985,-0.9306477687329187
2016-09-16 00:00:00+01:00,6730.2998046875,6746.2998046875,6692.7001953125,6710.2998046875,1346126200,0.0,0.0,-0.002976059899530322,0.11645968643000935,^FTSE,0.07536789879560885,market_normal,0.996,2.8647196419017575,-0.9619148991624024
2016-09-19 00:00:00+01:00,6710.2998046875,6814.0,6710.2998046875,6813.60009765625,685155700,0.0,0.0,0.015276998910529176,0.12933487878036284,^FTSE,0.3868857975510175,market_volatile,1.0,3.157952158660649,-0.9998661862813767
2016-09-20 00:00:00+01:00,6813.60009765625,6869.10009765625,6798.0,6830.7998046875,695070600,0.0,0.0,0.0025211392607469196,0.129653447524649,^FTSE,0.06384715868238994,market_normal,0.996,3.255696330913608,-0.993497235315422
2016-09-21 00:00:00+01:00,6830.7998046875,6879.7998046875,6830.5,6834.7998046875,700988900,0.0,0.0,0.0005854115777680102,0.12873908916776272,^FTSE,0.014825387269241538,market_normal,0.996,3.353440503166567,-0.9776440426393533
2016-09-22 00:00:00+01:00,6834.7998046875,6937.2998046875,6834.7998046875,6911.39990234375,733328200,0.0,0.0,0.011145028032846449,0.1329895990550549,^FTSE,0.28224477100960194,market_elevated,1.0,3.451184675419526,-0.9524579478904364
2016-09-23 00:00:00+01:00,6911.39990234375,6920.2001953125,6882.60009765625,6909.39990234375,738083700,0.0,0.0,-0.000289418853065593,0.13173753473725583,^FTSE,0.007329452888643566,market_normal,0.996,3.5489288476724994,-0.918179385567969
2016-09-26 00:00:00+01:00,6909.39990234375,6909.60009765625,6806.5,6818.0,772058900,0.0,0.0,-0.013316615479866765,0.13986199119371975,^FTSE,0.3372396261059902,market_volatile,1.0,3.8421613644313766,-0.7644756900339421
2016-09-27 00:00:00+01:00,6818.0,6865.5,6768.89990234375,6807.7001953125,822515600,0.0,0.0,-0.0015118205305609,0.1394876091835336,^FTSE,0.03828643931609706,market_normal,0.996,3.9399055366843427,-0.6979159808211861
2016-09-28 00:00:00+01:00,6807.7001953125,6878.2001953125,6807.7001953125,6849.39990234375,735753900,0.0,0.0,0.00610668975413494,0.1408801595636317,^FTSE,0.15465023921005736,market_elevated,1.0,4.037649708937302,-0.6246937428965579
2016-09-29 00:00:00+01:00,6849.39990234375,6941.10009765625,6849.39990234375,6919.39990234375,833301000,0.0,0.0,0.010168003615468626,0.14316617320593372,^FTSE,0.25750189623702374,market_elevated,1.0,4.135393881190268,-0.5455079791141535
2016-09-30 00:00:00+01:00,6919.39990234375,6919.39990234375,6809.5,6899.2998046875,1148617200,0.0,0.0,-0.002909117682260229,0.14211364797829237,^FTSE,0.07367260554658443,market_normal,0.996,4.233138053443227,-0.4611146220493518
2016-10-03 00:00:00+01:00,6899.2998046875,6996.39990234375,6898.10009765625,6983.5,723046300,0.0,0.0,0.012130294891195163,0.12756530586586637,^FTSE,0.307196383333807,market_volatile,1.0,4.526370570202118,-0.1849474702505426
2016-10-04 00:00:00+01:00,6983.5,7121.89990234375,6983.5,7074.2998046875,1411305400,0.0,0.0,0.01291824733266706,0.13395681645030327,^FTSE,0.32715106229506685,market_volatile,1.0,4.6241147424550775,-0.08815963876006581
2016-10-05 00:00:00+01:00,7074.2998046875,7076.7001953125,7024.10009765625,7033.2998046875,941050600,0.0,0.0,-0.0058124863998502046,0.13243739653204592,^FTSE,0.14719962014336455,market_elevated,1.0,4.7218589147080365,0.009469792780572472
2016-10-06 00:00:00+01:00,7033.2998046875,7049.2998046875,7000.0,7000.0,796980200,0.0,0.0,-0.0047458356411925195,0.13398530799017092,^FTSE,0.1201869829173937,market_elevated,1.0,4.81960308696101,0.10700882265679838
2016-10-07 00:00:00+01:00,7000.0,7079.2998046875,7000.0,7044.39990234375,1359993500,0.0,0.0,0.006322812020517677,0.1352141611804145,^FTSE,0.16012347619120226,market_elevated,1.0,4.917347259213969,0.20352631215713823
2016-10-10 00:00:00+01:00,7044.39990234375,7104.5,7024.10009765625,7097.5,848672800,0.0,0.0,0.007509648289158237,0.12779341483420367,^FTSE,0.19017977841683173,market_elevated,1.0,5.210579775972846,0.4778370285950752
2016-10-11 00:00:00+01:00,7097.5,7129.7998046875,7061.39990234375,7070.89990234375,954215200,0.0,0.0,-0.003754852925144294,0.12020784606797515,^FTSE,0.09509061806831676,market_normal,0.996,5.308323948225812,0.5612828016115115
2016-10-12 00:00:00+01:00,7070.89990234375,7079.39990234375,7015.7998046875,7024.0,910363500,0.0,0.0,-0.006654900107029463,0.12142430618566151,^FTSE,0.16853351568650868,market_elevated,1.0,5.406068120478771,0.6393703898550132
2016-10-13 00:00:00+01:00,7024.0,7024.0,6930.0,6977.7001953125,1010365100,0.0,0.0,-0.006613478762863335,0.12541993511475477,^FTSE,0.16748453153280146,market_elevated,1.0,5.503812292731737,0.7113543442844315
2016-10-14 00:00:00+01:00,6977.7001953125,7055.2001953125,6977.7001953125,7013.60009765625,846003100,0.0,0.0,0.005131757646127247,0.12379115394387778,^FTSE,0.12996035159707295,market_elevated,1.0,5.601556464984704,0.7765474830951307
2016-10-17 00:00:00+01:00,7013.60009765625,7013.60009765625,6937.39990234375,6947.60009765625,705888600,0.0,0.0,-0.009454844962246233,0.1289743727677784,^FTSE,0.2394413494013365,market_elevated,1.0,5.894788981743581,0.9255175687594311
2016-10-18 00:00:00+01:00,6947.60009765625,7033.0,6946.39990234375,7000.10009765625,795838600,0.0,0.0,0.007528158364419249,0.1212226177463025,^FTSE,0.19064854098414136,market_elevated,1.0,5.99253315399654,0.9580571870997534
2016-10-19 00:00:00+01:00,7000.10009765625,7031.2001953125,6975.89990234375,7021.89990234375,798401200,0.0,0.0,0.0031093741622094705,0.12131523377965599,^FTSE,0.07874404584802502,market_normal,0.996,6.090277326249506,0.9814508857418898
2016-10-20 00:00:00+01:00,7021.89990234375,7047.60009765625,6998.7998046875,7026.89990234375,819201600,0.0,0.0,0.0007118046068878582,0.12130646031578923,^FTSE,0.01802625598451119,market_normal,0.996,6.188021498502479,0.9954753409718623
2016-10-21 00:00:00+01:00,7026.89990234375,7058.39990234375,7011.10009765625,7020.5,735110600,0.0,0.0,-0.0009111868147899952,0.11607952402649319,^FTSE,0.023075555586708322,market_normal,0.996,0.0025803635758450127,0.9999966708637554
2016-10-24 00:00:00+01:00,7020.5,7067.2998046875,6983.39990234375,6986.39990234375,657275100,0.0,0.0,-0.004869052433224029,0.11766735341666744,^FTSE,0.12330741430159264,market_elevated,1.0,0.2958128803347293,0.956565489525172
2016-10-25 00:00:00+01:00,6986.39990234375,7067.2001953125,6985.89990234375,7017.60009765625,836098700,0.0,0.0,0.004455905018000405,0.10693697917092021,^FTSE,0.11284456959098864,market_elevated,1.0,0.39355705258769547,0.9235508612665778
2016-10-26 00:00:00+01:00,7017.60009765625,7017.60009765625,6917.7998046875,6958.10009765625,911701300,0.0,0.0,-0.00851483054999817,0.11195226818517943,^FTSE,0.21563574283410752,market_elevated,1.0,0.49130122484066163,0.8817197217098355
2016-10-27 00:00:00+01:00,6958.10009765625,7003.89990234375,6924.10009765625,6986.60009765625,932928900,0.0,0.0,0.0040875801247857845,0.11101558559161716,^FTSE,0.10351684292793191,market_elevated,1.0,0.5890453970936207,0.8314714042647091
2016-10-28 00:00:00+01:00,6986.60009765625,7006.39990234375,6927.2001953125,6996.2998046875,927919200,0.0,0.0,0.0013873672349535705,0.1058713176859437,^FTSE,0.035134693818772385,market_normal,0.996,0.6867895693465869,0.7732855954076463
2016-10-31 00:00:00+00:00,6996.2998046875,6996.2998046875,6945.2998046875,6954.2001953125,786510100,0.0,0.0,-0.006035588283781477,0.10768797715482484,^FTSE,0.15284961402013278,market_elevated,1.0,0.980022086105464,0.5570042041778498
2016-11-01 00:00:00+00:00,6954.2001953125,6993.7998046875,6903.60009765625,6917.10009765625,757445500,0.0,0.0,-0.0053492009166644,0.10042982716825408,^FTSE,0.13546704264526613,market_elevated,1.0,1.077766258358423,0.47329725254486615
2016-11-02 00:00:00+00:00,6917.10009765625,6917.10009765625,6845.39990234375,6845.39990234375,773904700,0.0,0.0,-0.010419741184356955,0.09357933291873803,^FTSE,0.26387708096298385,market_elevated,1.0,1.1755104306113964,0.38507205427332375
2016-11-03 00:00:00+00:00,6845.39990234375,6873.2001953125,6790.5,6790.5,1051387600,0.0,0.0,-0.008052303020288625,0.09516808237670618,^FTSE,0.20392236029942354,market_elevated,1.0,1.2732546028643554,0.2931708352654314
2016-11-04 00:00:00+00:00,6790.5,6790.5,6676.60009765625,6693.2998046875,875842600,0.0,0.0,-0.014417579678949176,0.10453913096124225,^FTSE,0.3651212417774782,market_volatile,1.0,1.3709987751173145,0.19847091389061142
2016-11-07 00:00:00+00:00,6693.2998046875,6806.89990234375,6693.2998046875,6806.89990234375,862189600,0.0,0.0,0.01682979236869948,0.12038360692103885,^FTSE,0.4262098649947986,market_volatile,1.0,1.6642312918761988,-0.09329907509371657
2016-11-08 00:00:00+00:00,6806.89990234375,6849.2998046875,6795.10009765625,6843.10009765625,807294400,0.0,0.0,0.00530407035623316,0.1185007416059149,^FTSE,0.13432412360935977,market_elevated,1.0,1.761975464129165,-0.19001668127284593
2016-11-09 00:00:00+00:00,6843.10009765625,6911.7998046875,6696.2998046875,6911.7998046875,1364332200,0.0,0.0,0.009989208032134591,0.12494294880485335,^FTSE,0.2529739472424662,market_elevated,1.0,1.8597196363821311,-0.28492032756352786
2016-11-10 00:00:00+00:00,6911.7998046875,6997.2998046875,6799.10009765625,6828.0,1691621700,0.0,0.0,-0.012198262707909767,0.12945170200503753,^FTSE,0.30891764960681223,market_volatile,1.0,1.9574638086350902,-0.3771040334671726
2016-11-11 00:00:00+00:00,6828.0,6849.0,6709.7001953125,6730.39990234375,1079211900,0.0,0.0,-0.01439724218745201,0.13607968182461924,^FTSE,0.36460620039636993,market_volatile,1.0,2.0552079808880563,-0.4656877839042882
2016-11-14 00:00:00+00:00,6730.39990234375,6814.2001953125,6730.39990234375,6753.2001953125,1053182100,0.0,0.0,0.003381932797633127,0.13510131036071757,^FTSE,0.08564651835999339,market_normal,0.996,2.3484404976469335,-0.7016026783398276
2016-11-15 00:00:00+00:00,6753.2001953125,6820.5,6753.2001953125,6792.7001953125,1123112200,0.0,0.0,0.005832039335781323,0.13456743105825342,^FTSE,0.1476947928704478,market_elevated,1.0,2.446184669899907,-0.7677923710632132
2016-11-16 00:00:00+00:00,6792.7001953125,6810.5,6735.7001953125,6749.7001953125,850998000,0.0,0.0,-0.0063504464893755375,0.1319521104862473,^FTSE,0.1608233115179302,market_elevated,1.0,2.543928842152866,-0.8266524727505019
2016-11-17 00:00:00+00:00,6749.7001953125,6798.7998046875,6745.10009765625,6794.7001953125,826252500,0.0,0.0,0.006644836874135793,0.13413768967851808,^FTSE,0.1682786670799983,market_elevated,1.0,2.641673014405825,-0.8776210860841869
2016-11-18 00:00:00+00:00,6794.7001953125,6811.60009765625,6740.2998046875,6775.7998046875,866734900,0.0,0.0,-0.0027855131123845855,0.13393627444286596,^FTSE,0.07054235379508828,market_normal,0.996,2.739417186658784,-0.9202116484133591
2016-11-21 00:00:00+00:00,6775.7998046875,6820.89990234375,6754.2001953125,6778.0,781736600,0.0,0.0,0.0003246610343271699,0.13410011328580596,^FTSE,0.008221951440530314,market_normal,0.996,3.0326497034176683,-0.9940715837685639
2016-11-22 00:00:00+00:00,6778.0,6851.39990234375,6778.0,6819.7001953125,896754300,0.0,0.0,0.00613343807266004,0.13619694320181353,^FTSE,0.1553276330232231,market_elevated,1.0,3.1303938756706344,-0.9999372943419029
2016-11-23 00:00:00+00:00,6819.7001953125,6880.7001953125,6779.5,6817.7001953125,773975400,0.0,0.0,-0.0002933110353954393,0.13471953307959575,^FTSE,0.007428021336132209,market_normal,0.996,3.2281380479236006,-0.9962572843461391
2016-11-24 00:00:00+00:00,6817.7001953125,6831.2001953125,6790.7001953125,6829.2001953125,491417000,0.0,0.0,0.0016853647924333288,0.13252516034826617,^FTSE,0.04268140003830029,market_normal,0.996,3.3258822201765597,-0.9830666843312691
2016-11-25 00:00:00+00:00,6829.2001953125,6852.10009765625,6818.10009765625,6840.7998046875,477578100,0.0,0.0,0.0016970902939309111,0.13164959082232797,^FTSE,0.042978345140224146,market_normal,0.996,3.423626392429526,-0.9604914159751734
2016-11-28 00:00:00+00:00,6840.7998046875,6841.0,6769.7998046875,6799.5,688383900,0.0,0.0,-0.006055575241611685,0.1324681296661663,^FTSE,0.15335577823249186,market_elevated,1.0,3.716858909188403,-0.8390474736185981
2016-11-29 00:00:00+00:00,6799.5,6800.89990234375,6729.39990234375,6772.0,772231500,0.0,0.0,-0.00405261579598776,0.1317622188154993,^FTSE,0.10263138091329915,market_elevated,1.0,3.8146030814413763,-0.7819486834355501
2016-11-30 00:00:00+00:00,6772.0,6845.7001953125,6765.2001953125,6783.7998046875,1331987200,0.0,0.0,0.0017409238610433136,0.13128083941815305,^FTSE,0.044088418176892345,market_normal,0.996,3.9123472536943282,-0.7173851615401478
2016-12-01 00:00:00+00:00,6783.7998046875,6789.2998046875,6688.39990234375,6752.89990234375,938011500,0.0,0.0,-0.004565360343627569,0.12745752882282502,^FTSE,0.11561649562171486,market_elevated,1.0,4.010091425947294,-0.6459732519195944
2016-12-02 00:00:00+00:00,6752.89990234375,6752.89990234375,6678.7001953125,6730.7001953125,687199300,0.0,0.0,-0.003292848635301367,0.12501669246626732,^FTSE,0.08339048643940897,market_normal,0.996,4.1078355982002535,-0.568394675456205
2016-12-05 00:00:00+00:00,6730.7001953125,6799.5,6697.7001953125,6746.7998046875,790521700,0.0,0.0,0.00238911029980971,0.11441542028072615,^FTSE,0.06050356154324115,market_normal,0.996,4.401068114959145,-0.30631627444806986
2016-12-06 00:00:00+00:00,6746.7998046875,6785.2998046875,6723.10009765625,6779.7998046875,845397500,0.0,0.0,0.004879284731323816,0.09924965898334272,^FTSE,0.12356654443796959,market_elevated,1.0,4.498812287212104,-0.21195667549835584
2016-12-07 00:00:00+00:00,6779.7998046875,6902.2001953125,6779.7998046875,6902.2001953125,1161379200,0.0,0.0,0.01789265547706799,0.11616819477795173,^FTSE,0.4531265810184735,market_volatile,1.0,4.59655645946507,-0.1155736704725621
2016-12-08 00:00:00+00:00,6902.2001953125,6937.5,6892.2001953125,6931.60009765625,1019417900,0.0,0.0,0.004250451211306555,0.11182514497212087,^FTSE,0.10764150841855781,market_elevated,1.0,4.694300631718029,-0.01808736229994893
2016-12-09 00:00:00+00:00,6931.60009765625,6962.2998046875,6929.5,6954.2001953125,803052200,0.0,0.0,0.0032551408107844397,0.1027968381205651,^FTSE,0.08243554614991988,market_normal,0.996,4.792044803970988,0.07957161360625553
2016-12-12 00:00:00+00:00,6954.2001953125,6976.7998046875,6875.39990234375,6890.39990234375,917840600,0.0,0.0,-0.009216697363267563,0.09431775277191794,^FTSE,0.2334103269272679,market_elevated,1.0,5.08527732072988,0.36430679851885234
2016-12-13 00:00:00+00:00,6890.39990234375,6978.0,6877.5,6968.60009765625,905452400,0.0,0.0,0.011285233458782346,0.10047944766181666,^FTSE,0.28579543487701925,market_elevated,1.0,5.183021492982839,0.45345012292225956
2016-12-14 00:00:00+00:00,6968.60009765625,6970.5,6942.0,6949.2001953125,971286400,0.0,0.0,-0.002787784635450442,0.10022811780353044,^FTSE,0.070599879492258,market_normal,0.996,5.280765665235798,0.5382646677212523
2016-12-15 00:00:00+00:00,6949.2001953125,7010.5,6925.89990234375,6999.0,1064458500,0.0,0.0,0.0071407085640425305,0.09849894360585912,^FTSE,0.18083648130490576,market_elevated,1.0,5.378509837488764,0.6179407662003052
2016-12-16 00:00:00+00:00,6999.0,7038.39990234375,6990.39990234375,7011.60009765625,1113082800,0.0,0.0,0.0017986525866643258,0.09686741210988943,^FTSE,0.045550382282819976,market_normal,0.996,5.476254009741723,0.6917178048925215
2016-12-19 00:00:00+00:00,7011.60009765625,7025.7001953125,6986.39990234375,7017.2001953125,626061400,0.0,0.0,0.0007983716122204285,0.09565937495142082,^FTSE,0.02021854159609238,market_normal,0.996,5.769486526500614,0.8709328812016436
2016-12-20 00:00:00+00:00,7017.2001953125,7045.2001953125,6992.60009765625,7044.0,721985200,0.0,0.0,0.0038118847276723726,0.09580544398077599,^FTSE,0.09653493278850964,market_normal,0.996,5.867230698753573,0.9147310150859497
2016-12-21 00:00:00+00:00,7044.0,7057.0,7025.7001953125,7041.39990234375,600551300,0.0,0.0,-0.00036919046726543753,0.09477027665473345,^FTSE,0.009349647087935413,market_normal,0.996,5.96497487100654,0.9497968347388465
2016-12-22 00:00:00+00:00,7041.39990234375,7063.7001953125,7020.10009765625,7063.7001953125,468663000,0.0,0.0,0.0031620210271338474,0.09469154048439785,^FTSE,0.0800773132288841,market_normal,0.996,6.062719043259499,0.9757955906537076
2016-12-23 00:00:00+00:00,7063.7001953125,7071.10009765625,7054.60009765625,7068.2001953125,186159300,0.0,0.0,0.0006368570436683397,0.09476153442368151,^FTSE,0.016128229550097812,market_normal,0.996,6.160463215512458,0.9924790904083592
2016-12-28 00:00:00+00:00,7068.2001953125,7109.39990234375,7060.89990234375,7106.10009765625,470755300,0.0,0.0,0.005347705619606492,0.09563005271753021,^FTSE,0.13542917465835244,market_elevated,1.0,0.36599876959768096,0.9337667852075072
2016-12-29 00:00:00+00:00,7106.10009765625,7120.2998046875,7074.5,7120.2998046875,383620400,0.0,0.0,0.0019962480802194205,0.09125097892510523,^FTSE,0.05055443383537073,market_normal,0.996,0.46374294185064,0.8943845527890023
2016-12-30 00:00:00+00:00,7120.2998046875,7142.7998046875,7087.5,7142.7998046875,316700000,0.0,0.0,0.0031549970595409955,0.08840430773220893,^FTSE,0.07989943318058089,market_normal,0.996,0.5614871141036133,0.8464642399622944
2017-01-03 00:00:00+00:00,7142.7998046875,7205.5,7142.7998046875,7177.89990234375,795658400,0.0,0.0,0.004902018569149726,0.0887225889514316,^FTSE,0.12414227263106455,market_elevated,1.0,0.9524638031154566,0.5796772303345705
2017-01-04 00:00:00+00:00,7177.89990234375,7189.7001953125,7168.7998046875,7189.7001953125,742050400,0.0,0.0,0.0016426258445195138,0.08484858433473369,^FTSE,0.04159904793191037,market_normal,0.996,1.0502079753684157,0.4973906344672045
2017-01-05 00:00:00+00:00,7189.7001953125,7212.0,7172.7998046875,7195.2998046875,768721000,0.0,0.0,0.000778534537064154,0.0821835325061769,^FTSE,0.019716173121245843,market_normal,0.996,1.1479521476213819,0.41035578884739443
2017-01-06 00:00:00+00:00,7195.2998046875,7210.10009765625,7180.60009765625,7210.10009765625,694323700,0.0,0.0,0.0020548264229668448,0.08223213409545788,^FTSE,0.05203791426145325,market_normal,0.996,1.245696319874341,0.3194035558909892
2017-01-09 00:00:00+00:00,7210.10009765625,7243.7998046875,7207.39990234375,7237.7998046875,705536400,0.0,0.0,0.0038344314616273554,0.08203672105220514,^FTSE,0.0971059226275108,market_normal,0.996,1.5389288366332252,0.03186209666669332
2017-01-10 00:00:00+00:00,7237.7998046875,7284.7998046875,7237.2998046875,7275.5,933682800,0.0,0.0,0.005195273386005112,0.06273395755080154,^FTSE,0.13156887024812516,market_elevated,1.0,1.6366730088861843,-0.06582904451406763
2017-01-11 00:00:00+00:00,7275.5,7328.5,7257.2001953125,7290.5,878535700,0.0,0.0,0.002059591556006709,0.06242562781087056,^FTSE,0.05215858994568689,market_normal,0.996,1.7344171811391575,-0.16289176062477279
2017-01-12 00:00:00+00:00,7290.5,7302.2998046875,7263.39990234375,7292.39990234375,831909900,0.0,0.0,0.0002605657814594384,0.06277204563051544,^FTSE,0.006598756782325844,market_normal,0.996,1.8321613533921166,-0.2583994599971828
2017-01-13 00:00:00+00:00,7292.39990234375,7338.5,7292.39990234375,7337.7998046875,811899400,0.0,0.0,0.0062063470057443625,0.04830874097416852,^FTSE,0.15717403170991023,market_elevated,1.0,1.9299055256450757,-0.35144039564921054
2017-01-16 00:00:00+00:00,7337.7998046875,7354.10009765625,7320.5,7327.10009765625,633737000,0.0,0.0,-0.0014592269979493827,0.04025572213877413,^FTSE,0.03695452256139936,market_normal,0.996,2.223138042403974,-0.6070489465804598
2017-01-17 00:00:00+00:00,7327.10009765625,7329.2998046875,7220.39990234375,7220.39990234375,879279000,0.0,0.0,-0.014669477056335194,0.06974664087476531,^FTSE,0.3715004736097087,market_volatile,1.0,2.320882214656926,-0.6817016007017445
2017-01-18 00:00:00+00:00,7220.39990234375,7260.5,7218.39990234375,7247.60009765625,795536000,0.0,0.0,0.003760053546981239,0.06744415498310506,^FTSE,0.09522232238661457,market_normal,0.996,2.418626386909885,-0.7498465137590405
2017-01-19 00:00:00+00:00,7247.60009765625,7249.60009765625,7191.7001953125,7208.39990234375,748413500,0.0,0.0,-0.005423393939687003,0.07176175150753306,^FTSE,0.13734596055662615,market_elevated,1.0,2.5163705591628442,-0.8108331526619863
2017-01-20 00:00:00+00:00,7208.39990234375,7221.0,7193.7001953125,7198.39990234375,819057000,0.0,0.0,-0.0013882335760284003,0.07235858432781472,^FTSE,0.03515663366832332,market_normal,0.996,2.6141147314158033,-0.8640793194900617
2017-01-23 00:00:00+00:00,7198.39990234375,7198.39990234375,7131.5,7151.2001953125,714162600,0.0,0.0,-0.006578563435032708,0.07649234674736971,^FTSE,0.16660031045419701,market_elevated,1.0,2.907347248174702,-0.9726897664908349
2017-01-24 00:00:00+00:00,7151.2001953125,7190.2001953125,7144.39990234375,7150.2998046875,1071108500,0.0,0.0,-0.00012591555098275548,0.07645336263455806,^FTSE,0.0031887767127131207,market_normal,0.996,3.005091420427661,-0.9906981632448016
2017-01-25 00:00:00+00:00,7150.2998046875,7205.7001953125,7150.2998046875,7164.39990234375,989914700,0.0,0.0,0.0019700171858292293,0.07608638253134387,^FTSE,0.04989014364617453,market_normal,0.996,3.10283559268062,-0.9992490391240408
2017-01-26 00:00:00+00:00,7164.39990234375,7184.7998046875,7151.2998046875,7161.5,905662800,0.0,0.0,-0.0004048475004190028,0.07617831731068812,^FTSE,0.010252651649938247,market_normal,0.996,3.200579764933579,-0.9982607647381638
2017-01-27 00:00:00+00:00,7161.5,7184.7001953125,7150.7998046875,7184.5,876491800,0.0,0.0,0.0032064714493414415,0.07485514234165647,^FTSE,0.08120300795125603,market_normal,0.996,3.298323937186545,-0.9877427744698918
2017-01-30 00:00:00+00:00,7184.5,7184.7001953125,7105.7001953125,7118.5,890006700,0.0,0.0,-0.009228898615460791,0.08184407543570235,^FTSE,0.23371932028476855,market_elevated,1.0,3.5915564539454365,-0.9004628473603363
2017-01-31 00:00:00+00:00,7118.5,7162.5,7099.2001953125,7099.2001953125,959011000,0.0,0.0,-0.0027148999172531135,0.08150735343470956,^FTSE,0.06875409404092699,market_normal,0.996,3.6893006261983885,-0.8537202951356812
2017-02-01 00:00:00+00:00,7099.2001953125,7170.2001953125,7099.2001953125,7107.7001953125,785299200,0.0,0.0,0.0011966017611893679,0.07951887881701623,^FTSE,0.03030361063975914,market_normal,0.996,3.7870447984513476,-0.798827856485495
2017-02-02 00:00:00+00:00,7107.7001953125,7163.89990234375,7093.60009765625,7140.7998046875,880030800,0.0,0.0,0.0046460566256411795,0.08118648567137395,^FTSE,0.11766010677918637,market_elevated,1.0,3.884788970704321,-0.7363095521495481
2017-02-03 00:00:00+00:00,7140.7998046875,7202.39990234375,7133.60009765625,7188.2998046875,786535500,0.0,0.0,0.006629889565295735,0.08464528493357544,^FTSE,0.16790013059284561,market_elevated,1.0,3.982533142957287,-0.6667622018154695
2017-02-06 00:00:00+00:00,7188.2998046875,7208.7001953125,7165.2001953125,7172.2001953125,614802900,0.0,0.0,-0.002242208296377142,0.08461011749310493,^FTSE,0.056783308691702346,market_normal,0.996,4.275765659716164,-0.42288198635952223
2017-02-07 00:00:00+00:00,7172.2001953125,7227.2001953125,7159.60009765625,7186.2001953125,770251300,0.0,0.0,0.0019500785680482394,0.08371071199620776,^FTSE,0.04938520363227254,market_normal,0.996,4.3735098319691375,-0.3324301948201912
2017-02-08 00:00:00+00:00,7186.2001953125,7195.89990234375,7147.2001953125,7188.7998046875,935233800,0.0,0.0,0.0003616847865514629,0.0813236064814675,^FTSE,0.009159567787269365,market_normal,0.996,4.4712540042220965,-0.23880491853693822
2017-02-09 00:00:00+00:00,7188.7998046875,7238.7001953125,7183.10009765625,7229.5,781741400,0.0,0.0,0.005645645321284908,0.08369920859476401,^FTSE,0.1429744156956167,market_elevated,1.0,4.5689981764750485,-0.14289993428022288
2017-02-10 00:00:00+00:00,7229.5,7274.7998046875,7229.5,7258.7998046875,875649700,0.0,0.0,0.00404462152569194,0.08509046393585627,^FTSE,0.10242892821579289,market_elevated,1.0,4.666742348728022,-0.045630781640428233
2017-02-13 00:00:00+00:00,7258.7998046875,7298.5,7257.7001953125,7278.89990234375,645414300,0.0,0.0,0.002765239462823597,0.08261490555652493,^FTSE,0.0700289291934627,market_normal,0.996,4.959974865486906,0.24506417468592273
