Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns,volatility,symbol,klein_deformation,klein_state,klein_twist_factor,klein_phase,klein_frequency_alignment
2016-06-01 00:00:00+09:00,17097.220703125,17145.94921875,16908.919921875,16955.73046875,133700000,0.0,0.0,-0.016335209294139202,0.22851503671544612,^N225,0.3185628560396056,market_volatile,1.0,4.972463825193987,0.25715288044565804
2016-06-02 00:00:00+09:00,16817.259765625,16819.849609375,16525.470703125,16562.55078125,142800000,0.0,0.0,-0.023461687662775024,0.20570196124327822,^N225,0.45754064700256664,market_volatile,1.0,5.070207997446946,0.35023222206063864
2016-06-03 00:00:00+09:00,16599.509765625,16716.140625,16554.599609375,16642.23046875,107300000,0.0,0.0,0.004799299223829283,0.17171349779593542,^N225,0.09359405442575226,market_normal,0.996,5.167952169699905,0.43996813509764365
2016-06-06 00:00:00+09:00,16373.3203125,16581.30078125,16322.6396484375,16580.029296875,122200000,0.0,0.0,-0.003744552296813428,0.17212065071114366,^N225,0.07302479281306387,market_normal,0.996,5.461184686458793,0.6807570974774808
2016-06-07 00:00:00+09:00,16651.05078125,16701.009765625,16536.23046875,16675.44921875,109000000,0.0,0.0,0.005738614387501316,0.17175282070168055,^N225,0.11191221098393186,market_elevated,1.0,5.558928858711763,0.7489922903841542
2016-06-08 00:00:00+09:00,16722.490234375,16830.919921875,16581.7109375,16830.919921875,112100000,0.0,0.0,0.009280135262886702,0.15868926286357346,^N225,0.1809775645078338,market_elevated,1.0,5.656673030964722,0.8100773638254548
2016-06-09 00:00:00+09:00,16742.029296875,16785.830078125,16587.76953125,16668.41015625,115500000,0.0,0.0,-0.009702345693023407,0.16277048411526018,^N225,0.18921134701114803,market_elevated,1.0,5.754417203217685,0.8634291801933511
2016-06-10 00:00:00+09:00,16637.509765625,16643.359375,16496.109375,16601.359375,155000000,0.0,0.0,-0.004030738593926675,0.16280334619145057,^N225,0.07860588593076911,market_normal,0.996,5.852161375470644,0.9085384260201009
2016-06-13 00:00:00+09:00,16319.1103515625,16335.3798828125,16019.1796875,16019.1796875,126200000,0.0,0.0,-0.0356978472651096,0.19921190863518412,^N225,0.65,market_extreme,1.009,6.145393892229528,0.9905217737383714
2016-06-14 00:00:00+09:00,16001.1904296875,16082.5,15762.08984375,15859.0,131700000,0.0,0.0,-0.010049572288357171,0.2008132018521121,^N225,0.1959828241260521,market_elevated,1.0,6.243138064482494,0.9991982163419332
2016-06-15 00:00:00+09:00,15799.0703125,15997.2998046875,15752.009765625,15919.580078125,136800000,0.0,0.0,0.0038126405496953764,0.1963252554596325,^N225,0.07435262326263163,market_normal,0.996,0.05769692955587047,0.9983359938508769
2016-06-16 00:00:00+09:00,15871.2197265625,15913.080078125,15395.98046875,15434.1396484375,154200000,0.0,0.0,-0.030967886967658197,0.2200447559862444,^N225,0.6039236069946377,market_extreme,1.009,0.15544110180882953,0.9879433373163052
2016-06-17 00:00:00+09:00,15631.7900390625,15774.8701171875,15582.9404296875,15599.66015625,167200000,0.0,0.0,0.010667213063927662,0.2252606030074693,^N225,0.20802781271048645,market_elevated,1.0,0.25318527406179214,0.9681194583545968
2016-06-20 00:00:00+09:00,15839.0595703125,16035.4404296875,15835.8603515625,15965.2998046875,132000000,0.0,0.0,0.023168475699746484,0.24153492219134878,^N225,0.45182254209889305,market_volatile,1.0,0.54641779082068,0.8543914231580695
2016-06-21 00:00:00+09:00,15875.8095703125,16202.2998046875,15770.9599609375,16169.1103515625,120900000,0.0,0.0,0.012685048757023365,0.246726800857713,^N225,0.2473788543675929,market_elevated,1.0,0.6441619630736426,0.7996033127693009
2016-06-22 00:00:00+09:00,16095.8095703125,16160.990234375,15980.650390625,16065.7197265625,111700000,0.0,0.0,-0.006414861148433675,0.2457227124743425,^N225,0.12510011054928585,market_elevated,1.0,0.7419061353266017,0.7371819339415896
2016-06-23 00:00:00+09:00,16098.6103515625,16263.8701171875,16057.8603515625,16238.349609375,110800000,0.0,0.0,0.010687912060107722,0.24207879993324352,^N225,0.20843147642985113,market_elevated,1.0,0.8396503075795678,0.6677231810807068
2016-06-24 00:00:00+09:00,16333.8701171875,16389.169921875,14864.009765625,14952.01953125,263000000,0.0,0.0,-0.0825293281150879,0.37025050178945357,^N225,0.65,market_extreme,1.009,0.937394479832534,0.591890129611126
2016-06-27 00:00:00+09:00,15153.080078125,15323.9501953125,15061.66015625,15309.2099609375,161900000,0.0,0.0,0.023608229109632672,0.38267472680016773,^N225,0.46039844092479676,market_volatile,1.0,1.2306269965914183,0.33364672419840496
2016-06-28 00:00:00+09:00,15094.7099609375,15443.8203125,14987.7900390625,15323.1396484375,180900000,0.0,0.0,0.0009094756776930568,0.3774952380149557,^N225,0.017736238585470986,market_normal,0.996,1.3283711688443773,0.2400575731196964
2016-06-29 00:00:00+09:00,15523.349609375,15626.66015625,15398.3095703125,15566.830078125,147400000,0.0,0.0,0.015778292272623003,0.3810586497955198,^N225,0.30770207833197477,market_volatile,1.0,1.4261153410973364,0.14417675582705247
2016-06-30 00:00:00+09:00,15752.7099609375,15781.6904296875,15575.919921875,15575.919921875,150700000,0.0,0.0,0.0005837534583894461,0.3791343551451172,^N225,0.011384131392443137,market_normal,0.996,1.5238595133502955,0.04691958120533182
2016-07-01 00:00:00+09:00,15698.01953125,15765.0,15635.5703125,15682.48046875,119900000,0.0,0.0,0.0068180686369972805,0.37406810951812197,^N225,0.13296330512613544,market_elevated,1.0,1.6216036856032616,-0.050785502714248566
2016-07-04 00:00:00+09:00,15554.0400390625,15805.3095703125,15553.919921875,15775.7998046875,108500000,0.0,0.0,0.005932912343499588,0.3743711362048165,^N225,0.11570133364963744,market_elevated,1.0,1.914836202362146,-0.33729297197008407
2016-07-05 00:00:00+09:00,15682.16015625,15702.0400390625,15602.73046875,15669.330078125,109200000,0.0,0.0,-0.006771804335178428,0.3746400286027509,^N225,0.1320610768256153,market_elevated,1.0,2.012580374615112,-0.4275529065968043
2016-07-06 00:00:00+09:00,15434.4599609375,15434.4599609375,15167.98046875,15378.990234375,158400000,0.0,0.0,-0.01870299611925502,0.3772695699594615,^N225,0.3647385076593538,market_volatile,1.0,2.110324546868071,-0.5137312847119505
2016-07-07 00:00:00+09:00,15346.8095703125,15418.900390625,15241.91015625,15276.240234375,127300000,0.0,0.0,-0.006703611958789198,0.37430971542349056,^N225,0.13073121580017533,market_elevated,1.0,2.2080687191210373,-0.5950054200118634
2016-07-08 00:00:00+09:00,15326.83984375,15399.7001953125,15106.51953125,15106.98046875,129500000,0.0,0.0,-0.011141775801569847,0.3745893167853711,^N225,0.21728254941762548,market_elevated,1.0,2.3058128913739964,-0.6705994436600969
2016-07-11 00:00:00+09:00,15375.9404296875,15816.669921875,15375.9404296875,15708.8203125,138900000,0.0,0.0,0.039065438245967116,0.40412088480137826,^N225,0.65,market_extreme,1.009,2.5990454081328878,-0.8563962696086201
2016-07-12 00:00:00+09:00,15961.2998046875,16237.6201171875,15956.91015625,16095.650390625,185100000,0.0,0.0,0.024326715471295012,0.39564167470977557,^N225,0.47441008064579987,market_volatile,1.0,2.696789580385847,-0.9026954165850937
2016-07-13 00:00:00+09:00,16343.0,16444.25,16196.4404296875,16231.4296875,195600000,0.0,0.0,0.008400393416477657,0.39476483144507757,^N225,0.16382118345857652,market_elevated,1.0,2.794533752638806,-0.9403771449949349
2016-07-14 00:00:00+09:00,16242.2001953125,16398.73046875,16229.259765625,16385.890625,136100000,0.0,0.0,0.00947116995837207,0.3957392397189786,^N225,0.18470304834465917,market_elevated,1.0,2.892277924891772,-0.969081733031592
2016-07-15 00:00:00+09:00,16396.119140625,16607.3203125,16396.119140625,16497.849609375,171900000,0.0,0.0,0.006809408916788041,0.3780809279818653,^N225,0.1327944266530969,market_elevated,1.0,2.990022097144731,-0.9885351575358089
2016-07-19 00:00:00+09:00,16612.08984375,16726.7109375,16514.66015625,16723.310546875,131600000,0.0,0.0,0.013573541563583333,0.3789397953977903,^N225,0.26470589321550886,market_elevated,1.0,3.3809987861565816,-0.9714789674073373
2016-07-20 00:00:00+09:00,16646.919921875,16692.83984375,16554.029296875,16681.890625,120500000,0.0,0.0,-0.0024798499424330198,0.3723647305377768,^N225,0.048361062658349205,market_normal,0.996,3.4787429584095477,-0.9437011728604181
2016-07-21 00:00:00+09:00,16855.1796875,16938.9609375,16740.0,16810.220703125,134800000,0.0,0.0,0.007663339280187761,0.37096823056195805,^N225,0.1494474422665028,market_elevated,1.0,3.576487130662507,-0.9069145057093563
2016-07-22 00:00:00+09:00,16612.900390625,16691.810546875,16566.98046875,16627.25,100800000,0.0,0.0,-0.01094416087969002,0.3725682856799894,^N225,0.21342874058196717,market_elevated,1.0,3.674231302915466,-0.8614701432202445
2016-07-25 00:00:00+09:00,16655.810546875,16778.650390625,16612.330078125,16620.2890625,102900000,0.0,0.0,-0.0004187340054627084,0.371152111657554,^N225,0.008165986630423118,market_normal,0.996,3.9674638196743572,-0.6779167951006762
2016-07-26 00:00:00+09:00,16535.810546875,16535.810546875,16323.099609375,16383.0400390625,129400000,0.0,0.0,-0.01437752595017008,0.2232725494875285,^N225,0.28038488194412076,market_elevated,1.0,4.065207991927309,-0.6029398346374107
2016-07-27 00:00:00+09:00,16526.060546875,16821.4296875,16526.060546875,16664.8203125,155500000,0.0,0.0,0.017053273598598484,0.2172221625607139,^N225,0.3325662649662799,market_volatile,1.0,4.162952164180275,-0.52220701806796
2016-07-28 00:00:00+09:00,16596.150390625,16616.279296875,16450.279296875,16476.83984375,126400000,0.0,0.0,-0.011344180333754277,0.2235040323962831,^N225,0.22122976335820022,market_elevated,1.0,4.2606963364332415,-0.43648904662739113
2016-07-29 00:00:00+09:00,16359.6796875,16679.189453125,16174.349609375,16569.26953125,234600000,0.0,0.0,0.005593997616061145,0.21917216318106728,^N225,0.10909195132813812,market_elevated,1.0,4.358440508686201,-0.3466042114303157
2016-08-01 00:00:00+09:00,16415.310546875,16677.490234375,16319.150390625,16635.76953125,174100000,0.0,0.0,0.0040054215134028345,0.21902287740939494,^N225,0.07811216213861955,market_normal,0.996,4.651673025445092,-0.06067865765714652
2016-08-02 00:00:00+09:00,16469.6796875,16541.880859375,16391.44921875,16391.44921875,131900000,0.0,0.0,-0.014795358410068822,0.2270914681283294,^N225,0.2885332869859315,market_elevated,1.0,4.749417197698058,0.03701975639727109
2016-08-03 00:00:00+09:00,16227.2802734375,16275.33984375,16056.669921875,16083.1103515625,155400000,0.0,0.0,-0.018990134889758887,0.23795081443711777,^N225,0.3703381755402074,market_volatile,1.0,4.84716136995101,0.13436476804123929
2016-08-04 00:00:00+09:00,16168.33984375,16270.1201171875,15921.0400390625,16254.8896484375,160000000,0.0,0.0,0.010624090087071892,0.2384966706363251,^N225,0.20718684529949452,market_elevated,1.0,4.944905542203969,0.2304270907233053
2016-08-05 00:00:00+09:00,16278.990234375,16355.98046875,16230.7001953125,16254.4501953125,129400000,0.0,0.0,-2.703549977572775e-05,0.226807538443864,^N225,0.0005272357315987356,market_normal,0.996,5.042649714456935,0.3242896828502303
2016-08-08 00:00:00+09:00,16462.2890625,16652.0390625,16455.5703125,16650.5703125,141600000,0.0,0.0,0.024077739386316254,0.2357256952271727,^N225,0.4695546465164772,market_volatile,1.0,5.335882231215827,0.5838746912255082
2016-08-09 00:00:00+09:00,16632.41015625,16779.58984375,16630.560546875,16764.970703125,127500000,0.0,0.0,0.006847163571592984,0.2292147843703406,^N225,0.13353070314927667,market_elevated,1.0,5.433626403468786,0.6603144686679733
2016-08-10 00:00:00+09:00,16699.080078125,16822.859375,16657.58984375,16735.119140625,113800000,0.0,0.0,-0.001782178527899102,0.19352968624505565,^N225,0.03475534788670825,market_normal,0.996,5.531370575721745,0.7304506734351263
2016-08-12 00:00:00+09:00,16877.1796875,16943.669921875,16818.4296875,16919.919921875,119100000,0.0,0.0,0.010982167530644134,0.18006514619064867,^N225,0.21416993140838572,market_elevated,1.0,5.72685892022767,0.8492007621411708
2016-08-15 00:00:00+09:00,16866.890625,16932.109375,16844.580078125,16869.560546875,83700000,0.0,0.0,-0.0029807745835903473,0.17958461975330625,^N225,0.05812989888654164,market_normal,0.996,6.0200914369865615,0.9655899803921169
2016-08-16 00:00:00+09:00,16878.66015625,16887.5703125,16596.509765625,16596.509765625,110000000,0.0,0.0,-0.016318428660615267,0.18780298747265303,^N225,0.3182356066946304,market_volatile,1.0,6.1178356092395205,0.9863608563318365
2016-08-17 00:00:00+09:00,16596.259765625,16772.109375,16596.259765625,16745.640625,117400000,0.0,0.0,0.008945545030256095,0.18883467660837558,^N225,0.17445251679093654,market_elevated,1.0,6.21557978149248,0.9977156167129898
2016-08-18 00:00:00+09:00,16649.91015625,16714.609375,16481.41015625,16486.009765625,130400000,0.0,0.0,-0.015625834953695305,0.19085177199365536,^N225,0.3047289153888361,market_volatile,1.0,0.03013864656585241,0.9995458653687964
2016-08-19 00:00:00+09:00,16558.380859375,16613.0390625,16452.619140625,16545.8203125,121900000,0.0,0.0,0.0036213925839954464,0.19129677311757057,^N225,0.07062298031358212,market_normal,0.996,0.12788281881881858,0.9918341301614132
2016-08-22 00:00:00+09:00,16599.259765625,16631.23046875,16540.939453125,16598.189453125,95300000,0.0,0.0,0.0031600994916527575,0.18953600736505605,^N225,0.06162702303369885,market_normal,0.996,0.42111533557770997,0.9126335827369777
2016-08-23 00:00:00+09:00,16549.8203125,16663.640625,16452.009765625,16497.359375,107600000,0.0,0.0,-0.006093290104857249,0.18692865788405127,^N225,0.11882895796000761,market_elevated,1.0,0.518859507830669,0.8683853030652493
2016-08-24 00:00:00+09:00,16550.2109375,16648.0703125,16544.390625,16597.30078125,91100000,0.0,0.0,0.006039748381633032,0.18824318841198523,^N225,0.11778480823651995,market_elevated,1.0,0.6166036800836352,0.8158471401215555
2016-08-25 00:00:00+09:00,16580.150390625,16628.7890625,16520.83984375,16555.94921875,92900000,0.0,0.0,-0.0024945719616537134,0.1812300563666743,^N225,0.04864816571317794,market_normal,0.996,0.7143478523365943,0.7555206399783545
2016-08-26 00:00:00+09:00,16485.55078125,16490.529296875,16320.4296875,16360.7099609375,104600000,0.0,0.0,-0.01186278026195903,0.1755444008310096,^N225,0.23134329611410523,market_elevated,1.0,0.8120920245895462,0.6879816986608663
2016-08-29 00:00:00+09:00,16631.060546875,16764.640625,16616.650390625,16737.490234375,113900000,0.0,0.0,0.022768401180976765,0.18916100950338827,^N225,0.44402044547233327,market_volatile,1.0,1.1053245413484447,0.4488444435310584
2016-08-30 00:00:00+09:00,16690.98046875,16752.16015625,16677.849609375,16725.359375,103700000,0.0,0.0,-0.0007250344814034031,0.1883859842041877,^N225,0.014139338588452012,market_normal,0.996,1.2030687136014038,0.3594958917848262
2016-08-31 00:00:00+09:00,16857.830078125,16917.859375,16836.9609375,16887.400390625,150300000,0.0,0.0,0.009641711782422452,0.19072488822795097,^N225,0.18802888822619565,market_elevated,1.0,1.3008128858543628,0.26671547751267793
2016-09-01 00:00:00+09:00,16885.16015625,16941.1796875,16864.560546875,16926.83984375,131500000,0.0,0.0,0.002332713716822001,0.18221357214852757,^N225,0.045491669593740555,market_normal,0.996,1.398557058107329,0.1713889121626532
2016-09-02 00:00:00+09:00,16903.779296875,16946.490234375,16848.119140625,16925.6796875,116200000,0.0,0.0,-6.854179638725742e-05,0.16647332263846737,^N225,0.0013366752774354612,market_normal,0.996,1.496301230360288,0.07442621355367561
2016-09-05 00:00:00+09:00,17131.51953125,17156.359375,17009.2109375,17037.630859375,127400000,0.0,0.0,0.006592500880029575,0.16454811087461105,^N225,0.12856437104477897,market_elevated,1.0,1.7895337471191795,-0.21699730118241353
2016-09-06 00:00:00+09:00,17035.029296875,17097.58984375,17022.640625,17081.98046875,108300000,0.0,0.0,0.002599656480579653,0.16434367385269938,^N225,0.05069748285823625,market_normal,0.996,1.8872779193721385,-0.3112248235281244
2016-09-07 00:00:00+09:00,16937.380859375,17024.259765625,16903.19921875,17012.439453125,132500000,0.0,0.0,-0.004079325134125086,0.14531339027771595,^N225,0.07955340161495701,market_normal,0.996,1.9850220916251047,-0.4024812943725348
2016-09-08 00:00:00+09:00,16984.0,17001.83984375,16836.650390625,16958.76953125,111300000,0.0,0.0,-0.00315973249893158,0.14439232631337645,^N225,0.061619866085336636,market_normal,0.996,2.0827662638780566,-0.48989555031794796
2016-09-09 00:00:00+09:00,16994.369140625,17029.779296875,16902.08984375,16965.759765625,123900000,0.0,0.0,0.00041210502363977206,0.14414614585449212,^N225,0.00803671082231291,market_normal,0.996,2.1805104361310157,-0.5726331069764798
2016-09-12 00:00:00+09:00,16748.359375,16802.0,16601.5390625,16672.919921875,112800000,0.0,0.0,-0.017411339827586844,0.15185801521481943,^N225,0.339549132372747,market_volatile,1.0,2.473742952889907,-0.7851551584735789
2016-09-13 00:00:00+09:00,16764.650390625,16787.060546875,16658.400390625,16729.0390625,98200000,0.0,0.0,0.003360233659078013,0.15224634198394704,^N225,0.06552996120964082,market_normal,0.996,2.5714871251428733,-0.8418440239425521
2016-09-14 00:00:00+09:00,16632.060546875,16706.609375,16585.80078125,16614.240234375,116300000,0.0,0.0,-0.006885902295788483,0.14304689925973355,^N225,0.134286170581425,market_elevated,1.0,2.6692312973958323,-0.8904963776614393
2016-09-15 00:00:00+09:00,16512.419921875,16528.01953125,16359.7802734375,16405.009765625,117800000,0.0,0.0,-0.012673411371327421,0.145688554199804,^N225,0.247151906628058,market_elevated,1.0,2.7669754696487985,-0.9306477687329187
2016-09-16 00:00:00+09:00,16458.740234375,16532.83984375,16415.859375,16519.2890625,127100000,0.0,0.0,0.006941970512836659,0.13786526510005834,^N225,0.13537959099828636,market_elevated,1.0,2.8647196419017575,-0.9619148991624024
2016-09-20 00:00:00+09:00,16403.220703125,16591.69921875,16403.220703125,16492.150390625,121500000,0.0,0.0,-0.0016441984014299073,0.13737451720797006,^N225,0.032064513482737485,market_normal,0.996,3.255696330913608,-0.993497235315422
2016-09-21 00:00:00+09:00,16471.849609375,16823.630859375,16399.650390625,16807.619140625,191100000,0.0,0.0,0.01894777006752894,0.1522549197067073,^N225,0.36951199336389307,market_volatile,1.0,3.353440503166567,-0.9776440426393533
2016-09-23 00:00:00+09:00,16759.83984375,16808.58984375,16725.529296875,16754.01953125,138000000,0.0,0.0,-0.0031941023779512813,0.1509755898682443,^N225,0.06229013400937114,market_normal,0.996,3.5489288476724994,-0.918179385567969
2016-09-26 00:00:00+09:00,16707.44921875,16707.44921875,16514.9296875,16544.560546875,102900000,0.0,0.0,-0.012580821559907593,0.15641358300672223,^N225,0.24534625637681504,market_elevated,1.0,3.8421613644313766,-0.7644756900339421
2016-09-27 00:00:00+09:00,16390.91015625,16683.9296875,16285.41015625,16683.9296875,157100000,0.0,0.0,0.00838858202134526,0.15888341878347523,^N225,0.16359084225514064,market_elevated,1.0,3.9399055366843427,-0.6979159808211861
2016-09-28 00:00:00+09:00,16504.990234375,16515.83984375,16385.029296875,16465.400390625,112200000,0.0,0.0,-0.013184728744657032,0.16022581836319555,^N225,0.25712341785007775,market_elevated,1.0,4.037649708937302,-0.6246937428965579
2016-09-29 00:00:00+09:00,16606.30078125,16756.4296875,16584.140625,16693.7109375,122700000,0.0,0.0,0.013770824711707975,0.14679978177011974,^N225,0.2685532319292907,market_elevated,1.0,4.135393881190268,-0.5455079791141535
2016-09-30 00:00:00+09:00,16474.44921875,16497.55078125,16407.779296875,16449.83984375,124400000,0.0,0.0,-0.014716316704073985,0.15527687393606335,^N225,0.28699184658228805,market_elevated,1.0,4.233138053443227,-0.4611146220493518
2016-10-03 00:00:00+09:00,16566.029296875,16652.16015625,16554.830078125,16598.669921875,99200000,0.0,0.0,0.009006825742313075,0.1547540976619596,^N225,0.17564758924464646,market_elevated,1.0,4.526370570202118,-0.1849474702505426
2016-10-04 00:00:00+09:00,16661.509765625,16747.19921875,16637.8203125,16735.650390625,100300000,0.0,0.0,0.008218631038762058,0.15758287947299482,^N225,0.16027652473256893,market_elevated,1.0,4.6241147424550775,-0.08815963876006581
2016-10-05 00:00:00+09:00,16787.890625,16844.349609375,16728.189453125,16819.240234375,115100000,0.0,0.0,0.004982285151682645,0.1587407283431634,^N225,0.09716257434749814,market_normal,0.996,4.7218589147080365,0.009469792780572472
2016-10-06 00:00:00+09:00,16913.599609375,16971.279296875,16888.76953125,16899.099609375,110600000,0.0,0.0,0.004736859803458559,0.15785313608493737,^N225,0.09237638529616897,market_normal,0.996,4.81960308696101,0.10700882265679838
2016-10-07 00:00:00+09:00,16883.119140625,16895.130859375,16820.2109375,16860.08984375,100300000,0.0,0.0,-0.0023110615876473367,0.15759814891480106,^N225,0.04506941824788885,market_normal,0.996,4.917347259213969,0.20352631215713823
2016-10-11 00:00:00+09:00,16936.310546875,17074.4609375,16931.119140625,17024.759765625,111600000,0.0,0.0,0.009719459882893992,0.16099706036486341,^N225,0.18954510124140045,market_elevated,1.0,5.308323948225812,0.5612828016115115
2016-10-12 00:00:00+09:00,16850.73046875,16951.5390625,16839.41015625,16840.0,116300000,0.0,0.0,-0.010911732439019365,0.16512166663718703,^N225,0.21279633382849747,market_elevated,1.0,5.406068120478771,0.6393703898550132
2016-10-13 00:00:00+09:00,16923.8203125,16974.25,16739.73046875,16774.240234375,111100000,0.0,0.0,-0.003912618524601964,0.1655542744929234,^N225,0.0763023545855554,market_normal,0.996,5.503812292731737,0.7113543442844315
2016-10-14 00:00:00+09:00,16751.0390625,16866.560546875,16727.779296875,16856.369140625,109400000,0.0,0.0,0.004884185629907279,0.15457855527182987,^N225,0.09524947588208134,market_normal,0.996,5.601556464984704,0.7765474830951307
2016-10-17 00:00:00+09:00,16871.83984375,16954.439453125,16821.490234375,16900.119140625,95100000,0.0,0.0,0.002592095725816835,0.1544236138600305,^N225,0.05055003597906327,market_normal,0.996,5.894788981743581,0.9255175687594311
2016-10-18 00:00:00+09:00,16862.310546875,16966.900390625,16844.169921875,16963.609375,98600000,0.0,0.0,0.0037497529983152853,0.15240949112383323,^N225,0.07312621485755738,market_normal,0.996,5.99253315399654,0.9580571870997534
2016-10-19 00:00:00+09:00,16952.91015625,17016.66015625,16938.4609375,16998.91015625,101700000,0.0,0.0,0.0020788089016808542,0.14408461412296966,^N225,0.04054011729850354,market_normal,0.996,6.090277326249506,0.9814508857418898
2016-10-20 00:00:00+09:00,16999.359375,17235.5,16992.140625,17235.5,112400000,0.0,0.0,0.013821976736698171,0.14912530968914284,^N225,0.269550778693441,market_elevated,1.0,6.188021498502479,0.9954753409718623
2016-10-21 00:00:00+09:00,17283.75,17288.890625,17151.98046875,17184.58984375,114200000,0.0,0.0,-0.0029581673729668144,0.14960093786369066,^N225,0.05768902191621072,market_normal,0.996,0.0025803635758450127,0.9999966708637554
2016-10-24 00:00:00+09:00,17216.560546875,17244.740234375,17162.2109375,17234.419921875,87700000,0.0,0.0,0.0028954995090551237,0.13638215866154876,^N225,0.05646689777013246,market_normal,0.996,0.2958128803347293,0.956565489525172
2016-10-25 00:00:00+09:00,17298.630859375,17381.80078125,17298.630859375,17365.25,108400000,0.0,0.0,0.007562540449441568,0.1371096538756305,^N225,0.1474817029343792,market_elevated,1.0,0.39355705258769547,0.9235508612665778
2016-10-26 00:00:00+09:00,17329.029296875,17391.83984375,17295.4609375,17391.83984375,98100000,0.0,0.0,0.0015300388528966167,0.1269174288826728,^N225,0.029838218663361962,market_normal,0.996,0.49130122484066163,0.8817197217098355
2016-10-27 00:00:00+09:00,17346.390625,17414.2109375,17278.119140625,17336.419921875,107600000,0.0,0.0,-0.003191635244251287,0.12634600830610515,^N225,0.06224202093389413,market_normal,0.996,0.5890453970936207,0.8314714042647091
2016-10-28 00:00:00+09:00,17448.25,17461.029296875,17406.720703125,17446.41015625,167900000,0.0,0.0,0.006324419303780152,0.11467542587220174,^N225,0.12333634910494036,market_elevated,1.0,0.6867895693465869,0.7732855954076463
2016-10-31 00:00:00+09:00,17360.890625,17433.130859375,17327.619140625,17425.01953125,157200000,0.0,0.0,-0.0012268282588138025,0.10810456180186606,^N225,0.02392512437156478,market_normal,0.996,0.980022086105464,0.5570042041778498
2016-11-01 00:00:00+09:00,17380.5390625,17473.119140625,17339.640625,17442.400390625,123000000,0.0,0.0,0.0009969685657029072,0.08951952298019693,^N225,0.019442490631936732,market_normal,0.996,1.077766258358423,0.47329725254486615
2016-11-02 00:00:00+09:00,17238.0,17283.599609375,17080.58984375,17134.6796875,135200000,0.0,0.0,-0.017799584398665316,0.11152172115812278,^N225,0.347120525991132,market_volatile,1.0,1.1755104306113964,0.38507205427332375
2016-11-04 00:00:00+09:00,16964.5,16996.08984375,16801.98046875,16905.359375,134800000,0.0,0.0,-0.013473767250884389,0.1200767455607736,^N225,0.2627601336332201,market_elevated,1.0,1.3709987751173145,0.19847091389061142
2016-11-07 00:00:00+09:00,17126.029296875,17186.890625,17056.83984375,17177.2109375,113000000,0.0,0.0,0.015952865371571617,0.1307946440720838,^N225,0.3111065345582386,market_volatile,1.0,1.6642312918761988,-0.09329907509371657
2016-11-08 00:00:00+09:00,17242.69921875,17247.0390625,17130.830078125,17171.380859375,100000000,0.0,0.0,-0.0003394653391011201,0.13014915296035665,^N225,0.006620120134567557,market_normal,0.996,1.761975464129165,-0.19001668127284593
2016-11-09 00:00:00+09:00,17281.94921875,17427.7109375,16111.8095703125,16251.5400390625,274900000,0.0,0.0,-0.055056418549948034,0.233253468072626,^N225,0.65,market_extreme,1.009,1.8597196363821311,-0.28492032756352786
2016-11-10 00:00:00+09:00,16562.859375,17393.8203125,16560.66015625,17344.419921875,229400000,0.0,0.0,0.06508316040705016,0.3274010007974269,^N225,0.65,market_extreme,1.009,1.9574638086350902,-0.3771040334671726
2016-11-11 00:00:00+09:00,17526.609375,17621.73046875,17333.490234375,17374.7890625,241800000,0.0,0.0,0.0017494147625276176,0.32457808797252624,^N225,0.03411640176221039,market_normal,0.996,2.0552079808880563,-0.4656877839042882
2016-11-14 00:00:00+09:00,17467.490234375,17697.330078125,17455.779296875,17672.619140625,165300000,0.0,0.0,0.016996249533823525,0.3282546530471403,^N225,0.3314542039812874,market_volatile,1.0,2.3484404976469335,-0.7016026783398276
2016-11-15 00:00:00+09:00,17690.220703125,17727.580078125,17605.76953125,17668.150390625,173200000,0.0,0.0,-0.0002528948906935715,0.328263808145255,^N225,0.004931857144069322,market_normal,0.996,2.446184669899907,-0.7677923710632132
2016-11-16 00:00:00+09:00,17832.509765625,17886.439453125,17807.470703125,17862.2109375,200300000,0.0,0.0,0.010923754747316893,0.32964238377532995,^N225,0.2130307881779023,market_elevated,1.0,2.543928842152866,-0.8266524727505019
2016-11-17 00:00:00+09:00,17766.609375,17884.060546875,17764.080078125,17862.630859375,161100000,0.0,0.0,2.3508676534190505e-05,0.3297365384959283,^N225,0.00045845700557567437,market_normal,0.996,2.641673014405825,-0.8776210860841869
2016-11-18 00:00:00+09:00,18024.2109375,18043.720703125,17967.41015625,17967.41015625,166800000,0.0,0.0,0.00584870084373539,0.3299403047033268,^N225,0.1140590739519985,market_elevated,1.0,2.739417186658784,-0.9202116484133591
2016-11-21 00:00:00+09:00,18038.08984375,18129.029296875,18007.7890625,18106.01953125,135700000,0.0,0.0,0.007684883769558153,0.32799848687967265,^N225,0.14986759446303508,market_elevated,1.0,3.0326497034176683,-0.9940715837685639
2016-11-22 00:00:00+09:00,18091.05078125,18175.630859375,18050.55078125,18162.939453125,121900000,0.0,0.0,0.003138770463756708,0.32743561032208574,^N225,0.06121107268248102,market_normal,0.996,3.1303938756706344,-0.9999372943419029
2016-11-24 00:00:00+09:00,18329.779296875,18382.720703125,18310.310546875,18333.41015625,149400000,0.0,0.0,0.009341862663067416,0.3282602498747806,^N225,0.182181348098444,market_elevated,1.0,3.3258822201765597,-0.9830666843312691
