pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J0437-4715,56557.23584275254,22942.88884318586,0.2652857751317429,1407.6554381011601,6.996093572774446,1.900620369610209
J0437-4715,56562.72780529651,21774.26690142408,0.1302579379337705,1590.72031401776,7.01112974674836,5.68550076028901
J0437-4715,56572.55829367911,20399.56304001197,0.11981203501398137,1392.604673684162,7.038044157104551,4.647145429245732
J0437-4715,56586.652844568576,18918.7823840499,0.23491802420454572,1354.0298360718882,7.076632934351548,4.886556177748389
J0437-4715,56623.401534812445,17279.98188878441,0.19468069925834947,1407.3931546061585,7.177245364861798,0.07715613229997587
J0437-4715,56625.267397834374,15552.512458687635,0.13982421851757332,1293.1894370839898,7.182353819405066,0.13832574929428176
J0437-4715,56674.598325833875,13894.494905702226,0.19402121849934645,1572.7505098527174,7.317414539458457,3.767544743346498
J0437-4715,56679.094673937354,12168.968850266261,0.27986029211592994,1574.0889163357826,7.329724869652788,2.664740614475541
J0437-4715,56680.20661870455,10644.123833490103,0.16263527770756647,1470.466850893848,7.332769208508901,3.408603241681689
J0437-4715,56681.57434671007,9020.889974334435,0.05118436296640237,1261.894943342566,7.336513843705396,5.00558170742773
J0437-4715,56683.60143386963,7399.618954471211,0.23345812549906736,1394.2419710588777,7.342063705880793,5.493940630489149
J0437-4715,56689.347477431904,5737.08241147006,0.29956151643846,1352.8373193007474,7.357795515770651,1.5372733306858848
J0437-4715,56692.75150789878,4078.767654122906,0.06311462651722548,1598.3396182028996,7.367115243263805,0.02729740091231747
J0437-4715,56696.519228477235,2501.1630787351246,0.20283377389826868,1220.8424463607694,7.377430700015226,2.5991362396897273
J0437-4715,56700.65213566285,1009.4980617649336,0.14962605839431997,1303.3138511561126,7.388745983206509,5.534318562209734
J0437-4715,56710.4841662698,-451.41538077704774,0.1911297426076275,1396.6812416584432,7.415664615942856,3.5515045438759287
J0437-4715,56723.7329066433,-1901.2379951188939,0.12695710882684208,1530.0369501195332,7.451937690202951,2.519644213054896
J0437-4715,56742.867037255004,-3252.4017574104987,0.2383164189253466,1491.6221589928346,7.50432408475929,1.67742685891821
J0437-4715,56765.9032832315,-4427.33730931132,0.07331815968348894,1582.4669788515955,7.5673938889386045,0.32941507176150253
J0437-4715,56770.13101575331,-5758.115755889508,0.07247279926668275,1284.2297646541238,7.578968789751224,1.5266288131816168
J0437-4715,56795.81373680299,-7028.747727926457,0.1850542342879632,1241.1900052366143,7.6492842477927985,6.054130619829195
J0437-4715,56803.744487434386,-8534.229252415615,0.130242099569931,1435.9806646115546,7.670997459651505,4.381882449842507
J0437-4715,56805.56221292977,-10134.881349772244,0.2807786731273269,1373.032183225506,7.675974120829833,0.7521831991086216
J0437-4715,56822.402213778965,-12084.018959118464,0.09809323494573426,1332.7202055298424,7.722079530410108,1.360044456201642
J0437-4715,56835.90626947027,-14055.741020269881,0.24395161854126107,1510.1290515103508,7.759051619914032,3.48765718749096
J0437-4715,56838.02447242049,-16075.61325665573,0.2936560035708646,1419.5411173022424,7.764850943528586,5.5876508390258905
J0437-4715,56847.725375833346,-18214.071719756164,0.13168402237919385,1328.6590215878275,7.791410569573369,4.027334056120701
J0437-4715,56847.84599107504,-20307.146532751965,0.27938004751583756,1415.1173700475317,7.791740796107777,5.102331189083706
J0437-4715,56848.17532302969,-22767.434940644278,0.12923043655524896,1573.0311786683242,7.792642457859044,0.80088228084918
J0437-4715,56864.601852441425,-25409.52925608725,0.1885355394575856,1304.7780152356665,7.8376158443388135,1.8179521652687072
J0437-4715,56878.1523338306,-27977.23051928736,0.05008630045116923,1380.7931356482577,7.874715040476184,0.8296144957715654
J0437-4715,56880.847695430755,-30569.133316531454,0.11606191753782293,1315.114786740834,7.882094538354776,1.432784135380473
J0437-4715,56907.771958919955,-33278.462220370384,0.06315109339429208,1430.1929567713187,7.955809154341634,2.412025761464008
J0437-4715,56949.181239849866,-35800.68263333173,0.05746976173148981,1560.7770367983596,8.069181586730165,5.1446959646897525
J0437-4715,56953.76244642331,-38151.43765000281,0.2989113806679117,1461.0172347218431,8.081724246753279,0.6731361583564137
J0437-4715,56966.545186197465,-40538.952958268324,0.24122710029423355,1277.7687542888077,8.116721480905658,1.3620634034309873
J0437-4715,56968.73347902714,-43006.5463127728,0.13411401225211755,1251.667330639458,8.122712700151864,1.8819739772539208
J0437-4715,56977.84741388201,-45441.00112991437,0.22026757794855972,1214.0429745512708,8.147665293868133,0.3608190117716248
J0437-4715,56991.57705205992,-47785.2967636787,0.18174174835650142,1536.2623449739044,8.18525499456056,2.8431862179827547
J0437-4715,56994.651151489226,-49773.26718256059,0.2794726019734845,1388.6360428939918,8.193671420102815,5.627467632242066
J0437-4715,56999.61386090214,-51539.325761779975,0.11225430706836557,1369.0971900198763,8.207258577975258,2.9244918398918642
J0437-4715,57002.58656612035,-53212.38099923627,0.178108372921846,1305.6420359638641,8.215397401296855,3.1208213477137434
J0437-4715,57006.781016992725,-54640.44310429346,0.05161952148330674,1372.0359595683485,8.226881181919376,4.091713893940785
J0437-4715,57011.506251632185,-56222.08551523942,0.2318627352282529,1340.9651209283452,8.239818169296404,0.006292772046521122
J0437-4715,57012.08659013769,-57961.044974194774,0.19451978559087635,1497.493718602831,8.241407049530501,1.7797267181691012
J0437-4715,57015.32176246602,-59816.38998800706,0.20581491645340266,1482.774567558012,8.250264468636123,3.604808119003657
J0437-4715,57026.103018922644,-61450.42179785328,0.2314580218098608,1378.4097577695518,8.279781940112171,4.664175567406431
J0437-4715,57035.14908429675,-62899.099297792716,0.1453438157006947,1461.5062551798978,8.304548717317108,2.6188373597465144
J0437-4715,57035.50255927872,-64313.686108595924,0.08909607868820112,1435.7354763724932,8.305516479074736,6.101931980500773
J0437-4715,57036.27258112333,-65861.51201623157,0.09604359585578186,1456.4151111192978,8.307624683988115,4.595758771425189
J0437-4715,57037.094880506746,-67269.85335813121,0.23298070622418693,1503.7459685257309,8.309876017002251,5.016794518502323
J0437-4715,57045.463026066136,-68736.29777626983,0.29853988789784425,1236.7783461491515,8.332786750908864,6.082202038315515
J0437-4715,57045.924296450146,-70160.1572788924,0.16231750028775732,1532.7474376117807,8.334049640392807,2.082907201630178
J0437-4715,57051.040423757004,-71647.84202429437,0.09295770586394862,1313.073727629041,8.348056833566956,0.24880937581069418
J0437-4715,57068.65580340642,-72798.79889804107,0.06743494034794008,1352.6547670180705,8.396285114605746,5.235823632438013
J0437-4715,57073.69630012448,-73700.64937690608,0.1703320261546405,1310.6205342586238,8.41008524251282,4.264325365391116
J0437-4715,57094.26078638729,-74425.60760674297,0.22905420341570815,1530.7293820502637,8.466387737414422,2.7717342772613804
J0437-4715,57105.79444580144,-75064.40977735168,0.20053097168738743,1547.9085570515178,8.49796517591996,5.440907872298844
J0437-4715,57110.02337486185,-75661.84050863393,0.12288020553990771,1256.1882504292716,8.509543352676728,1.6348960995441288
J0437-4715,57162.58800789367,-76267.02796361511,0.19861569950631913,1408.8040330840026,8.653457474598206,0.31311033506902675
J0437-4715,57169.48391586509,-76838.34095472301,0.18582917511258956,1352.712986428495,8.672337441665745,4.263921432309431
J0437-4715,57180.480775946824,-77089.63708407615,0.10420536205131119,1272.8009555040744,8.702445203696511,4.75921600273967
J0437-4715,57182.06593557062,-77198.35320779019,0.1523000151450442,1422.6519187184224,8.70678513422026,0.08265812605723966
J0437-4715,57224.12646191817,-77553.78917607915,0.26887389927576444,1346.2386749620591,8.821940579388075,2.759995286257613
J0437-4715,57236.4289639692,-77895.32781947256,0.2381267554528692,1486.2347699534107,8.855622994312187,5.817037064356171
J0437-4715,57245.549605266046,-78178.50930221239,0.28239503401007193,1534.5011614515597,8.880593949265906,5.551328407183711
J0437-4715,57250.64948382774,-78209.6763018201,0.27300323235954493,1205.4126535802116,8.894556655800328,3.0626390743535907
J0437-4715,57253.54170068393,-78125.80407500932,0.11184663059122087,1419.0774745731678,8.902475113996587,4.360767703175384
J0437-4715,57283.354522564514,-78116.11798521307,0.26553532358395626,1432.3417299519442,8.98409817184898,4.1316981833286235
J0437-4715,57290.53951648123,-78032.32896901714,0.20376988759430403,1327.2389560273382,9.003769613099399,4.977510962670294
J0437-4715,57297.21400029049,-77735.22474844732,0.2905304942526005,1521.107681923705,9.022043353850291,0.44335611528942565
J0437-4715,57297.28252558855,-77334.82643400053,0.09896234104131978,1563.8297146481314,9.02223096589151,6.268302823132366
J0437-4715,57302.837498234025,-76902.86108175314,0.13595933989446485,1505.687115484333,9.037439652121428,5.86438706313799
J0437-4715,57324.473438725436,-76315.47258294694,0.15015695909229465,1410.9553683986683,9.09667562882618,0.008719340670957365
J0437-4715,57333.46023927689,-75827.0109696108,0.05593194455061777,1204.4807402930492,9.121280147789768,2.171529220807848
J0437-4715,57354.49092250264,-75344.14014928338,0.1699120224068943,1368.7503337701035,9.17885902041333,1.2567360675422279
J0437-4715,57384.49172491257,-74871.03214181458,0.2859499834456814,1477.506788336051,9.26099674090595,6.184531374857855
J0437-4715,57402.48213654368,-74223.63838503305,0.2538238168275704,1263.761861432878,9.310251803551012,2.972473588553136
J0437-4715,57423.53136041138,-73491.52646569724,0.09981426864788713,1510.321772819173,9.367881437685723,1.1599292949511408
J0437-4715,57432.89866802418,-72750.9442325883,0.1206005752986815,1445.41250490008,9.393527728206726,0.8180712079436248
J0437-4715,57436.53340138755,-72002.11128651362,0.29404697372484667,1332.650468668866,9.403479085806635,5.01238717070563
J0437-4715,57437.525198775795,-71174.70972697246,0.06495840256851555,1539.4080625768452,9.406194479066725,2.196733820284564
J0437-4715,57445.325622433345,-70204.50588757233,0.16351052682343464,1457.2465379203818,9.427550875117515,5.4061159088286885
J0437-4715,57459.21558106376,-69119.52381717239,0.2717465345464948,1321.3865886057672,9.465579509287036,5.2665803961948825
J0437-4715,57463.96954255365,-68032.4306062133,0.22434083791190573,1278.9179234491135,9.478595146494113,5.951990408986006
J0437-4715,57494.031964804184,-67006.76577702348,0.29558511331972326,1262.771475596267,9.56090157291584,4.973668134371891
J0437-4715,57496.701608853946,-65969.83688739272,0.29378276681791027,1594.6854046269939,9.568210659978844,5.958312822304258
J0437-4715,57511.932161886434,-64991.40992402656,0.23807267348736788,1547.5785862713515,9.609909641587299,1.9483479223884217
J0437-4715,57544.47626252495,-64086.69768088326,0.17159587257923825,1475.2600782499685,9.699010533136963,4.942626770935519
J0437-4715,57562.131083934466,-63055.21963393417,0.20599749006164297,1388.2324869475888,9.747346799829685,4.417118702312145
J0437-4715,57563.106528207136,-62024.88614798072,0.2484624654795058,1539.2514548454826,9.750017420699418,5.847802786968927
J0437-4715,57589.87516058451,-60802.545369526735,0.12321465200188066,1481.280772599287,9.823305941924263,5.071628793552392
J0437-4715,57593.17613909803,-59732.3103369747,0.16461588906956515,1422.898251048989,9.832343528545813,3.8619072124620857
J0437-4715,57623.352630207606,-58759.82181680909,0.21682512069352916,1511.9519029281928,9.914962258483046,6.15530069897779
J0437-4715,57631.63462940936,-57703.35153396947,0.11784357381422118,1247.694410672579,9.937637136516596,4.096043117197276
J0437-4715,57647.95408592731,-56607.54179280648,0.21428810969824275,1549.7634797227852,9.982317373389836,3.6254051734361994
J0437-4715,57678.593725639796,-55305.80635889067,0.08650218456411075,1251.1421189593407,10.066204135094106,0.28389327946931076
J0437-4715,57689.953822082236,-54014.50870886126,0.15486926750630947,1561.7256876835163,10.097306384080937,0.5937719158342958
J0437-4715,57692.68414758559,-52957.123231806334,0.0754836255781459,1287.932359950835,10.104781607909425,5.000950733727635
J0437-4715,57697.41535502355,-51999.51479652354,0.2608994083734654,1355.3202155832355,10.117734947917526,1.938456768466125
J0437-4715,57704.78492738085,-51063.716772260974,0.1256622640907602,1504.059229660666,10.137911737396797,4.285206247152729
J0437-4715,57710.36180781813,-50315.77965470161,0.28155701816275863,1245.4612962985443,10.15318040389174,5.7199751185673975
J0437-4715,57715.736239293954,-49527.796097972445,0.24698899755662096,1589.8894113557747,10.167894795338208,5.692491294670887
J0437-4715,57717.20376960759,-48680.548375408565,0.12882668886734178,1499.646762888142,10.171912674362545,2.151792809900371
J0437-4715,57720.42079467898,-47872.03776378589,0.20088239586119117,1304.204946500289,10.180720408986474,5.216931377911159
J0437-4715,57726.34493055085,-46962.16434350005,0.16015971386493022,1555.041747084887,10.196939809046336,2.2474554050758044
J0437-4715,57726.61082352114,-46205.102838677565,0.2515127419244424,1216.5801394824668,10.197667784324352,5.4327398647509
J0437-4715,57732.50496897163,-45475.878468636234,0.22157939893686845,1204.3509355152335,10.213805075085446,3.347475068487583
J0437-4715,57739.63693172377,-44682.83100006242,0.21345132154694957,1329.4712036038982,10.233331324920181,3.2503310246859414
J0437-4715,57748.687182288726,-43795.39074685338,0.23157536740018347,1240.6152207117666,10.25810956055319,0.5187207471090289
J0437-4715,57765.36537297106,-43045.1728621695,0.15531260195642416,1527.9697537905272,10.303771958040748,3.243974300621396
J0437-4715,57805.34960134544,-42580.07954724946,0.15346581925342384,1353.8061349580823,10.41324280916843,3.515316969689728
J0437-4715,57831.4858544561,-41990.7680654139,0.1378152141317297,1447.8400296784532,10.484799970320125,0.289285202884642
J0437-4715,57832.81713410701,-41524.48143671068,0.09006667952030058,1529.160255078655,10.48844481536027,1.2395839027802396
J0437-4715,57852.8658301035,-41218.185931660075,0.14060540024854445,1261.197285046746,10.543335153475235,5.371848970220064
J0437-4715,57857.24992514656,-40986.9289574262,0.2079462542499072,1589.4724007225086,10.55533815153974,1.668356125395455
J0437-4715,57857.81244889397,-40749.52428412038,0.12855806590752433,1460.6163454086723,10.556878257624364,5.7781048149060865
J0437-4715,57857.944739237835,-40361.20141755225,0.09843286138039685,1226.1649001540661,10.55724044884644,4.212552795168108
J0437-4715,57858.73313696322,-39929.637035918015,0.2893362713915433,1416.118780975813,10.559398964179465,2.707911520662009
J0437-4715,57863.6153178385,-39427.37470004172,0.19548354763003195,1548.3450941410026,10.572765646931762,2.8895205827471955
J0437-4715,57870.394254958635,-38812.306517496974,0.058064146840478295,1559.1649347707585,10.591325365262046,2.5727233230573248
J0437-4715,57886.78310856038,-37961.03953413594,0.24537239803288513,1499.1357947846864,10.636195600995782,0.5794513227216953
J0437-4715,57891.753183941255,-37197.36389151277,0.21865976013696664,1588.8901836362297,10.649802925789409,3.302075188034351
J0437-4715,57893.60126515421,-36296.03536976848,0.14724744765136083,1399.6089513020863,10.654862696392986,0.48355385761374237
J0437-4715,57895.1768196736,-35283.97265919997,0.22432864332826563,1361.2236034988603,10.659176329574066,3.8230520963522707
J0437-4715,57919.98201605444,-34438.816864622975,0.27860456970116343,1288.3524257150364,10.727089256010315,2.153546584576688
J0437-4715,57929.01808298604,-33935.755621434684,0.10391078969038257,1383.0101253461319,10.751828658971572,1.6434875137870364
J0437-4715,57936.84630736847,-33224.13358898072,0.18209426810759505,1542.937924264827,10.773261169258852,0.2116986003066117
J0437-4715,57953.16992687223,-32241.50687935033,0.2428882469498611,1221.7785532015716,10.817952803766067,5.98410968489295
J0437-4715,57984.223375264395,-31652.77251309224,0.07080308181277038,1289.6088370172392,10.902972511889724,5.389435793420951
J0437-4715,58029.03261300918,-31094.96586233116,0.23794556980222864,1588.6394931720793,11.025653518720068,5.651616003631631
J0437-4715,58029.49476185767,-30533.271192448647,0.2409632670160341,1516.1604726955206,11.026918813308683,2.332180823325878
J0437-4715,58042.81225781317,-29943.44585671277,0.18819581032427252,1311.3721290239346,11.063380130093087,0.919412689687455
J0437-4715,58069.72785117469,-29180.23428963125,0.246191094083202,1535.3340802170383,11.137071008564048,2.6369569215510325
J0437-4715,58105.21329585337,-28483.557520336202,0.21759763729803644,1257.7244793011919,11.234224861209297,2.303623679955244
J0437-4715,58122.00670937064,-27972.252776806297,0.13108545930719323,1466.7217537033084,11.280202721626187,4.002773335490787
J0437-4715,58126.66271858346,-27591.375834648177,0.08657316330699359,1279.7103811320937,11.292950180114401,2.9548191487264575
J0437-4715,58133.96827367819,-27304.931426681145,0.2905601608394899,1412.4186649065666,11.312951699880951,1.533857203950376
J0437-4715,58150.18332649374,-26986.06836519565,0.19392351828107185,1452.7697247643785,11.357346094995385,5.299579587836568
J0437-4715,58152.176127926126,-26730.53942164756,0.2281015166165401,1493.447734823041,11.362802087965648,0.8294012410300908
J0437-4715,58174.40264189013,-26455.657957587024,0.18521151227881333,1562.71199252646,11.423654966717189,1.9657684318504565
J0437-4715,58188.10864903634,-26163.07994561025,0.2357895119427979,1517.3808266600145,11.461179969170882,4.598558038785619
J0437-4715,58204.96967198581,-25731.31248622306,0.08820759531929324,1319.2752499106746,11.50734293412495,2.9303763643218588
J0437-4715,58213.369576473386,-25211.879750396016,0.10539973154970196,1537.2277013811931,11.530340619238089,2.472253419432164
J0437-4715,58216.75381935938,-24893.736115600444,0.26343492551191694,1225.0914764523266,11.539606171287353,2.2510101102298705
J0437-4715,58219.5962631349,-24379.12915689505,0.0636628910638422,1494.5761472504128,11.54738835821555,2.0482163119218413
J0437-4715,58234.93173538991,-23571.222229435585,0.16408848089573647,1393.317404207362,11.589374592999961,0.03813166338425589
J0437-4715,58240.199012456396,-22774.18191041549,0.09772600526350546,1375.8506992646257,11.603795611662486,4.781517341998303
J0437-4715,58252.39367989663,-22005.204899192657,0.19231819754722335,1480.2023254876544,11.637182791512547,1.2354711140425465
J0437-4715,58261.23697071793,-21374.305213640022,0.16640189532541233,1224.2541062513656,11.661394402248481,5.364385321281709
J0437-4715,58270.02664289876,-20913.082450349903,0.23460834953545923,1549.1894295639108,11.685459213147396,0.35092357099693317
J0437-4715,58302.018670066886,-20580.140549379812,0.12712897958649244,1303.5829240614107,11.773048609911601,2.341532985771451
J0437-4715,58314.154235209455,-20232.943409488355,0.1553431775878355,1525.6870195048261,11.806273976489477,1.492334441167479
J0437-4715,58315.30182393753,-19901.64160931531,0.10860402139038673,1329.0970386089834,11.809415903191944,4.404464283441882
J0437-4715,58327.86673370208,-19452.16478851044,0.07570620586426939,1493.6084358789649,11.843816751281063,1.8709175028471563
J0437-4715,58330.10150314892,-18781.639349699235,0.1066963103469372,1567.734917410894,11.849935216570154,5.487371953964185
J0437-4715,58338.36545225181,-17919.727451006056,0.2746092305153508,1476.5158016751825,11.87256067612632,2.6608175662241393
J0437-4715,58339.047107140024,-17023.663084044143,0.17088182520842338,1293.9331975242578,11.874426945498564,5.800518040827178
J0437-4715,58352.66595502921,-16133.267575434244,0.18439029180618,1479.9677339906495,11.911713318911804,4.790906474188617
J0437-4715,58377.89802230217,-15181.06440171272,0.23520821157297184,1480.0154235282166,11.980794954156053,1.5132307303305907
J0437-4715,58402.75258146438,-14266.495115111387,0.2660601542359547,1569.7592352104696,12.04884302852213,5.396041121742499
J0437-4715,58404.0995228273,-13423.315908587721,0.055783974694099445,1302.527251031474,12.052530752992825,0.16680760442435627
J0437-4715,58412.52488428441,-12356.516183304018,0.08113376967842777,1587.7416381804921,12.075598135490035,0.0775534419169901
J0437-4715,58414.34136818163,-11279.17007032896,0.15684626436033988,1474.0657152007761,12.080571397357858,0.740604705496331
J0437-4715,58419.691388567306,-10247.546830595267,0.09986222712238564,1327.331135508042,12.09521895488195,2.02432159616788
J0437-4715,58420.22501296394,-8971.316593482714,0.16861227395787126,1403.9054919917317,12.096679938856317,3.5316465112579536
J0437-4715,58431.91192902233,-7621.798501798053,0.20367667509845877,1504.7184256100675,12.128676971185923,6.2302167345446975
J0437-4715,58438.10951720461,-6225.2689381975215,0.1725443870114749,1218.9747145496892,12.145645042869099,4.946119813635143
J0437-4715,58464.09461112257,-4850.570383491618,0.2198373047199476,1334.4905423572372,12.216788352706086,3.7549854284427937
J0437-4715,58477.273562958464,-3663.504825480382,0.054791728979995694,1554.7789971044808,12.25287035636356,3.5751018045518705
J0437-4715,58479.722123003135,-2381.9717541122595,0.18542330496261583,1242.7749461576352,12.259574148409206,1.9354653568328999
J0437-4715,58480.564359810276,-1111.9891871515986,0.22998551110747073,1411.2025784002662,12.261880067114587,4.433510102197715
J0437-4715,58488.86318423688,-93.0821733249264,0.2991613160241253,1430.2272840851776,12.284601010103229,2.4543271444330585
J0437-4715,58489.55547312043,724.7803088163681,0.07630280377223121,1314.7938718949858,12.28649639376799,3.423072290572428
J0437-4715,58494.02959878182,1560.9829898064397,0.05290664793079307,1361.7311374475566,12.298745882231742,4.155549063050167
J0437-4715,58500.742118037655,2260.1838325075228,0.12267269550646732,1564.083759235949,12.317123758359978,5.725356655957903
J0437-4715,58509.11989424614,2864.8484623510008,0.13219913850811366,1224.1562928180745,12.340060859546798,2.143085936695101
J0437-4715,58515.382773129095,3292.931103304287,0.25204619790977306,1264.563398942687,12.357207687426206,4.264118315288087
J0437-4715,58527.29351055835,3610.24007554502,0.11289767064066818,1560.4751074715762,12.389817509272223,5.614243240877897
J0437-4715,58533.44590792597,3904.029627567391,0.11156950931958128,1271.722838554085,12.406661855247899,1.2973967568865845
J0437-4715,58535.0938642907,4188.8989348150335,0.2676100779343569,1269.7060738479865,12.411173713878235,0.5553676636139926
J0437-4715,58538.48393248989,4555.534753642728,0.15728571999171354,1433.7829595816688,12.42045521476583,5.260810624607373
J0437-4715,58539.16716256929,4939.090237844736,0.21449092020441696,1593.7465516028128,12.422325796776502,2.2946426683825436
J0437-4715,58569.42955977392,5290.319218311049,0.1020097659719273,1378.7842433505014,12.505179724783696,1.999129755097293
J0437-4715,58571.61807803002,5408.619194722953,0.20053899196352004,1408.9662064762772,12.511171561213818,0.1846533608924048
J0437-4715,58576.06395404313,5690.678735475713,0.2736337250342699,1530.56134892214,12.5233437063558,3.610136830138039
J0437-4715,58582.10753643255,6139.463500429487,0.23284004826069465,1478.54253272173,12.539890133157778,4.519792133613812
J0437-4715,58583.04303005809,6553.29979554238,0.08488577478687641,1598.405995258901,12.542451375116821,0.5470807006211729
J0437-4715,58585.10361197915,6758.877706793536,0.08291222519004206,1445.0738750266714,12.548092940951348,4.938540630011197
J0437-4715,58598.246025669185,6663.930501448802,0.07546026611234734,1367.8645194872101,12.584074908617417,3.7021051214059995
J0437-4715,58603.00541377108,6615.462821814802,0.27975268487377564,1333.4338310309663,12.597105403078466,5.145870972380862
J0437-4715,58614.38492434016,6579.670070287755,0.2024445095031186,1594.9839494901846,12.628260805047182,2.449095682507604
J0437-4715,58615.6148744414,6457.493427482706,0.05434581101144463,1523.360561212448,12.63162822490001,5.415266312773596
J0437-4715,58627.590161963606,6172.604369469028,0.25964541001688046,1527.8985600592086,12.66441477526881,1.030220389219913
J0437-4715,58630.59589445116,5972.370477362939,0.13163233503266913,1277.7656690905792,12.672644022325764,2.473684636167519
J0437-4715,58644.260519772506,5751.632983695907,0.21906472061337928,1384.152987610184,12.71005572751768,3.766144838718006
J0437-4715,58649.221317433534,5468.512510699205,0.26296425417476393,1209.083561394155,12.723637651298729,6.114461794639901
J0437-4715,58654.348730476966,5091.802279988346,0.23847334711873408,1413.7677346677656,12.73767574313564,1.1249064854672781
J0437-4715,58665.14738788757,4756.975104637623,0.2554083495782734,1229.514112967198,12.76724085582723,5.6586554098050925
J0437-4715,58669.04577867084,4469.253058878628,0.25106498727734033,1278.7889192012833,12.777914068101765,6.121541221771828
J0437-4715,58678.03325934405,4290.537453497365,0.08727850106024461,1312.8008150966339,12.802520449137232,0.5630556674504561
J0437-4715,58729.80769929375,4160.619647653756,0.1469154856484547,1526.87822916264,12.944271140306848,0.27525762300942347
J0437-4715,58738.03259354714,4239.663190425111,0.2785779563130972,1240.985575855064,12.966789673512574,2.189372909289311
J0437-4715,58742.21731760195,4302.96953278869,0.07344506555658141,1562.9774412454885,12.978246823559962,0.30028813735331283
J0437-4715,58746.17911911996,4181.491610019871,0.29411135804261557,1426.5180461793393,12.989093644964505,0.41695090199484497
J0437-4715,58746.96551634944,3996.415434742266,0.10661755885201578,1243.4914734922222,12.991246683238236,0.4996404087018007
J0437-4715,58752.25722621681,3804.410554057499,0.20449580231868858,1594.7746625375944,13.005734595263894,1.7615196597879645
J0437-4715,58772.11940479098,3561.477522906902,0.13176500852994583,1200.826098643496,13.060114276507345,0.8795653900443625
J0437-4715,58777.264756904384,3101.791557340244,0.2956857113109512,1265.1798344629824,13.074201482841097,6.159666022481851
J0437-4715,58783.13556808553,2538.1052721800747,0.18113859218141776,1273.5492823896352,13.090274887854493,1.9422077435667262
J0437-4715,58810.33100669151,1880.3783459699553,0.08738257529933886,1547.2776314996497,13.164731940848279,1.2306942267207575
J0437-4715,58835.740661603886,1063.7571752749066,0.26169030427408524,1339.12957363558,13.23429978455089,1.0268859610711516
J0437-4715,58863.62492302275,220.80819065845722,0.1503880058485692,1533.9417417316522,13.310642731625117,1.4027657766688577
J0437-4715,58866.12842958251,-528.0960482272354,0.26299423513144543,1216.8504947710285,13.317496959030354,0.4679520907821413
J0437-4715,58871.26489640488,-1196.323622845724,0.1608795732965379,1583.4433181980194,13.331559838763052,2.767687582856226
J0437-4715,58903.21400661899,-1680.7394582846161,0.28325050639892385,1541.48091774462,13.419031735310927,1.107614739318251
J0437-4715,58912.21887360318,-1957.536880082966,0.06387302092454421,1390.3530563703046,13.443685717471618,4.137534378134234
J0437-4715,58918.89821875475,-1940.043308388369,0.29585097724260734,1261.1516769372913,13.461972767852371,4.086152132049577
J0437-4715,58923.031445440654,-1932.35611328181,0.1659931440891948,1289.4706213035217,13.473288925787765,5.735862809405795
J0437-4715,58936.66788579548,-1844.4208194893354,0.14228420801092956,1291.1186999228744,13.510623464746912,1.8215575893759564
J0437-4715,58949.94344167121,-1739.834390959281,0.06043406117278331,1481.1169670819488,13.546969955850887,5.573386810895322
J0437-4715,58962.5449871186,-1701.1261288400674,0.10698410123085196,1349.948437333368,13.581471106973103,3.2573729028166056
J0437-4715,58968.35788275946,-1661.9410474153103,0.12814335891871637,1201.2475541162096,13.597385947878953,4.272400833421578
J0437-4715,58977.75605458069,-1442.6726674506463,0.2320403526008225,1353.6503848288899,13.623116739997313,1.869771313237031
J0437-4715,58977.82220432529,-1290.568441172196,0.22434692301327946,1428.7414409126982,13.62329784812763,2.6203713931104318
J0437-4715,58979.83069679214,-1140.0101339838582,0.2713702152439277,1221.5293088854519,13.628796800808939,0.7045960740368429
J0437-4715,58983.371077160285,-832.1386425820441,0.2849278141611443,1420.4709983959779,13.638489833986618,5.394523873719109
J0437-4715,58983.50125892003,-406.45313781432066,0.23169117855487004,1510.7546620271087,13.638846252219995,5.1366412496966305
J0437-4715,58992.56070347697,170.88440670161003,0.2226078113973261,1425.6865993051906,13.663649659631204,2.2162904563422643
J0437-4715,58995.3059863152,666.9685072525085,0.2748733997616317,1332.5636520276094,13.671165834410754,2.489133175143074
J0437-4715,58998.522231562485,1285.719083254443,0.08273635938411174,1344.453792260616,13.67997143399264,1.1545515173964276
J0437-4715,59007.47693870029,1896.5208226226546,0.06934591519773763,1372.159678661958,13.704488085978413,3.902148206485222
J0437-4715,59043.07400458527,2152.7163058264,0.22692447466199894,1539.0178597832828,13.80194754083121,5.643747002217943
J0437-4715,59050.9442537681,2197.0279834272283,0.1274257320279027,1212.6873576745656,13.823495108751345,2.671656938044819
J0437-4715,59063.459086646464,2523.6131705936073,0.15605588295658296,1341.7551774670587,13.857758853798195,4.334954510383206
J0437-4715,59067.075741332184,3056.466108587411,0.20196114957910133,1583.7617120762593,13.86766071467628,1.3210682073952995
J0437-4715,59071.28887763391,3495.979141057809,0.2876913380330791,1532.4649402473472,13.879195653216252,1.7379124226759686
J0437-4715,59072.44301170123,3832.5244857161465,0.26836223258050557,1253.9399897231874,13.882355500080923,5.519162752556895
J0437-4715,59102.02217425457,3987.0660611498356,0.2334963766765441,1341.951675030256,13.96333883356029,0.37559099330105994
J0437-4715,59108.94438515359,4104.459787041909,0.15767792568214972,1207.197484054547,13.98229081411887,5.673063217614256
