pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J2229+2643,58260.28464879288,-34205.94827481706,0.12435830838105262,1305.4619002421666,11.618257444180795,6.059525064391202
J2229+2643,58279.98186028916,-29705.053634669624,0.17150715759778207,1548.035456517891,11.672185470180205,5.65878174427727
J2229+2643,58285.80241003593,-24640.34755209108,0.05836343960117481,1497.3719502527972,11.688121266885945,2.0731486871142693
J2229+2643,58323.03507852611,-19999.95222528186,0.2128630323093092,1402.4992088389392,11.790058757618807,5.383725809640097
J2229+2643,58343.832891463535,-16111.472471893232,0.28693972204739576,1326.3882165419782,11.847000066140161,0.9519814310436558
J2229+2643,58350.73769713158,-12219.506514631927,0.2538834729815781,1516.6891691011988,11.86590439377342,2.1533629597966097
J2229+2643,58361.35305717337,-8192.035081643075,0.25276842132012806,1425.0367479308752,11.894967665619523,3.229212427814126
J2229+2643,58367.87139715107,-5879.068631139694,0.24351454533368416,1332.143800821803,11.912813907858267,5.621474384399754
J2229+2643,58385.901961492,-3838.840104647545,0.13919025689514747,1325.9382134436062,11.96217890263152,2.5517459973952086
J2229+2643,58418.22297923303,-1963.8632144696614,0.09760788416766068,1382.9073413124643,12.050669026494706,3.170316674558812
J2229+2643,58452.53628301864,-198.72250064936577,0.12858768723891018,1579.4644329495163,12.14461373227324,6.056767507046466
J2229+2643,58459.33628459466,2360.001366739755,0.09319873359850449,1457.3077771035373,12.163231121940644,2.119941138466004
J2229+2643,58466.391000324234,5655.930411742278,0.26273368392304064,1471.745024485007,12.18254588095385,1.200856965598831
J2229+2643,58501.276924725404,9211.890912974892,0.15525762734580068,1354.7619777771338,12.278058336535421,2.2798074063490006
J2229+2643,58504.347076626684,12780.3707815806,0.2529924044284016,1590.6271008478361,12.286463954334955,3.4475749700449683
J2229+2643,58540.46690403621,15318.016886068937,0.12257683175225174,1362.819963839142,12.385354652239212,0.5628639265780038
J2229+2643,58543.00639672955,17426.263392818375,0.08593804730418965,1204.7891866345456,12.39230740430858,1.3057805761515553
J2229+2643,58585.103280149284,19765.119652085923,0.26764555313490745,1520.470341264132,12.507562389715106,5.9050882295806275
J2229+2643,58600.063456689015,22052.586120785694,0.24972933719616497,1405.1542171954316,12.548521120830044,3.1230449429621174
J2229+2643,58600.649595336065,24896.432592269677,0.18903413695648646,1260.0932173518145,12.550125880986238,1.321778977708945
J2229+2643,58635.988304721264,26685.649503733155,0.08081871138274772,1209.1744779063104,12.646877994292739,3.258284150766059
J2229+2643,58652.147659822374,27786.55580728365,0.13408434295583083,1596.8631553308282,12.691119897375861,2.2189073324858555
J2229+2643,58670.687335170056,29194.283065166546,0.0643868674717449,1458.940175922709,12.741878762119685,0.6872116333375047
J2229+2643,58695.51235362049,29923.500138760766,0.27454987012230586,1386.3205391023641,12.809845958424779,3.5434980880703932
J2229+2643,58714.97511423735,30529.363815811885,0.11006491820665378,1333.5673222044484,12.863132092899408,1.647529892500181
J2229+2643,58739.6719274526,31429.773022923608,0.18081881145454565,1228.8785462659073,12.930748282400426,4.657186602760028
J2229+2643,58760.075920555144,32503.366193010766,0.2854643862453963,1458.133109786039,12.986611370976872,1.032193919372972
J2229+2643,58765.103996617996,33044.072071054,0.20578061795101515,1347.5885589805423,13.000377492983313,3.44490658822437
J2229+2643,58770.34860968138,32921.52720284589,0.20576254695377488,1595.8753998577922,13.0147364609871,5.644541413508989
J2229+2643,58774.48092658148,32146.373182778105,0.2582117562059855,1243.4022124768205,13.02605012806471,4.283345137882542
J2229+2643,58794.39195021238,31266.39449062193,0.22335541005477655,1298.4491537709484,13.080563539785192,2.2030440776054974
J2229+2643,58810.443610465605,31186.319226143336,0.17144043773709539,1361.3777014986422,13.124510590444254,4.544103369504327
J2229+2643,58827.432128405395,31393.291440598903,0.08054734331556625,1518.9620598301026,13.171022617657917,5.524224865892329
J2229+2643,58843.05399650577,31777.319030971194,0.17416636496250354,1510.7983033494086,13.213792961532999,5.612136541111298
J2229+2643,58847.20215877498,32468.582617271197,0.09548610903185413,1297.6709891357975,13.225150010866901,5.171931822569185
J2229+2643,58872.971067114355,33362.96204359601,0.17296324997330725,1344.501447209651,13.295701436847402,0.8074313966876971
J2229+2643,58917.96856292175,34003.27738154442,0.05548716000515551,1223.6447918758736,13.41889786616265,1.1999257762387003
J2229+2643,58939.05569620826,34863.345006062926,0.1381236215287972,1351.3561129891148,13.476631290629491,0.1608502975988202
J2229+2643,58975.39039707144,35899.80465826278,0.06382392136596311,1267.3300403458632,13.576110279987946,0.902294534490153
J2229+2643,58998.70799823802,37070.38238860913,0.08640535869795048,1567.8209755691942,13.639950392695894,3.4639717091675877
J2229+2643,59001.52304888363,37844.53818103873,0.2237260967955974,1523.199097265854,13.647657581321807,1.7953651092404002
J2229+2643,59001.78978233435,37764.39815466447,0.2940771271390171,1266.0269982823525,13.648387857709817,1.634553738902632
J2229+2643,59069.00297938261,38332.127042469096,0.1911823563462977,1396.307797738425,13.832407562154057,0.8669391397054227
J2229+2643,59069.23247198161,39799.70905512001,0.09237479558466062,1583.3298796035754,13.833035878646868,0.5649985608293804
J2229+2643,59072.22768280685,40500.94846063314,0.1441136733354077,1364.2423332874832,13.841236318962379,4.981484542144663
J2229+2643,59087.3559946116,40707.08738545985,0.1085891285935703,1379.2359383634675,13.882655379344994,0.42495312992114265
J2229+2643,59106.56968453929,40811.92933869281,0.061960056613280676,1336.6021602126832,13.935259595437227,5.196365688199201
J2229+2643,59143.93618218522,40273.50111809029,0.27826664304232673,1396.9062669261173,14.037563490429516,1.7578090612667339
J2229+2643,59205.06876093044,40123.445453776025,0.18553808786470433,1438.626020372569,14.204935369266519,3.544585286784354
J2229+2643,59217.59166696504,40405.033547292165,0.08721963940254461,1235.9804596781448,14.239221217410536,4.6899455694614645
J2229+2643,59222.115342706165,41652.47528673997,0.23643062240450957,1237.0124530248017,14.251606366599107,4.1703955465658
J2229+2643,59223.12788804503,43191.64556278534,0.09282135231008605,1507.6081798916211,14.254378564652136,1.972167882269595
J2229+2643,59225.64628520278,45684.39115178248,0.10163060342039414,1593.1021269129892,14.261273560292793,4.749091978896281
J2229+2643,59240.41237238769,48088.2517052537,0.20038752913532737,1396.4974421248526,14.301700903714853,3.606571219741369
J2229+2643,59253.94275576399,50488.533234537725,0.15661463562097494,1544.5514267337248,14.338745074491841,1.7384863777376083
J2229+2643,59263.023466129875,52404.22439507269,0.2736817237094543,1547.5884246791293,14.363606704514808,0.31520906720569997
J2229+2643,59318.93007722111,54133.52925175046,0.19917730502749187,1347.8237091488695,14.516670663696845,1.6111293738340535
J2229+2643,59340.88578875603,54840.35277911648,0.09561167958109414,1331.5408616850364,14.57678212580476,3.7925255523133927
J2229+2643,59375.01482401887,55557.69143758206,0.16867651643657627,1491.8404457227866,14.670222331863192,5.761100777362131
J2229+2643,59399.78565895179,56327.33084166883,0.23168325245382448,1564.209996825262,14.738041181782203,4.410212949792928
J2229+2643,59417.27868992904,57355.04647984549,0.20002776348677442,1541.441353803768,14.785934490412583,4.021592982746164
J2229+2643,59442.000620195824,58605.694831495995,0.13030077024220127,1327.716134221056,14.85361944665293,2.276677318762154
