pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J1738+0333,57904.5545032507,162601.57617172127,0.2446408752662989,1323.7483122338915,10.589692455513621,3.6397629270635363
J1738+0333,57916.54450919307,166648.9650676189,0.09354840570657384,1351.530604346949,10.622519302720649,6.129368982225586
J1738+0333,57960.629516918445,170563.7234473025,0.1370456259746602,1402.9952348109332,10.7432174758223,4.315049017951708
J1738+0333,57983.83355381058,174444.84324914127,0.1370488726307763,1363.8541267485248,10.80674666649208,1.254448782211938
J1738+0333,58010.66760214907,178359.43823612988,0.25611333189391905,1260.0777966242863,10.880214286857553,0.5646235392573473
J1738+0333,58071.22718631401,182136.95227998777,0.17406669119579976,1429.3641334951808,11.04601739203193,0.8669126887361074
J1738+0333,58072.79426069675,186034.62402057237,0.14381008149397995,1218.6516530162887,11.050307807864197,0.15991990251419708
J1738+0333,58104.67294909653,190097.13833955594,0.25129116487629766,1294.0633731995395,11.137586899992279,0.7226862323513998
J1738+0333,58109.33690718893,193987.00122868418,0.2727380602653675,1507.4409566194925,11.150356121326714,5.508992053013266
J1738+0333,58122.892574168094,197571.88036678173,0.13094647820985877,1317.4097469500173,11.187469514835714,3.5068881876410387
J1738+0333,58123.235679860074,201087.0665538835,0.296311216176459,1575.3290545272357,11.18840888702457,2.2788728572706702
J1738+0333,58152.26276407706,204183.9208186967,0.18393254204205206,1535.0008404410805,11.267880712396192,6.260253019913726
J1738+0333,58179.16955062404,206874.17385964,0.06548139204717442,1353.4606423859493,11.341547479123047,1.9342842329725372
J1738+0333,58198.08396107867,209523.61668274025,0.1414309331883598,1559.7824840864162,11.393332312674392,0.42272954668194984
J1738+0333,58206.42823223764,211938.1441280334,0.1860630307530391,1268.1783011491916,11.416177682035013,5.196754580722647
J1738+0333,58221.12903167148,213988.15197603047,0.2566236356296602,1279.3839001003444,11.456426277336428,3.461042505901233
J1738+0333,58222.670698347516,215819.96107517445,0.22729879412591908,1535.1413272304035,11.460647130658907,3.4899481645962993
J1738+0333,58266.49797909788,217855.89476659897,0.09987645577417952,1529.4663920191674,11.580639685759161,1.4969509286859193
J1738+0333,58271.688201236415,220097.66285344822,0.1559227738471442,1498.9140942112529,11.59484973952653,0.8367456653143677
J1738+0333,58297.445388802196,222201.3570155717,0.07458163434066122,1515.8092733231877,11.665369075777814,2.7989080197643474
J1738+0333,58297.51660041408,224392.35907925008,0.26932255070771705,1424.8365232354602,11.665564042545455,4.312822741326798
J1738+0333,58309.5607085536,226497.17328304725,0.05093001254442077,1230.7419648843743,11.69853901349556,5.3036164357479265
J1738+0333,58317.12806274979,227979.06909175686,0.1151767188211603,1557.6673013268885,11.7192573001381,0.3178358160842194
J1738+0333,58320.371489096986,229180.8758352136,0.2405776838691519,1252.5240665244858,11.728137317515772,0.10886551796182431
J1738+0333,58332.2454639094,230108.53844176774,0.055502503163260816,1268.59851687486,11.760646488802326,5.682931483896432
J1738+0333,58346.031033296014,231048.36616311152,0.23026119016809482,1517.088686228774,11.798389320798535,4.09719010123883
J1738+0333,58352.99171905741,231922.45906306422,0.21358361729739372,1220.4795800285317,11.817446639789356,0.6965703299877077
J1738+0333,58359.01411100357,232313.19682281493,0.1613627498829756,1396.3835475011474,11.83393505031956,0.020242318199457543
J1738+0333,58371.56055582994,232733.00494717495,0.08533906287827424,1306.87415155572,11.868285344163157,5.621294174163502
J1738+0333,58389.05219407882,233443.34744347088,0.12736901734513023,1335.9036561477735,11.916174839711067,2.190109127961634
J1738+0333,58401.53125920701,233656.85164443604,0.0997694135142093,1355.3448551916858,11.950340657994966,3.2569590923271505
J1738+0333,58429.725763350056,233717.35915887478,0.05148787713855109,1269.5815434699743,12.0275330033558,5.124354742577488
J1738+0333,58474.833933802794,233934.14735632995,0.14193955204163256,1522.0079268600316,12.15103244333592,4.282549335316261
J1738+0333,58491.09211126223,234101.5882932768,0.27559889083229894,1314.2334994779449,12.195544907290572,4.93958926184569
J1738+0333,58493.71368050655,234107.05069468077,0.16989447611395092,1363.5217378327702,12.20272237270966,0.8542177274514415
J1738+0333,58499.74356003884,233579.60558237453,0.2001534467452762,1230.1247884626634,12.219231283133448,3.62027499528525
J1738+0333,58508.197416843184,233060.16677003514,0.28535083645655546,1239.0041982231444,12.24237668163952,4.464999686569016
J1738+0333,58527.46326103614,232607.29197114494,0.16272471760044616,1438.466944279594,12.295123688327958,1.7593411898297546
J1738+0333,58546.7802968576,232773.05231305404,0.19586644569556727,1369.4535009466913,12.34801085005681,1.5297138427595485
J1738+0333,58582.977721794676,232786.0954016167,0.07308961364576967,1395.676658919473,12.447113998412938,5.819385527601995
J1738+0333,58603.725519558044,232463.7295055695,0.0834261998202518,1439.6195657097405,12.503918372850634,1.0942236453871175
J1738+0333,58614.30989174059,231757.57370245762,0.1960009828212652,1541.3736174441801,12.532896804561911,6.229635589223925
J1738+0333,58623.538074113574,231109.80175580998,0.06194579800544693,1294.4994754049483,12.55816219093559,5.9526200659584845
J1738+0333,58628.84917676834,230508.33837247887,0.05895193208875056,1217.309874909556,12.572703197519473,1.2404125739303922
J1738+0333,58635.33351022988,229952.4496619703,0.07613174198938095,1398.6994360857232,12.590456334991186,5.104050718599396
J1738+0333,58669.3540419006,229693.88258912088,0.10829993998792627,1427.8509286081146,12.683599474404524,4.843131441083941
J1738+0333,58673.953989801914,229321.87156715084,0.0743919797404022,1217.5230141725626,12.696193445386896,2.533824697455401
J1738+0333,58680.93627730289,228677.9489642971,0.11404859566155386,1252.6989874796852,12.715309906717431,6.0252598577464695
J1738+0333,58683.39251312641,227393.6035481813,0.234659266897077,1550.5816855240178,12.722034713900237,3.781295385619913
J1738+0333,58697.561579126144,226166.7542673569,0.1539051074970782,1205.3169617091796,12.760827502400533,0.49833581352115175
J1738+0333,58702.34661013686,224888.70107348272,0.2160361059690195,1518.6610233843257,12.773928203319675,3.8822940169734963
J1738+0333,58734.9132403887,222849.25684962887,0.24112606700853173,1479.938454981399,12.863090777588907,3.438391634741876
J1738+0333,58743.65110993071,220503.2439834492,0.13201677375509868,1581.7778171357918,12.887013760592362,3.146080736859126
J1738+0333,58749.94353295603,217917.70497149168,0.2735242924045529,1291.1656423605039,12.9042414759252,4.305482990506334
J1738+0333,58791.438272620464,215070.9989014793,0.2653773995869887,1287.0946081865318,13.017847881577314,1.0369584607917588
J1738+0333,58792.28161861416,212213.34037191872,0.15330652430497005,1413.7919659604281,13.020156837069973,5.643145807492914
J1738+0333,58796.42375847987,209192.385549147,0.25635075345275,1393.7319247192415,13.03149739796172,2.020131958924992
J1738+0333,58843.1123111892,206304.8363915959,0.13426909802529768,1463.1109509886255,13.159323688747026,5.91074321477501
J1738+0333,58848.27522863873,203590.34833942386,0.2308431034822021,1474.56519005245,13.173458986350125,0.030900979585631205
J1738+0333,58854.05535598417,201144.4257254512,0.29278935012982343,1222.2662373092514,13.189284112552558,0.37664907527305047
J1738+0333,58865.19093776251,198594.4844871541,0.1278863218881635,1437.692819643845,13.219771673889563,0.558120272659913
J1738+0333,58873.4142443811,195972.9085222999,0.19313518335497754,1473.784975828706,13.24228586038809,1.6243100666812254
J1738+0333,58899.444026856654,193204.1883549965,0.1400779993717703,1362.4102975286933,13.313551520827664,0.4269961623113474
J1738+0333,58921.389680338696,190315.95410251018,0.17434258748352305,1557.0605102638847,13.3736354454876,2.5483366456345777
J1738+0333,58931.38532128447,186788.77312095326,0.10445231439456741,1383.4414562765494,13.401002018918877,1.2000695209942833
J1738+0333,58936.19781403794,183079.69943001962,0.15704639506275503,1509.8325510815387,13.414177905992043,3.9882515077411043
J1738+0333,58956.16884336439,179255.313670252,0.21114857980667395,1238.8613491318674,13.468855604353283,1.3745136366805752
J1738+0333,59018.44292368463,175600.1467908839,0.13615911885301518,1576.9153258219349,13.639352744176,4.298213011615424
J1738+0333,59020.16207150637,172060.38299256781,0.1222422287101713,1393.8755094536637,13.644059514392934,5.754734914826145
J1738+0333,59027.97315498465,168396.57259397052,0.13276155846740045,1275.4003152644366,13.665445095442292,4.7439853475876035
J1738+0333,59033.32841520032,164433.95378428104,0.12809694192075338,1242.8677681137858,13.680106998839063,2.616254281738364
J1738+0333,59066.37604501376,160792.03636805605,0.09010532048862015,1398.7852811522132,13.770586478136655,5.29419029826272
J1738+0333,59066.56439999266,157249.3772396183,0.27657625377992195,1276.6130165409645,13.771102165963892,2.671606060873529
J1738+0333,59090.56467969242,154166.16681764284,0.28892733040175195,1295.1030512480077,13.836811350631265,4.325458036712753
J1738+0333,59115.54924501268,150900.3478174855,0.11619255405900643,1219.9883889653024,13.905215362459485,0.5558048831170126
J1738+0333,59123.00906432377,147429.3344475655,0.20417262956900067,1569.8210632196697,13.925639234632227,2.105017888233988
J1738+0333,59131.12095029586,143736.80920702292,0.1287901808536162,1358.3730994598136,13.947848368026035,3.7673638323429657
J1738+0333,59133.04976392851,139986.25980285715,0.19502070257557114,1521.6604222173605,13.953129171948419,4.6963316703016815
J1738+0333,59138.73260380868,136377.82633846923,0.12331641697122321,1519.5699405342823,13.968687939587497,4.928019048935411
J1738+0333,59160.47499331203,132533.1298728045,0.0652031628280141,1501.9915748315289,14.028215357803376,5.767144015422581
J1738+0333,59201.91173529424,128355.31211671303,0.08744484765659925,1523.9022982498277,14.141662974455555,5.775009681630301
J1738+0333,59209.260702283966,124192.47981099454,0.18079931070941774,1209.4004510542843,14.16178334951298,1.0509476605351722
J1738+0333,59211.14686752322,120465.61778048253,0.11234419509301753,1485.2949270494319,14.166947388497926,3.3348327555149737
J1738+0333,59220.40988152631,117352.92159368869,0.17090212186745363,1517.9313595955487,14.192308138677518,1.1234424176837337
J1738+0333,59224.62183030056,114328.98769998069,0.27751066327764556,1353.8506847298263,14.203839825944447,2.913260660069426
J1738+0333,59237.70363267304,110837.12966276931,0.060263836416195746,1406.076878846293,14.239655848867043,0.8894488293504494
J1738+0333,59239.683281592566,107040.35936735722,0.2538228080730976,1527.6818420653067,14.245075832219621,5.077554063640186
J1738+0333,59255.51672081078,103344.06316176426,0.17172691645072735,1569.77493392375,14.288425426246219,4.846435349365898
J1738+0333,59283.89888014738,100165.5673963031,0.08858782298886862,1367.7574790565877,14.366131543526441,1.4456699177938717
J1738+0333,59318.26360000875,97110.92133529026,0.10804038902209147,1332.608285558286,14.460217018848464,1.4545388577040086
J1738+0333,59323.27668357868,94113.14316319802,0.2977209548939266,1277.4139006049302,14.47394209364636,0.12318974755256562
J1738+0333,59327.818858295024,90947.27878981494,0.1369347007032377,1290.9864248741962,14.486377890268788,2.173989751888712
J1738+0333,59330.9013059976,87488.92535009242,0.06620031444327411,1327.0916077351528,14.494817172137575,4.529775415055106
J1738+0333,59340.25207076594,84257.46230507147,0.19643879958951482,1211.0672721417438,14.520418170818871,1.461027388881746
J1738+0333,59340.47877656373,81394.26903710667,0.09804883357000448,1532.2762903497887,14.521038857465792,3.494727900820294
J1738+0333,59343.05545504171,78415.86356019776,0.2746169517121308,1547.039456876771,14.528093418664907,4.226254103562198
J1738+0333,59343.59924934053,75131.78384651635,0.13865486496326673,1242.489440726487,14.529582246313973,5.104215524009263
J1738+0333,59343.60253643649,71729.13817600285,0.20458662241450726,1529.9199253680567,14.52959124589224,6.039907572633545
J1738+0333,59352.29761498389,68102.1074990189,0.26287866417945477,1447.5733618862457,14.553397073537404,0.9335293752102061
J1738+0333,59372.217658938505,64733.507568955836,0.2960218787614995,1316.4954450585967,14.607935181558263,3.514762107225124
J1738+0333,59379.90806715976,61391.56014412423,0.28959900641428404,1270.4065991982784,14.628990371760198,4.868147620458039
J1738+0333,59400.56601910953,57784.64848184864,0.07809211216533156,1540.6263517769762,14.685548761766407,0.06308139469992824
J1738+0333,59402.62909240034,53935.2072864268,0.13443561257221331,1541.5338309415827,14.691197148599564,2.2220600575184903
J1738+0333,59406.42704325104,50204.79482764121,0.2107656732087479,1401.6144769659106,14.701595371325636,2.0705426639389373
J1738+0333,59436.218352415905,46538.8783167968,0.08105178787940391,1580.7984948227486,14.78315953057236,5.559450008272989
J1738+0333,59456.231907737994,42965.11713129558,0.14569576309341087,1432.7304012098211,14.837953658764256,1.1701701469040486
