pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J1024-0719,57667.38548297805,101635.63644771783,0.05411077552325698,1416.1631218573764,10.032415267995455,3.408279568479145
J1024-0719,57703.635433904165,103704.18831285392,0.22290073662482768,1529.9200723000818,10.131662224672027,2.8861103463070776
J1024-0719,57706.451603562884,105590.53730902696,0.1811879846286631,1562.8578503763592,10.13937247698885,2.2097686399432988
J1024-0719,57744.09121625729,107187.8766216256,0.09323300520925813,1359.9042908440997,10.242424120231584,3.522999761826071
J1024-0719,57761.592563593054,108712.44520988446,0.19671681614926034,1537.3809299786792,10.290340197810671,4.828127034731644
J1024-0719,57765.20426706111,110109.59061409209,0.07636591938081776,1417.4737520907038,10.30022850299358,2.945412422278906
J1024-0719,57767.509834309385,111728.75231660462,0.17159369958516546,1589.0622960029634,10.30654080209905,1.3006064675004296
J1024-0719,57819.51876672187,113298.71305451152,0.09785474480226723,1571.6759898601617,10.448933498642475,5.066098395158328
J1024-0719,57822.12896795999,114651.76454050123,0.05265488346103066,1485.2578274181178,10.456079840156825,1.7862895023944176
J1024-0719,57827.95773290258,116045.16720953128,0.14262145548434801,1275.6886863731984,10.472038128842906,2.1199837414286904
J1024-0719,57846.42079684679,117400.14387607151,0.1421462329842843,1569.8519473616195,10.522587242995433,5.618172214347865
J1024-0719,57855.70891083566,118790.79790800675,0.17906940584150333,1246.7134355303747,10.548016713190835,2.5787764368109194
J1024-0719,57860.68865117818,119756.14769298547,0.29044080739318484,1527.3425833801382,10.561650499207312,5.925003241924202
J1024-0719,57875.602026389235,120670.92261016062,0.0698479937569108,1397.7135535541747,10.602481095267702,4.112779093932893
J1024-0719,57911.58969237995,121596.73358078887,0.10598788534081748,1444.591621322119,10.701009954927434,4.491519936639975
J1024-0719,57930.01858017415,122221.65118355279,0.16264311066874276,1548.5163843447547,10.751465499880759,1.6187421887123463
J1024-0719,57944.863700480695,122696.9297766193,0.13732502575909206,1517.2053454792808,10.792109224197093,4.638904246649176
J1024-0719,57951.88180797036,122862.28149055778,0.19110045770956102,1223.3820557396518,10.811323755311859,0.15753543004866088
J1024-0719,57959.21885937276,122475.86336145905,0.2509841787631425,1348.0072861913764,10.831411507269147,4.240542377744028
J1024-0719,58006.29119209671,121912.64166415714,0.1545613895496456,1588.183485156957,10.960288530469548,0.6524943921358144
J1024-0719,58046.91879427229,121559.61795300749,0.127295778990775,1342.3744431601433,11.07152084306526,0.7961947740141397
J1024-0719,58062.336417628234,121739.8990887227,0.10698334893803847,1522.1974055310884,11.11373199530603,3.9200239343638614
J1024-0719,58071.06235855099,122033.60738931096,0.24698696000889037,1491.3929355424548,11.137622319529862,3.6669927208570385
J1024-0719,58081.6601965686,122326.78247450589,0.07313269821085645,1582.426913082562,11.166637618688274,4.941311321449064
J1024-0719,58089.16038792157,122139.53365940304,0.17143165225021728,1579.9298079766663,11.187172023487644,4.356061009455274
J1024-0719,58096.049662598205,121402.10241010341,0.14333595592419313,1382.9287605989723,11.206033829583841,0.12184824133490224
J1024-0719,58109.63809451552,120840.84261099575,0.20816655831195663,1291.1512535354284,11.243236928604547,1.0032830088331508
J1024-0719,58135.47582886156,120154.21376622377,0.18569370023324627,1320.4467079894825,11.313976789921577,6.066232543598552
J1024-0719,58140.90045620073,119341.78414656907,0.13667119712935122,1317.848328455825,11.328828610152021,4.281505915587303
J1024-0719,58154.80148196238,118903.31812657217,0.07641919368005785,1451.9625299643412,11.366887544475487,5.504089327417546
J1024-0719,58168.40965357654,118940.0377967693,0.08408371403347932,1346.7907162966699,11.404144687840754,1.960334301193754
J1024-0719,58202.43703363389,119163.38007148149,0.22032255350525615,1547.2505965954,11.49730657711481,0.8161854837139728
J1024-0719,58228.190518437215,119381.53743047062,0.1732593854532442,1320.700012308655,11.567815775754985,1.9107372627690111
J1024-0719,58233.79969293541,119135.37476737841,0.24715183356431458,1596.0481677882553,11.583172858570036,5.701613420851075
J1024-0719,58238.994944373284,119264.4409650691,0.28130525758186464,1465.0567776556566,11.597396681808561,5.912958221854453
J1024-0719,58243.96195291744,119074.37426137007,0.21865937646149924,1342.2998701319991,11.610995610060865,1.9989208040148014
J1024-0719,58251.381289607074,118495.94929547826,0.27802647299019984,1434.3850280860088,11.631308646856583,4.003992141674573
J1024-0719,58269.28824367135,117617.93727490646,0.05689834445014276,1344.6618122555171,11.680335215136594,0.9940241327300328
J1024-0719,58282.47561521393,117011.95402039793,0.18435699736208255,1406.114592305019,11.716440270694658,0.738075022085674
J1024-0719,58322.506207564606,116423.76029885667,0.11675427755402375,1410.365902151972,11.826038059471317,2.3546153773878444
J1024-0719,58352.45446207314,115398.02833275749,0.09918144805724315,1506.113030355461,11.90803191165074,1.0764215535998858
J1024-0719,58367.82234352708,113898.00862672227,0.12007913520360959,1378.718277621961,11.950106877985956,4.590525729907242
J1024-0719,58381.31435350594,112197.34856453458,0.2548666430157666,1579.459873846573,11.987045988126587,3.843743838402652
J1024-0719,58397.3439852618,110667.17973282277,0.2074756780135113,1239.3780060666122,12.030932728046807,2.86011241350365
J1024-0719,58398.60241780477,109302.13727209928,0.2442810948870912,1328.3955497601276,12.034378128575112,4.665428428138291
J1024-0719,58403.20145570887,107534.67442750394,0.17495739889242745,1498.7970872076605,12.04696960812091,4.976544569956673
J1024-0719,58462.40174092326,105977.1212180551,0.1168053249692489,1438.5134187384722,12.20905115559358,1.01521113142865
J1024-0719,58524.08847229125,103998.8141855651,0.16704507111678402,1249.5916571019623,12.377940221625039,5.993386631603393
J1024-0719,58531.55579013553,101960.81405140918,0.10370130652176328,1525.5081815062915,12.398384623662754,0.7576926488978231
J1024-0719,58561.88998520933,100171.44924900624,0.2978602780033201,1465.6396918938062,12.481435123522585,0.13479044257918815
J1024-0719,58564.187621730365,98538.08828079207,0.2432703293598828,1433.5824623384303,12.487725709480243,4.645930992226788
J1024-0719,58612.671757805634,97102.10121488945,0.06559842913110576,1550.4391934195312,12.620468039597338,3.0575949122894173
J1024-0719,58633.73396118577,95796.3853651463,0.29948450358251166,1533.7258701183907,12.678133209700373,5.779522307137086
J1024-0719,58657.582973071374,93913.93003004402,0.08745430467478633,1326.4352469511418,12.743428245663702,1.2611683801150306
J1024-0719,58663.686304927105,91396.54872411922,0.21453749217541873,1417.9206617254124,12.760138257589045,3.2395424622008093
J1024-0719,58726.80587380615,88713.74779246726,0.14480280053693595,1543.7058636481006,12.932950218927981,1.1442704502950107
J1024-0719,58833.902531482265,86525.52686613823,0.18590979877335895,1225.916033987143,13.226164887445744,0.8167373877207282
J1024-0719,58841.786535723884,85037.26989467925,0.2285709011290119,1331.4291159102365,13.247750114664415,6.154810682192
J1024-0719,58843.88947574829,83781.04955087652,0.12558251916135976,1355.4319345279953,13.253507650665531,0.015257057507596983
J1024-0719,58856.75292850371,82438.26183804752,0.07558289943521442,1308.9360552856926,13.288725864917186,1.0622003664371462
J1024-0719,58868.2150907881,80548.73546484674,0.21424838490312126,1403.3627627556136,13.320107554949743,1.4730519032573568
J1024-0719,58896.962853077115,79189.38789841082,0.05638951625442566,1518.4783841120122,13.398814638561008,0.46056606032358616
J1024-0719,58909.55576393499,77921.79450247159,0.1062316785153919,1391.8332908301215,13.433292149465535,1.6501254344094463
J1024-0719,58912.53295448575,76698.03500469639,0.052171775024754466,1217.0718814772972,13.441443252958372,3.014639250118279
J1024-0719,58917.21248869306,75276.55534308658,0.23382100293505204,1541.5366992292468,13.454255119371265,1.5776957551090263
J1024-0719,58938.71755488157,73348.411506764,0.2706458219151966,1282.0221081838358,13.513132781762808,3.0991399556846275
J1024-0719,58986.204451548,71650.8193498329,0.13117577608109027,1372.5848344544513,13.64314481917945,0.03825254214793716
J1024-0719,58991.0186848364,70159.67580437756,0.12869338761221422,1208.2353592424884,13.656325471577539,3.900824531512491
J1024-0719,58995.42435584996,68549.90647567154,0.07435795685996259,1375.800410831875,13.668387541429848,3.0289921403226074
J1024-0719,58999.25883662875,66448.80106832202,0.06062184273756506,1349.8738795690588,13.678885777648311,3.7274123914256734
J1024-0719,58999.88774235477,64003.0897473955,0.10891069888535755,1315.6495218180391,13.680607627685314,2.111721831251039
J1024-0719,59026.847082545435,62033.538230435406,0.2648636504744542,1574.9057885404786,13.754418278446895,2.8483935292653015
J1024-0719,59039.83004143592,60024.724871574756,0.2004828215528639,1471.3149232519945,13.789963682664508,3.1086818483371417
J1024-0719,59063.174304699176,57489.36713654522,0.05284128860014724,1566.1815192083156,13.853876792214837,2.3859270781287307
J1024-0719,59076.29390028661,55695.011741201575,0.20236629209802887,1386.6625101878153,13.889796287320753,0.9641888079364094
J1024-0719,59079.65566675659,54068.08269463305,0.06263614762376409,1406.4445561679972,13.899000302296734,4.851450832687341
J1024-0719,59101.190672877216,52314.51314431216,0.1546210307172708,1579.543187675246,13.957959935754987,0.6021783481415994
J1024-0719,59134.56389721821,50348.87593120696,0.283622750079036,1383.1052060759544,14.049330844286123,4.320542509878415
J1024-0719,59161.322513301806,47886.30346540899,0.20687334966560772,1212.437926386396,14.122591942393154,0.30091014006571015
J1024-0719,59203.592993675484,45562.211287622435,0.2029782247990075,1458.0680908547122,14.238322210356678,5.229053936364295
J1024-0719,59223.24753396821,43055.89466917302,0.21865113506526712,1279.1822541002712,14.292133408967848,4.963518937793772
J1024-0719,59223.35112361823,40519.13580111336,0.08472145654868528,1581.3538129842455,14.292417021972689,3.882354480027871
J1024-0719,59243.25211984177,37676.3500854538,0.07334332842528386,1227.753020468382,14.346902980148009,1.9891827165102995
J1024-0719,59262.68881158573,34717.45843769262,0.14310620337266539,1559.0197775762967,14.400117741938459,4.167774078519464
J1024-0719,59278.128671159495,31960.31183114353,0.09738950730999994,1258.013062022122,14.442389773625703,3.9512895915602613
J1024-0719,59294.06122599161,29025.223515390477,0.05578700660843523,1303.1845676819753,14.486010731413831,4.887293036672688
J1024-0719,59327.052543959806,25935.279723082294,0.13504646215486227,1260.8155871151241,14.576336037281585,0.3353025757579786
J1024-0719,59352.663114733754,22489.010299827467,0.1743058167521226,1333.2779225544602,14.646453958633941,5.540626817507359
J1024-0719,59353.26848743279,18984.93539798345,0.0625923819695718,1242.6794398419115,14.648111378754505,4.678569870467868
J1024-0719,59358.302199275524,15692.289682776072,0.29298190033463123,1349.7446180909649,14.661892930685331,5.6477077438649985
J1024-0719,59362.14086820472,12317.576485550042,0.2412888788809054,1324.072152014485,14.672402633434666,2.2192482501450215
J1024-0719,59367.624802744875,9304.448634539007,0.23442470860920273,1496.776549848404,14.687416827932013,1.235610505979615
J1024-0719,59376.59142573153,6580.142963475567,0.2700344435071682,1444.5003580269185,14.711966103733946,2.265750535410625
J1024-0719,59416.24675298569,3867.8545712976784,0.1975744666925181,1473.369744958568,14.820536472670721,3.275028230875577
J1024-0719,59418.81671542616,1196.9539728972309,0.1595465053649131,1396.2509465332969,14.82757264636127,4.579327141674327
J1024-0719,59458.950573021226,-1638.3720140698358,0.1711222510739333,1541.222311575562,14.937453159968568,3.840995982327307
J1024-0719,59461.01076225266,-4123.214811019421,0.09926480637414094,1341.4861847766506,14.943093650677499,3.7511906519166374
J1024-0719,59468.84690104619,-6657.4267917408715,0.14504258206656984,1360.9394202620092,14.964547829441438,2.4015761236264126
