pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J0751+1807,57757.01847350564,-14159.693763803654,0.2627566490754354,1382.5120441094516,10.231918058383751,5.716691333473399
J0751+1807,57762.9720307238,-14014.020662429371,0.28980964616261884,1283.234076192506,10.248218009699734,0.1367805707643157
J0751+1807,57773.15568566413,-13906.448308702276,0.09440905663607398,1399.3601702648077,10.276099337394,0.3207116938115675
J0751+1807,57778.993239256844,-13938.716291062008,0.18282620049154846,1561.4032421428235,10.29208168809273,0.9536357840872967
J0751+1807,57798.75945007629,-14152.706798701634,0.06089739432930298,1446.9734081929912,10.34619862394338,4.045381837253963
J0751+1807,57809.40598116358,-14730.70938151672,0.17479588111377214,1542.173141321231,10.375347237460938,0.427194552430052
J0751+1807,57812.03922631735,-15223.067184087236,0.08136452238524548,1266.4763678462048,10.382556669777891,2.4736254322800306
J0751+1807,57819.4807055609,-15562.044470209916,0.2594741686746784,1560.3494370148708,10.402930329582269,1.3535364032824688
J0751+1807,57859.405837373015,-15934.159886912463,0.07846750065134121,1440.7148657628463,10.512239383140427,3.157198910335701
J0751+1807,57860.545410760846,-16512.16608388038,0.1783220900966238,1212.703915496192,10.515359365037293,2.64967240750088
J0751+1807,57878.798897482004,-16929.463138948282,0.18027401724818842,1453.2475821140147,10.565334688024722,3.3746242227390155
J0751+1807,57882.03169386836,-17042.46985381225,0.29291262448290134,1580.5587825043672,10.574185602155747,5.210546255908618
J0751+1807,57887.607008460545,-17074.708434470827,0.21374517350972205,1231.6668001901448,10.589449981600469,3.8706141955423874
J0751+1807,57893.51410460504,-17316.75904718728,0.12196007326920048,1432.9824521878288,10.605622729429342,5.423239851133566
J0751+1807,57910.228265335456,-17659.548648774802,0.11019982748453462,1566.1914411478858,10.65138360754136,4.2091556559883045
J0751+1807,57911.230113941856,-18432.64501856182,0.08206205141126623,1203.8780673337499,10.65412651953698,5.511561680613568
J0751+1807,57928.460555393045,-19484.45009735626,0.23912868101226487,1452.3651705863292,10.701300897226751,3.0175042962511753
J0751+1807,57953.93497720705,-20701.305708167896,0.22268916404558464,1389.9609167323852,10.771046063041958,5.870465632679647
J0751+1807,57964.30412702895,-22453.394957197965,0.2024692818270265,1338.7957274594442,10.79943524804373,5.9546478609767775
J0751+1807,57970.902980802675,-24278.241291540853,0.06021011073749709,1451.0145959781505,10.817501925042302,3.9890557071341206
J0751+1807,57975.68487143883,-25959.442376964005,0.24070721659857364,1221.0808378349668,10.830594028084485,0.17812451597738743
J0751+1807,57981.622017963695,-27663.854092980248,0.21047189428711982,1501.22521851496,10.846849049370899,3.516824998897903
J0751+1807,57987.85952192244,-29485.993238647236,0.2909722170276221,1201.791790767883,10.86392640449408,0.6439256687142745
J0751+1807,57993.81933371251,-31414.871989840318,0.19680053246920304,1322.7742975169408,10.880243479894697,4.134854295440881
J0751+1807,57998.03837017791,-32916.37392766991,0.12598797666542705,1401.5834550738714,10.891794572202416,1.5176971119991975
J0751+1807,58005.32989270893,-34165.34109693654,0.14538013804733008,1350.8089002266206,10.911757672903363,3.183618564595996
J0751+1807,58014.61904804489,-35221.328584962794,0.09396017634455812,1322.990374082233,10.937189994151728,0.41550420696236046
J0751+1807,58026.9569031046,-35802.55771492189,0.23072854555034628,1532.3340581872385,10.970969200338462,0.7061541633804183
J0751+1807,58030.30081300418,-36732.86928607692,0.22693041500543132,1573.9330297087636,10.980124326689127,3.665794252845501
J0751+1807,58048.640280689084,-37579.464792181134,0.10016250386941906,1549.4850739623555,11.03033505272583,0.18052016787236624
J0751+1807,58051.05836778908,-38290.098143880365,0.08962233079556965,1408.9725252199999,11.036955414395916,0.6863139678186201
J0751+1807,58075.549594076234,-38601.255086397425,0.06925123330054865,1553.6656700773933,11.104008737564024,2.4636332756582107
J0751+1807,58101.31405022229,-38759.45261550577,0.27799393592043964,1568.3446260726175,11.17454797410353,4.867525623649101
J0751+1807,58109.18407558705,-38802.472790340005,0.10826745842371278,1363.695358818985,11.196094929243193,2.905957288683588
J0751+1807,58114.83595861115,-38569.1094237847,0.13604088168795098,1313.3783438021783,11.211568941629496,2.264081583731979
J0751+1807,58119.41619595848,-37957.00057308508,0.12012612709437266,1239.3060823253281,11.224108948056147,6.277034151670648
J0751+1807,58139.58298960652,-37193.5253349872,0.15340615065269775,1391.6367684196916,11.279322619919355,1.9815962710578887
J0751+1807,58165.336074793275,-36116.44230591283,0.22851219984562082,1578.5187681753766,11.349830724468996,2.3684321244993285
J0751+1807,58167.765267440926,-35107.423696997685,0.26764890843157113,1424.3630112281485,11.356481491471461,3.312336463669368
J0751+1807,58169.44163534538,-34090.30231472546,0.09564968738213504,1467.0248407144686,11.36107113665819,2.6956028126915683
J0751+1807,58181.808712043676,-32613.721100605493,0.22160308593529127,1245.153527396739,11.394930347331147,0.33214068049159806
J0751+1807,58182.72372163736,-31011.871941440346,0.13814053556062128,1257.4078656569025,11.397435507067453,5.284048646683935
J0751+1807,58183.8399530484,-29144.332237385614,0.2951317920743232,1385.789304783869,11.400491582114793,4.011261784446901
J0751+1807,58190.638504878305,-26871.21390131606,0.12472978982101922,1580.5059195934903,11.41910500259365,3.4308592351537115
J0751+1807,58246.16852353009,-24497.606779450653,0.051798239001964994,1344.3138566366115,11.5711379078689,1.630103760152359
J0751+1807,58249.143989810924,-21854.948683121907,0.17890999350496128,1550.9936165270135,11.579284290567966,1.8076076646348938
J0751+1807,58268.19208259418,-19202.7555279595,0.08768277106898444,1248.1154373702846,11.631435126387963,5.763313112519143
J0751+1807,58279.071971369456,-16399.704373324224,0.06112360670459978,1446.806882773484,11.66122263843527,0.5874959080503572
J0751+1807,58296.06461185101,-13238.968378175216,0.22456730798692714,1440.2451907642073,11.70774595255315,2.4825691051354113
J0751+1807,58300.160804169194,-10164.029081753235,0.23306482062711414,1543.9499000281073,11.71896071591573,6.079864236315146
J0751+1807,58301.81051728765,-7444.003695583955,0.16517475327912562,1201.3266817619606,11.723477384275643,6.157210217520472
J0751+1807,58313.87146324685,-4750.984862704682,0.2192213791891443,1275.9726668790288,11.756498454663582,2.0817188857003543
J0751+1807,58314.45847412818,-1632.8408240264162,0.1845598620617835,1287.8750501717927,11.758105602867092,0.5991141038342747
J0751+1807,58315.72526339853,1555.6313821639246,0.2074502769304829,1579.986435236295,11.761573882868062,2.9113694081889037
J0751+1807,58323.93683653393,5058.45912932168,0.19917599329699032,1261.477462507958,11.784055944840405,2.53023762976774
J0751+1807,58332.468439967015,8572.134081942597,0.2164556910138981,1214.7849400882242,11.80741420201517,5.34506664424341
J0751+1807,58336.600856145546,11962.450168666439,0.09990766216829282,1413.7845978967232,11.818728140902317,2.231386508223487
J0751+1807,58342.079538983824,15209.638683989233,0.11717665500917505,1411.4233849734726,11.833727957023545,5.7515885929532615
J0751+1807,58363.27643847718,18413.96740593392,0.15999078737692302,1537.6187861471458,11.89176190498619,4.621633767096611
J0751+1807,58364.054844259925,21493.704967778103,0.1615320023547966,1579.543860071121,11.893893063871186,5.844921518468894
J0751+1807,58369.023270868085,24230.57346015463,0.24360292789672605,1415.4181768560525,11.907495874571145,1.414049463793475
J0751+1807,58370.42040812986,26856.910926872184,0.14184841480738303,1571.9976729678622,11.911321027923027,0.8202555198526795
J0751+1807,58410.33106749043,29026.53939030613,0.0906262890147956,1490.063660519932,12.02059045806832,0.20773353234295655
J0751+1807,58422.22827894331,31000.734337060854,0.11286649262276897,1305.823651198234,12.053163247809266,2.1864709730574248
J0751+1807,58433.69612099102,32876.272960525734,0.1036833755960571,1571.3682843775705,12.084560488186305,4.829170716777057
J0751+1807,58462.64437432593,34841.14852676769,0.2329150048140055,1466.97727047275,12.16381648636538,6.215336372252459
J0751+1807,58487.41103524845,37011.45775668668,0.16758490365649553,1365.6383730970535,12.231623908466736,2.3263402168352343
J0751+1807,58491.90063066712,39115.36496117698,0.22715767449274588,1472.0968338067723,12.243915750817653,1.8922099990817998
J0751+1807,58493.364312291305,41079.25542116362,0.15405492018940675,1360.5251310975004,12.247923092704534,6.192622210682387
J0751+1807,58527.04381565052,42953.047187352815,0.2724339006259763,1245.6735071951837,12.340132547486775,3.8837945399687186
J0751+1807,58538.42669836245,44972.00428983469,0.29588007693068363,1487.59149887076,12.371297181879461,0.4697731237396212
J0751+1807,58544.40448989962,47079.4068479692,0.2174606271756529,1529.6350448682974,12.387663483144825,1.427679615766067
J0751+1807,58576.05644954977,49406.6065320279,0.26595313930905473,1491.522479607755,12.47432182578725,4.583240604194756
J0751+1807,58612.77127263252,51559.80217446898,0.17698331679301565,1291.6458671026705,12.574841533063777,3.6879566789303553
J0751+1807,58612.89208230965,53560.9172899047,0.283655210088477,1582.6540053910453,12.5751722919334,1.1160437171843327
J0751+1807,58621.92735138676,55799.45568874386,0.257896621418207,1210.1018246764625,12.599909510488118,3.441651427979984
J0751+1807,58634.483760471085,57901.52385720236,0.2979446429415098,1333.0741189502562,12.63428708498319,2.630826806087768
J0751+1807,58636.54215443601,60067.00824195225,0.20577343383194513,1304.0369738139582,12.63992266052028,2.3485356458144437
J0751+1807,58640.89099562532,62060.190734059084,0.24480168506705713,1219.2504910459404,12.651829138793552,5.561368247190821
J0751+1807,58642.80718808454,63463.51186729834,0.1857170349945534,1362.2918771954674,12.657075387826321,1.0484473545770712
J0751+1807,58653.71373747733,64549.110778196104,0.11478002606785571,1449.2459360651098,12.686935892666272,0.5936252160659876
J0751+1807,58655.74148197304,65751.66599335615,0.13868879278243945,1553.0211453940406,12.692487554529954,4.783003459722515
J0751+1807,58691.05335718449,66910.45213105,0.273501353682829,1595.875886476588,12.789166199872742,0.9111225872430069
J0751+1807,58697.10424411431,67827.65460083577,0.06398698664965514,1523.2358345617592,12.80573262541638,0.04767967924588845
J0751+1807,58716.05530007066,68561.62996212092,0.19786997151860203,1387.47220748513,12.857617788883458,3.897314341831091
J0751+1807,58734.02626910824,69015.45476266283,0.14312100812602718,1489.4817703868123,12.906819620608527,3.879283102591323
J0751+1807,58738.20826161092,69121.19534483255,0.1466731345013889,1537.4495154358563,12.918269292073768,5.039638373714837
J0751+1807,58755.13263541069,69330.07390690554,0.27114280160344184,1386.1228785674725,12.964605702203201,0.5847755288838741
J0751+1807,58757.72573258939,69744.89418474936,0.26345559363655663,1514.0217736102,12.971705215355,4.522054734918257
J0751+1807,58799.31559359197,70236.7170922159,0.19971059389311718,1393.0609673251506,13.085572049037637,1.1714655205637854
J0751+1807,58826.27889619499,70383.08016222515,0.11822971185108348,1354.5983963506892,13.159393548292998,5.437983801696788
J0751+1807,58828.9209337819,70634.77898822776,0.168864086540506,1410.4363351135044,13.16662705297994,0.5990056034369644
J0751+1807,58842.36198154997,71233.86614856777,0.15207334844730402,1470.341895050858,13.203426636191637,1.065718675727787
J0751+1807,58862.8291912101,71646.19734056377,0.1384045073006238,1490.7528225274389,13.259462802270017,1.5377387233183057
J0751+1807,58876.543165154304,71884.94649224596,0.07569639463932411,1342.694507556843,13.297009616627872,2.424094933852551
J0751+1807,58924.770323972225,72070.39956812258,0.1857784716788301,1428.528100622414,13.42904838135866,0.18863243667532004
J0751+1807,58933.37918731801,72386.6517083291,0.12545782446862092,1563.9483496321789,13.452618164646228,5.872841250810879
J0751+1807,58938.09415801499,72704.46179737897,0.2152019857318821,1590.525160044256,13.465527050880258,1.4713534081174657
J0751+1807,58946.570488985955,72958.64751839158,0.12980098395638268,1290.8992364735818,13.488733980301111,3.8379997762915536
J0751+1807,58951.310607180465,73406.13726956691,0.15779087328370045,1277.1324662853367,13.50171171663105,0.5971060010275764
J0751+1807,58960.42317490979,74098.36024011312,0.06309009354860189,1470.6742533714594,13.526660567361574,5.864300946555353
J0751+1807,58961.27264783745,74822.5086454922,0.29813451747636943,1365.8735543293776,13.528986297485227,2.9626829298736226
J0751+1807,58968.07244654056,75169.42141753634,0.17690259581879397,1209.6889353672548,13.547603131716862,1.7886621815955337
J0751+1807,59011.3568575953,75389.48437595712,0.05605939854104321,1338.7447482589137,13.666109390593645,3.635522312338651
J0751+1807,59027.99027655861,75642.74680604383,0.18530766469028603,1522.6978973889009,13.711649209795029,1.267274166352621
J0751+1807,59028.54497077223,75724.68075359374,0.2675884998264124,1518.970772153273,13.713167879784407,3.119052629677306
J0751+1807,59071.18276518557,75777.73900222115,0.24313803356655067,1397.8740595266327,13.829903798780553,2.3898223738477498
J0751+1807,59076.72671348842,75761.89873966144,0.22522667103236355,1389.031173955014,13.845082302005318,0.6149455550242635
J0751+1807,59076.88044443376,75567.19784389874,0.08486616364975873,1431.802976973751,13.845503194395029,5.446022304328288
J0751+1807,59094.37456199567,75471.32811803921,0.21443426974686808,1287.7586842254304,13.893399477932084,0.30474053971060044
J0751+1807,59137.88933207685,75494.57344398958,0.24157459450306507,1410.4174499563821,14.012536425450714,3.1125732414254017
J0751+1807,59143.83222593066,75540.69973300323,0.19310476599137416,1204.4185440226593,14.028807182066213,3.3924374539362816
J0751+1807,59144.92533622373,75726.48878619107,0.2731872511300879,1390.2238219132535,14.031799954942517,3.7854222229173473
J0751+1807,59158.82023957372,75692.63269225237,0.11924744544622136,1334.420418500237,14.069842127016408,1.3275277772246312
J0751+1807,59181.75393115061,75435.28920527668,0.11053617493481264,1469.947842361464,14.132631152552053,1.382476041229019
J0751+1807,59199.80939217039,75115.57967017923,0.2673924362356615,1455.341433661051,14.18206431071709,5.192445788485102
J0751+1807,59213.36402084813,74246.48828296072,0.2063495607478631,1352.3343520731237,14.219174861511721,6.027232617904978
J0751+1807,59229.445115896626,73228.21582664282,0.050361805130249834,1202.9091925914365,14.263202500248191,3.245256014594851
J0751+1807,59269.643459818566,72083.46899058347,0.13828285212776315,1300.9094517579842,14.373259567796282,1.2119186991323474
J0751+1807,59290.477296534584,70748.94039457962,0.26446399645366864,1453.339140075665,14.430299504048213,1.4384805037167467
J0751+1807,59310.25616205901,69314.92428853523,0.056829877910435825,1228.949337207002,14.484451086592852,0.2688227269733261
J0751+1807,59324.47985867846,67803.62360501944,0.05081198206537722,1243.0569687333855,14.523393445578332,3.8086949109410213
J0751+1807,59345.28063225616,66206.66829357482,0.12031482263128244,1458.814009826835,14.580342859890992,5.284017075944746
J0751+1807,59357.62501652693,64796.66948539372,0.2785000092523195,1502.3069603797169,14.614139942083384,0.6950666038201803
J0751+1807,59384.52941440887,63233.25406906263,0.2753693953675041,1328.6198832050848,14.687800169001767,1.1308818397055163
J0751+1807,59406.375414292095,61502.64638003084,0.179690486450377,1395.8692262066247,14.747611256977745,1.9771858098340473
J0751+1807,59431.63571702877,59720.79087211584,0.18830921778490567,1578.2845459934633,14.816770196708534,2.5340097524260656
J0751+1807,59443.02819023036,57827.008250568295,0.1330020028292972,1578.2174248703877,14.847961088430903,2.5882384131266605
J0751+1807,59461.40845209469,55889.51302478455,0.11093416550695247,1323.0011097853721,14.898283502843856,4.287479099235497
